Time;Input 0;Input 1;Input 2;Input 3;Input 4;Input 5;Input 6;Input 7;Input 8;Input 9;
169,79999999999464;0,6318103603807574;0,6401514610553817;0,64485778828783;0,6481230091117527;0,6506146559586898;0,652624436157054;0,6543057294682645;0,6557490318384271;0,6570121478681797;0,6581342150436071;
169,89999999999463;0,631790671881227;0,640132218586209;0,6448387974838634;0,6481041929115546;0,6505959729963195;0,6526058606652703;0,6542872438816246;0,655730623430651;0,6569938070040189;0,6581159341806431;
169,99999999999463;0,6317709949665746;0,6401129874394665;0,6448198178542451;0,6480853877829668;0,6505773010271612;0,6525872961034616;0,654268769172059;0,6557122258545366;0,6569754769317764;0,6580976640742924;
170,09999999999462;0,6317513296231754;0,6400937676018379;0,6448008493858327;0,6480665937129673;0,650558640038285;0,652568742458773;0,654250305326775;0,6556938390973441;0,6569571576387596;0,6580794047119035;
170,19999999999462;0,6317316758374281;0,6400745590600299;0,6447818920655071;0,6480478106885575;0,6505399900167849;0,6525501997183726;0,6542318523330021;0,655675463146357;0,6569388491122983;0,658061156080848;
170,2999999999946;0,6317120335957552;0,6400553618007727;0,6447629458801719;0,648029038696762;0,6505213509497765;0,65253166786945;0,6542134101779927;0,6556570979888808;0,6569205513397444;0,658042918168519;
170,3999999999946;0,6316924028846035;0,6400361758108201;0,6447440108167544;0,6480102777246276;0,650502722824399;0,6525131468992185;0,6541949788490214;0,6556387436122431;0,6569022643084724;0,6580246909623324;
170,4999999999946;0,6316727836904434;0,640017001076949;0,6447250868622041;0,6479915277592244;0,6504841056278138;0,6524946367949132;0,6541765583333856;0,6556204000037942;0,6568839880058789;0,6580064744497258;
170,5999999999946;0,6316531759997692;0,6399978375859599;0,6447061740034943;0,6479727887876449;0,650465499347205;0,6524761375437919;0,6541581486184044;0,6556020671509062;0,6568657224193822;0,6579882686181592;
170,6999999999946;0,6316335797990992;0,6399786853246759;0,6446872722276205;0,6479540607970046;0,650446903969779;0,6524576491331346;0,6541397496914199;0,6555837450409742;0,6568474675364239;0,6579700734551144;
170,79999999999458;0,6316139950749747;0,639959544279944;0,6446683815216013;0,6479353437744414;0,650428319482765;0,6524391715502443;0,6541213615397956;0,6555654336614144;0,6568292233444661;0,6579518889480954;
170,89999999999458;0,6315944218139613;0,6399404144386335;0,6446495018724784;0,6479166377071159;0,6504097458734146;0,6524207047824455;0,6541029841509182;0,655547132999666;0,6568109898309943;0,6579337150846282;
170,99999999999457;0,631574860002648;0,6399212957876376;0,6446306332673158;0,6478979425822115;0,6503911831290016;0,6524022488170855;0,6540846175121956;0,6555288430431899;0,6567927669835151;0,6579155518522605;
171,09999999999457;0,631555309627647;0,6399021883138716;0,6446117756932005;0,6478792583869332;0,650372631236822;0,6523838036415333;0,6540662616110585;0,6555105637794687;0,6567745547895576;0,6578973992385617;
171,19999999999456;0,6315357706755944;0,6398830920042744;0,6445929291372418;0,6478605851085093;0,6503540901841944;0,6523653692431803;0,6540479164349592;0,6554922951960074;0,656756353236672;0,6578792572311234;
171,29999999999455;0,6315162431331496;0,6398640068458077;0,6445740935865719;0,6478419227341904;0,6503355599584597;0,6523469456094402;0,654029581971372;0,6554740372803326;0,6567381623124311;0,6578611258175587;
171,39999999999455;0,631496726986995;0,6398449328254555;0,6445552690283454;0,6478232712512488;0,6503170405469803;0,6523285327277484;0,6540112582077934;0,6554557900199932;0,656719982004429;0,6578430049855023;
171,49999999999454;0,6314772222238368;0,6398258699302253;0,6445364554497393;0,6478046306469798;0,6502985319371413;0,6523101305855623;0,6539929451317416;0,6554375534025589;0,6567018123002819;0,6578248947226107;
171,59999999999454;0,6314577288304043;0,6398068181471468;0,6445176528379533;0,6477860009087005;0,6502800341163497;0,6522917391703615;0,6539746427307565;0,6554193274156223;0,6566836531876271;0,657806795016562;
171,69999999999453;0,6314382467934497;0,6397877774632725;0,6444988611802089;0,6477673820237504;0,6502615470720348;0,6522733584696474;0,6539563509923999;0,655401112046797;0,6566655046541237;0,6577887058550558;
171,79999999999453;0,6314187760997488;0,6397687478656777;0,6444800804637508;0,6477487739794906;0,650243070791647;0,652254988470943;0,6539380699042557;0,6553829072837181;0,6566473666874528;0,6577706272258129;
171,89999999999452;0,6313993167361002;0,6397497293414602;0,6444613106758452;0,647730176763305;0,6502246052626598;0,6522366291617934;0,6539197994539289;0,655364713114043;0,6566292392753165;0,6577525591165762;
171,99999999999451;0,6313798686893255;0,63973072187774;0,6444425518037807;0,6477115903625991;0,6502061504725675;0,652218280529765;0,6539015396290462;0,6553465295254499;0,6566111224054384;0,6577345015151091;
172,0999999999945;0,6313604319462693;0,6397117254616599;0,6444238038348684;0,6476930147648002;0,6501877064088868;0,6521999425624464;0,6538832904172562;0,655328356505639;0,6565930160655639;0,6577164544091972;
172,1999999999945;0,6313410064937994;0,639692740080385;0,6444050667564412;0,647674449957358;0,6501692730591561;0,6521816152474476;0,6538650518062288;0,6553101940423316;0,6565749202434591;0,657698417786647;
172,2999999999945;0,6313215923188061;0,6396737657211027;0,6443863405558539;0,6476558959277438;0,6501508504109351;0,6521632985723999;0,6538468237836553;0,6552920421232706;0,6565568349269121;0,6576803916352859;
172,3999999999945;0,6313021894082028;0,6396548023710229;0,6443676252204836;0,6476373526634502;0,6501324384518056;0,6521449925249565;0,6538286063372488;0,6552739007362199;0,6565387601037318;0,657662375942963;
172,4999999999945;0,6312827977489256;0,6396358500173775;0,6443489207377294;0,6476188201519926;0,6501140371693711;0,652126697092792;0,6538103994547435;0,6552557698689654;0,6565206957617485;0,6576443706975484;
172,59999999999448;0,631263417327933;0,6396169086474206;0,6443302270950123;0,6476002983809073;0,6500956465512561;0,6521084122636024;0,6537922031238946;0,6552376495093133;0,6565026418888136;0,6576263758869333;
172,69999999999447;0,6312440481322066;0,6395979782484288;0,6443115442797749;0,6475817873377525;0,6500772665851069;0,6520901380251052;0,6537740173324793;0,6552195396450917;0,6564845984727996;0,6576083914990298;
172,79999999999447;0,6312246901487506;0,6395790588077004;0,6442928722794817;0,6475632870101082;0,6500588972585916;0,6520718743650389;0,6537558420682955;0,6552014402641496;0,6564665655016;0,6575904175217712;
172,89999999999446;0,6312053433645912;0,6395601503125559;0,6442742110816193;0,6475447973855757;0,6500405385593989;0,6520536212711636;0,6537376773191623;0,6551833513543569;0,6564485429631296;0,6575724539431114;
172,99999999999446;0,6311860077667778;0,6395412527503377;0,6442555606736954;0,6475263184517778;0,6500221904752397;0,6520353787312606;0,6537195230729204;0,6551652729036049;0,6564305308453238;0,6575545007510255;
173,09999999999445;0,6311666833423819;0,6395223661084104;0,6442369210432399;0,6475078501963588;0,6500038529938457;0,6520171467331319;0,6537013793174309;0,6551472048998057;0,656412529136139;0,6575365579335096;
173,19999999999445;0,6311473700784973;0,6395034903741602;0,6442182921778041;0,6474893926069846;0,6499855261029701;0,6519989252646016;0,6536832460405764;0,6551291473308922;0,6563945378235527;0,6575186254785802;
173,29999999999444;0,6311280679622404;0,6394846255349954;0,6441996740649607;0,6474709456713422;0,6499672097903868;0,6519807143135138;0,6536651232302604;0,6551111001848187;0,6563765568955631;0,6575007033742746;
173,39999999999444;0,6311087769807497;0,6394657715783458;0,6441810666923041;0,64745250937714;0,6499489040438917;0,6519625138677346;0,6536470108744071;0,6550930634495596;0,6563585863401888;0,6574827916086511;
173,49999999999443;0,6310894971211862;0,6394469284916632;0,6441624700474502;0,6474340837121078;0,6499306088513013;0,6519443239151503;0,653628908960962;0,6550750371131108;0,6563406261454697;0,6574648901697884;
173,59999999999442;0,6310702283707328;0,6394280962624209;0,6441438841180361;0,6474156686639964;0,6499123242004529;0,6519261444436686;0,6536108174778912;0,6550570211634884;0,6563226762994663;0,6574469990457857;
173,69999999999442;0,6310509707165948;0,6394092748781139;0,6441253088917206;0,6473972642205779;0,6498940500792054;0,651907975441218;0,6535927364131814;0,6550390155887298;0,656304736790259;0,6574291182247635;
173,7999999999944;0,6310317241459993;0,6393904643262591;0,6441067443561832;0,6473788703696453;0,6498757864754383;0,651889816895748;0,6535746657548405;0,6550210203768922;0,6562868076059499;0,6574112476948615;
173,8999999999944;0,6310124886461956;0,6393716645943944;0,6440881904991255;0,6473604870990128;0,6498575333770524;0,6518716687952283;0,6535566054908966;0,6550030355160544;0,6562688887346607;0,6573933874442414;
173,9999999999944;0,6309932642044551;0,6393528756700794;0,6440696473082694;0,6473421143965161;0,6498392907719686;0,65185353112765;0,6535385556093988;0,6549850609943152;0,6562509801645341;0,6573755374610838;
174,0999999999944;0,630974050808071;0,6393340975408954;0,6440511147713589;0,6473237522500108;0,6498210586481293;0,6518354038810247;0,6535205160984164;0,6549670967997937;0,6562330818837331;0,6573576977335909;
174,1999999999944;0,6309548484443583;0,6393153301944448;0,6440325928761582;0,6473054006473745;0,6498028369934975;0,6518172870433845;0,65350248694604;0,65494914292063;0,6562151938804409;0,6573398682499845;
174,29999999999438;0,6309356571006542;0,6392965736183515;0,6440140816104531;0,6472870595765049;0,649784625796057;0,6517991806027822;0,6534844681403801;0,6549311993449842;0,6561973161428615;0,657322048998507;
174,39999999999438;0,6309164767643173;0,6392778278002604;0,6439955809620506;0,6472687290253208;0,6497664250438119;0,6517810845472913;0,6534664596695676;0,6549132660610373;0,6561794486592186;0,6573042399674209;
174,49999999999437;0,6308973074227282;0,6392590927278381;0,6439770909187781;0,647250408981762;0,6497482347247874;0,6517629988650057;0,6534484615217542;0,6548953430569898;0,6561615914177567;0,6572864411450089;
174,59999999999437;0,6308781490632889;0,6392403683887722;0,6439586114684843;0,6472320994337888;0,6497300548270292;0,6517449235440396;0,6534304736851115;0,6548774303210635;0,6561437444067402;0,6572686525195742;
174,69999999999436;0,6308590016734232;0,6392216547707712;0,6439401425990386;0,6472138003693823;0,649711885338603;0,6517268585725277;0,653412496147832;0,6548595278414994;0,6561259076144537;0,6572508740794393;
174,79999999999436;0,6308398652405768;0,6392029518615652;0,6439216842983313;0,6471955117765437;0,6496937262475958;0,6517088039386253;0,6533945288981282;0,6548416356065592;0,6561080810292019;0,6572331058129474;
174,89999999999435;0,6308207397522164;0,6391842596489048;0,6439032365542737;0,6471772336432956;0,6496755775421142;0,6516907596305077;0,6533765719242325;0,654823753604525;0,6560902646393099;0,6572153477084614;
174,99999999999434;0,6308016251958305;0,6391655781205622;0,6438847993547974;0,6471589659576806;0,6496574392102862;0,6516727256363709;0,6533586252143978;0,6548058818236987;0,656072458433122;0,6571975997543644;
175,09999999999434;0,630782521558929;0,6391469072643299;0,6438663726878548;0,6471407087077622;0,6496393112402592;0,6516547019444305;0,6533406887568973;0,654788020252402;0,6560546623990036;0,6571798619390591;
175,19999999999433;0,6307634288290432;0,6391282470680218;0,6438479565414194;0,6471224618816238;0,6496211936202014;0,651636688542923;0,653322762540024;0,654770168878977;0,6560368765253389;0,6571621342509686;
175,29999999999433;0,6307443469937256;0,6391095975194726;0,6438295509034844;0,6471042254673698;0,6496030863383011;0,6516186854201045;0,6533048465520909;0,6547523276917857;0,6560191008005329;0,657144416678535;
175,39999999999432;0,6307252760405503;0,6390909586065376;0,6438111557620645;0,6470859994531244;0,6495849893827669;0,6516006925642512;0,6532869407814311;0,6547344966792099;0,65600133521301;0,6571267092102209;
175,49999999999432;0,6307062159571123;0,6390723303170931;0,6437927711051943;0,6470677838270325;0,6495669027418273;0,6515827099636597;0,653269045216398;0,654716675829651;0,6559835797512142;0,6571090118345081;
175,5999999999943;0,6306871667310281;0,6390537126390358;0,6437743969209289;0,647049578577259;0,6495488264037315;0,6515647376066467;0,6532511598453641;0,6546988651315309;0,6559658344036097;0,6570913245398986;
175,6999999999943;0,6306681283499351;0,6390351055602835;0,643756033197344;0,6470313836919891;0,649530760356748;0,6515467754815482;0,6532332846567226;0,6546810645732906;0,6559480991586802;0,6570736473149138;
175,7999999999943;0,630649100801492;0,6390165090687743;0,6437376799225355;0,6470131991594285;0,6495127045891659;0,6515288235767204;0,653215419638886;0,6546632741433912;0,655930374004929;0,6570559801480943;
175,8999999999943;0,6306300840733783;0,6389979231524668;0,6437193370846197;0,6469950249678025;0,6494946590892943;0,6515108818805397;0,6531975647802868;0,6546454938303137;0,655912658930879;0,657038323028001;
175,9999999999943;0,6306110781532949;0,6389793477993407;0,6437010046717332;0,6469768611053567;0,6494766238454616;0,651492950381402;0,6531797200693769;0,6546277236225579;0,655894953925073;0,6570206759432138;
176,09999999999428;0,6305920830289633;0,6389607829973956;0,6436826826720327;0,6469587075603567;0,6494585988460169;0,6514750290677231;0,6531618854946281;0,6546099635086441;0,6558772589760727;0,6570030388823322;
176,19999999999428;0,630573098688126;0,6389422287346517;0,6436643710736948;0,6469405643210882;0,6494405840793285;0,6514571179279384;0,6531440610445322;0,6545922134771119;0,6558595740724601;0,656985411833975;
176,29999999999427;0,6305541251185467;0,6389236849991495;0,643646069864917;0,6469224313758567;0,6494225795337849;0,6514392169505029;0,6531262467076;0,65457447351652;0,6558418992028356;0,6569677947867805;
176,39999999999426;0,6305351623080092;0,6389051517789501;0,6436277790339162;0,6469043087129878;0,6494045851977943;0,6514213261238917;0,6531084424723619;0,654556743615447;0,6558242343558199;0,6569501877294063;
176,49999999999426;0,6305162102443188;0,638886629062135;0,6436094985689296;0,6468861963208264;0,6493866010597843;0,651403445436599;0,6530906483273684;0,6545390237624906;0,655806579520053;0,6569325906505293;
176,59999999999425;0,6304972689153012;0,6388681168368053;0,643591228458214;0,6468680941877379;0,6493686271082025;0,6513855748771389;0,6530728642611887;0,6545213139462683;0,6557889346841933;0,6569150035388458;
176,69999999999425;0,6304783383088026;0,638849615091083;0,6435729686900471;0,6468500023021073;0,649350663331516;0,6513677144340446;0,6530550902624118;0,6545036141554167;0,6557712998369195;0,6568974263830708;
176,79999999999424;0,6304594184126903;0,6388311238131098;0,6435547192527254;0,646831920652339;0,6493327097182114;0,6513498640958691;0,6530373263196463;0,6544859243785915;0,655753674966929;0,6568798591719388;
176,89999999999424;0,6304405092148516;0,6388126429910479;0,643536480134566;0,646813849226857;0,6493147662567952;0,6513320238511849;0,6530195724215192;0,6544682446044678;0,6557360600629384;0,6568623018942037;
176,99999999999423;0,6304216107031948;0,6387941726130792;0,6435182513239052;0,6467957880141055;0,6492968329357927;0,6513141936885836;0,6530018285566781;0,6544505748217403;0,6557184551136835;0,6568447545386378;
177,09999999999422;0,6304027228656486;0,638775712667406;0,6435000328090997;0,6467777370025479;0,6492789097437492;0,6512963735966759;0,6529840947137888;0,6544329150191219;0,6557008601079194;0,656827217094033;
