Time,Stress,Time,Extrapolated Stress
,,584.4000000000639,0.8763407999999722
,,584.5000000000639,0.8763407999999722
,,584.6000000000639,0.8763407999999722
,,584.7000000000639,0.8763407999999722
,,584.800000000064,0.8763407999999722
,,584.900000000064,0.8763407999999722
,,585.000000000064,0.8763407999999722
,,585.100000000064,0.8763407999999722
,,585.200000000064,0.8763407999999722
,,585.3000000000641,0.8763407999999722
,,585.4000000000641,0.8763407999999722
,,585.5000000000641,0.8763407999999722
,,585.6000000000641,0.8763407999999722
,,585.7000000000642,0.8763407999999722
,,585.8000000000642,0.8763407999999722
,,585.9000000000642,0.8763407999999722
,,586.0000000000642,0.8763407999999722
,,586.1000000000643,0.8763407999999722
,,586.2000000000643,0.8763407999999722
,,586.3000000000643,0.8763407999999722
,,586.4000000000643,0.8763407999999722
,,586.5000000000643,0.8763407999999722
,,586.6000000000644,0.8763407999999722
,,586.7000000000644,0.8763407999999722
,,586.8000000000644,0.8763407999999722
,,586.9000000000644,0.8763407999999722
,,587.0000000000645,0.8763407999999722
,,587.1000000000645,0.8763407999999722
,,587.2000000000645,0.8763407999999722
,,587.3000000000645,0.8763407999999722
,,587.4000000000646,0.8763407999999722
,,587.5000000000646,0.8763407999999722
,,587.6000000000646,0.8763407999999722
,,587.7000000000646,0.8763407999999722
,,587.8000000000646,0.8763407999999722
,,587.9000000000647,0.8763407999999722
,,588.0000000000647,0.8763407999999722
,,588.1000000000647,0.8763407999999722
,,588.2000000000647,0.8763407999999722
,,588.3000000000648,0.8763407999999722
,,588.4000000000648,0.8763407999999722
,,588.5000000000648,0.8763407999999722
,,588.6000000000648,0.8763407999999722
,,588.7000000000648,0.8763407999999722
,,588.8000000000649,0.8763407999999722
,,588.9000000000649,0.8763407999999722
,,589.0000000000649,0.8763407999999722
,,589.1000000000649,0.8763407999999722
,,589.200000000065,0.8763407999999722
,,589.300000000065,0.8763407999999722
,,589.400000000065,0.8763407999999722
,,589.500000000065,0.8763407999999722
,,589.600000000065,0.8763407999999722
,,589.7000000000651,0.8763407999999722
,,589.8000000000651,0.8763407999999722
,,589.9000000000651,0.8763407999999722
,,590.0000000000651,0.8763407999999722
,,590.1000000000652,0.8763407999999722
,,590.2000000000652,0.8763407999999722
,,590.3000000000652,0.8763407999999722
,,590.4000000000652,0.8763407999999722
,,590.5000000000653,0.8763407999999722
,,590.6000000000653,0.8763407999999722
,,590.7000000000653,0.8763407999999722
,,590.8000000000653,0.8763407999999722
,,590.9000000000653,0.8763407999999722
,,591.0000000000654,0.8763407999999722
,,591.1000000000654,0.8763407999999722
,,591.2000000000654,0.8763407999999722
,,591.3000000000654,0.8763407999999722
,,591.4000000000655,0.8763407999999722
,,591.5000000000655,0.8763407999999722
,,591.6000000000655,0.8763407999999722
,,591.7000000000655,0.8763407999999722
,,591.8000000000656,0.8763407999999722
,,591.9000000000656,0.8763407999999722
,,592.0000000000656,0.8763407999999722
,,592.1000000000656,0.8763407999999722
,,592.2000000000656,0.8763407999999722
,,592.3000000000657,0.8763407999999722
,,592.4000000000657,0.8763407999999722
,,592.5000000000657,0.8763407999999722
,,592.6000000000657,0.8763407999999722
,,592.7000000000658,0.8763407999999722
,,592.8000000000658,0.8763407999999722
,,592.9000000000658,0.8763407999999722
,,593.0000000000658,0.8763407999999722
,,593.1000000000658,0.8763407999999722
,,593.2000000000659,0.8763407999999722
,,593.3000000000659,0.8763407999999722
,,593.4000000000659,0.8763407999999722
,,593.5000000000659,0.8763407999999722
,,593.600000000066,0.8763407999999722
,,593.700000000066,0.8763407999999722
,,593.800000000066,0.8763407999999722
,,593.900000000066,0.8763407999999722
,,594.000000000066,0.8763407999999722
,,594.1000000000661,0.8763407999999722
,,594.2000000000661,0.8763407999999722
,,594.3000000000661,0.8763407999999722
,,594.4000000000661,0.8763407999999722
,,594.5000000000662,0.8763407999999722
,,594.6000000000662,0.8763407999999722
,,594.7000000000662,0.8763407999999722
,,594.8000000000662,0.8763407999999722
,,594.9000000000663,0.8763407999999722
,,595.0000000000663,0.8763407999999722
,,595.1000000000663,0.8763407999999722
,,595.2000000000663,0.8763407999999722
,,595.3000000000663,0.8763407999999722
,,595.4000000000664,0.8763407999999722
,,595.5000000000664,0.8763407999999722
,,595.6000000000664,0.8763407999999722
,,595.7000000000664,0.8763407999999722
,,595.8000000000665,0.8763407999999722
,,595.9000000000665,0.8763407999999722
,,596.0000000000665,0.8763407999999722
,,596.1000000000665,0.8763407999999722
,,596.2000000000666,0.8763407999999722
,,596.3000000000666,0.8763407999999722
,,596.4000000000666,0.8763407999999722
,,596.5000000000666,0.8763407999999722
,,596.6000000000666,0.8763407999999722
,,596.7000000000667,0.8763407999999722
,,596.8000000000667,0.8763407999999722
,,596.9000000000667,0.8763407999999722
,,597.0000000000667,0.8763407999999722
,,597.1000000000668,0.8763407999999722
,,597.2000000000668,0.8763407999999722
,,597.3000000000668,0.8763407999999722
,,597.4000000000668,0.8763407999999722
,,597.5000000000668,0.8763407999999722
,,597.6000000000669,0.8763407999999722
,,597.7000000000669,0.8763407999999722
,,597.8000000000669,0.8763407999999722
,,597.9000000000669,0.8763407999999722
,,598.000000000067,0.8763407999999722
,,598.100000000067,0.8763407999999722
,,598.200000000067,0.8763407999999722
,,598.300000000067,0.8763407999999722
,,598.400000000067,0.8763407999999722
,,598.5000000000671,0.8763407999999722
,,598.6000000000671,0.8763407999999722
,,598.7000000000671,0.8763407999999722
,,598.8000000000671,0.8763407999999722
,,598.9000000000672,0.8763407999999722
,,599.0000000000672,0.8763407999999722
,,599.1000000000672,0.8763407999999722
,,599.2000000000672,0.8763407999999722
,,599.3000000000673,0.8763407999999722
,,599.4000000000673,0.8763407999999722
,,599.5000000000673,0.8763407999999722
,,599.6000000000673,0.8763407999999722
,,599.7000000000673,0.8763407999999722
,,599.8000000000674,0.8763407999999722
,,599.9000000000674,0.8763407999999722
,,600.0000000000674,0.8763407999999722
,,600.1000000000674,0.8763407999999722
,,600.2000000000675,0.8763407999999722
,,600.3000000000675,0.8763407999999722
,,600.4000000000675,0.8763407999999722
,,600.5000000000675,0.8763407999999722
,,600.6000000000676,0.8763407999999722
,,600.7000000000676,0.8763407999999722
,,600.8000000000676,0.8763407999999722
,,600.9000000000676,0.8763407999999722
,,601.0000000000676,0.8763407999999722
,,601.1000000000677,0.8763407999999722
,,601.2000000000677,0.8763407999999722
,,601.3000000000677,0.8763407999999722
,,601.4000000000677,0.8763407999999722
,,601.5000000000678,0.8763407999999722
,,601.6000000000678,0.8763407999999722
,,601.7000000000678,0.8763407999999722
,,601.8000000000678,0.8763407999999722
,,601.9000000000678,0.8763407999999722
,,602.0000000000679,0.8763407999999722
,,602.1000000000679,0.8763407999999722
,,602.2000000000679,0.8763407999999722
,,602.3000000000679,0.8763407999999722
,,602.400000000068,0.8763407999999722
,,602.500000000068,0.8763407999999722
,,602.600000000068,0.8763407999999722
,,602.700000000068,0.8763407999999722
,,602.800000000068,0.8763407999999722
,,602.9000000000681,0.8763407999999722
,,603.0000000000681,0.8763407999999722
,,603.1000000000681,0.8763407999999722
,,603.2000000000681,0.8763407999999722
,,603.3000000000682,0.8763407999999722
,,603.4000000000682,0.8763407999999722
,,603.5000000000682,0.8763407999999722
,,603.6000000000682,0.8763407999999722
,,603.7000000000683,0.8763407999999722
,,603.8000000000683,0.8763407999999722
,,603.9000000000683,0.8763407999999722
,,604.0000000000683,0.8763407999999722
,,604.1000000000683,0.8763407999999722
,,604.2000000000684,0.8763407999999722
,,604.3000000000684,0.8763407999999722
,,604.4000000000684,0.8763407999999722
,,604.5000000000684,0.8763407999999722
,,604.6000000000685,0.8763407999999722
,,604.7000000000685,0.8763407999999722
,,604.8000000000685,0.8763407999999722
,,604.9000000000685,0.8763407999999722
,,605.0000000000686,0.8763407999999722
,,605.1000000000686,0.8763407999999722
,,605.2000000000686,0.8763407999999722
,,605.3000000000686,0.8763407999999722
,,605.4000000000686,0.8763407999999722
,,605.5000000000687,0.8763407999999722
,,605.6000000000687,0.8763407999999722
,,605.7000000000687,0.8763407999999722
,,605.8000000000687,0.8763407999999722
,,605.9000000000688,0.8763407999999722
,,606.0000000000688,0.8763407999999722
,,606.1000000000688,0.8763407999999722
,,606.2000000000688,0.8763407999999722
,,606.3000000000688,0.8763407999999722
,,606.4000000000689,0.8763407999999722
,,606.5000000000689,0.8763407999999722
,,606.6000000000689,0.8763407999999722
,,606.7000000000689,0.8763407999999722
,,606.800000000069,0.8763407999999722
,,606.900000000069,0.8763407999999722
,,607.000000000069,0.8763407999999722
,,607.100000000069,0.8763407999999722
,,607.200000000069,0.8763407999999722
,,607.3000000000691,0.8763407999999722
,,607.4000000000691,0.8763407999999722
,,607.5000000000691,0.8763407999999722
,,607.6000000000691,0.8763407999999722
,,607.7000000000692,0.8763407999999722
,,607.8000000000692,0.8763407999999722
,,607.9000000000692,0.8763407999999722
,,608.0000000000692,0.8763407999999722
,,608.1000000000693,0.8763407999999722
,,608.2000000000693,0.8763407999999722
,,608.3000000000693,0.8763407999999722
,,608.4000000000693,0.8763407999999722
,,608.5000000000693,0.8763407999999722
,,608.6000000000694,0.8763407999999722
,,608.7000000000694,0.8763407999999722
,,608.8000000000694,0.8763407999999722
,,608.9000000000694,0.8763407999999722
,,609.0000000000695,0.8763407999999722
,,609.1000000000695,0.8763407999999722
,,609.2000000000695,0.8763407999999722
,,609.3000000000695,0.8763407999999722
,,609.4000000000696,0.8763407999999722
,,609.5000000000696,0.8763407999999722
,,609.6000000000696,0.8763407999999722
,,609.7000000000696,0.8763407999999722
,,609.8000000000696,0.8763407999999722
,,609.9000000000697,0.8763407999999722
,,610.0000000000697,0.8763407999999722
,,610.1000000000697,0.8763407999999722
,,610.2000000000697,0.8763407999999722
,,610.3000000000698,0.8763407999999722
,,610.4000000000698,0.8763407999999722
,,610.5000000000698,0.8763407999999722
,,610.6000000000698,0.8763407999999722
,,610.7000000000698,0.8763407999999722
,,610.8000000000699,0.8763407999999722
,,610.9000000000699,0.8763407999999722
,,611.0000000000699,0.8763407999999722
,,611.1000000000699,0.8763407999999722
,,611.20000000007,0.8763407999999722
,,611.30000000007,0.8763407999999722
,,611.40000000007,0.8763407999999722
,,611.50000000007,0.8763407999999722
,,611.60000000007,0.8763407999999722
,,611.7000000000701,0.8763407999999722
,,611.8000000000701,0.8763407999999722
,,611.9000000000701,0.8763407999999722
,,612.0000000000701,0.8763407999999722
,,612.1000000000702,0.8763407999999722
,,612.2000000000702,0.8763407999999722
,,612.3000000000702,0.8763407999999722
,,612.4000000000702,0.8763407999999722
,,612.5000000000703,0.8763407999999722
,,612.6000000000703,0.8763407999999722
,,612.7000000000703,0.8763407999999722
,,612.8000000000703,0.8763407999999722
,,612.9000000000703,0.8763407999999722
,,613.0000000000704,0.8763407999999722
,,613.1000000000704,0.8763407999999722
,,613.2000000000704,0.8763407999999722
,,613.3000000000704,0.8763407999999722
,,613.4000000000705,0.8763407999999722
,,613.5000000000705,0.8763407999999722
,,613.6000000000705,0.8763407999999722
,,613.7000000000705,0.8763407999999722
,,613.8000000000706,0.8763407999999722
,,613.9000000000706,0.8763407999999722
,,614.0000000000706,0.8763407999999722
,,614.1000000000706,0.8763407999999722
,,614.2000000000706,0.8763407999999722
,,614.3000000000707,0.8763407999999722
,,614.4000000000707,0.8763407999999722
,,614.5000000000707,0.8763407999999722
,,614.6000000000707,0.8763407999999722
,,614.7000000000708,0.8763407999999722
,,614.8000000000708,0.8763407999999722
,,614.9000000000708,0.8763407999999722
,,615.0000000000708,0.8763407999999722
,,615.1000000000708,0.8763407999999722
,,615.2000000000709,0.8763407999999722
,,615.3000000000709,0.8763407999999722
,,615.4000000000709,0.8763407999999722
,,615.5000000000709,0.8763407999999722
,,615.600000000071,0.8763407999999722
,,615.700000000071,0.8763407999999722
,,615.800000000071,0.8763407999999722
,,615.900000000071,0.8763407999999722
,,616.000000000071,0.8763407999999722
,,616.1000000000711,0.8763407999999722
,,616.2000000000711,0.8763407999999722
,,616.3000000000711,0.8763407999999722
,,616.4000000000711,0.8763407999999722
,,616.5000000000712,0.8763407999999722
,,616.6000000000712,0.8763407999999722
,,616.7000000000712,0.8763407999999722
,,616.8000000000712,0.8763407999999722
,,616.9000000000713,0.8763407999999722
,,617.0000000000713,0.8763407999999722
,,617.1000000000713,0.8763407999999722
,,617.2000000000713,0.8763407999999722
,,617.3000000000713,0.8763407999999722
,,617.4000000000714,0.8763407999999722
,,617.5000000000714,0.8763407999999722
,,617.6000000000714,0.8763407999999722
,,617.7000000000714,0.8763407999999722
,,617.8000000000715,0.8763407999999722
,,617.9000000000715,0.8763407999999722
,,618.0000000000715,0.8763407999999722
,,618.1000000000715,0.8763407999999722
,,618.2000000000716,0.8763407999999722
,,618.3000000000716,0.8763407999999722
,,618.4000000000716,0.8763407999999722
,,618.5000000000716,0.8763407999999722
,,618.6000000000716,0.8763407999999722
,,618.7000000000717,0.8763407999999722
,,618.8000000000717,0.8763407999999722
,,618.9000000000717,0.8763407999999722
,,619.0000000000717,0.8763407999999722
,,619.1000000000718,0.8763407999999722
,,619.2000000000718,0.8763407999999722
,,619.3000000000718,0.8763407999999722
,,619.4000000000718,0.8763407999999722
,,619.5000000000719,0.8763407999999722
,,619.6000000000719,0.8763407999999722
,,619.7000000000719,0.8763407999999722
,,619.8000000000719,0.8763407999999722
,,619.9000000000719,0.8763407999999722
,,620.000000000072,0.8763407999999722
,,620.100000000072,0.8763407999999722
,,620.200000000072,0.8763407999999722
,,620.300000000072,0.8763407999999722
,,620.400000000072,0.8763407999999722
,,620.5000000000721,0.8763407999999722
,,620.6000000000721,0.8763407999999722
,,620.7000000000721,0.8763407999999722
,,620.8000000000721,0.8763407999999722
,,620.9000000000722,0.8763407999999722
,,621.0000000000722,0.8763407999999722
,,621.1000000000722,0.8763407999999722
,,621.2000000000722,0.8763407999999722
,,621.3000000000723,0.8763407999999722
,,621.4000000000723,0.8763407999999722
,,621.5000000000723,0.8763407999999722
,,621.6000000000723,0.8763407999999722
,,621.7000000000724,0.8763407999999722
,,621.8000000000724,0.8763407999999722
,,621.9000000000724,0.8763407999999722
,,622.0000000000724,0.8763407999999722
,,622.1000000000724,0.8763407999999722
,,622.2000000000725,0.8763407999999722
,,622.3000000000725,0.8763407999999722
,,622.4000000000725,0.8763407999999722
,,622.5000000000725,0.8763407999999722
,,622.6000000000726,0.8763407999999722
,,622.7000000000726,0.8763407999999722
,,622.8000000000726,0.8763407999999722
,,622.9000000000726,0.8763407999999722
,,623.0000000000726,0.8763407999999722
,,623.1000000000727,0.8763407999999722
,,623.2000000000727,0.8763407999999722
,,623.3000000000727,0.8763407999999722
,,623.4000000000727,0.8763407999999722
,,623.5000000000728,0.8763407999999722
,,623.6000000000728,0.8763407999999722
,,623.7000000000728,0.8763407999999722
,,623.8000000000728,0.8763407999999722
,,623.9000000000729,0.8763407999999722
,,624.0000000000729,0.8763407999999722
,,624.1000000000729,0.8763407999999722
,,624.2000000000729,0.8763407999999722
,,624.3000000000729,0.8763407999999722
,,624.400000000073,0.8763407999999722
,,624.500000000073,0.8763407999999722
,,624.600000000073,0.8763407999999722
,,624.700000000073,0.8763407999999722
,,624.800000000073,0.8763407999999722
,,624.9000000000731,0.8763407999999722
,,625.0000000000731,0.8763407999999722
,,625.1000000000731,0.8763407999999722
,,625.2000000000731,0.8763407999999722
,,625.3000000000732,0.8763407999999722
,,625.4000000000732,0.8763407999999722
,,625.5000000000732,0.8763407999999722
,,625.6000000000732,0.8763407999999722
,,625.7000000000733,0.8763407999999722
,,625.8000000000733,0.8763407999999722
,,625.9000000000733,0.8763407999999722
,,626.0000000000733,0.8763407999999722
,,626.1000000000734,0.8763407999999722
