Time,Stress,Time,Extrapolated Stress
,,345.4180000000052,3.6003320160413486
,,345.5180000000052,3.6003320160413486
,,345.6180000000052,3.6003320160413486
,,345.71800000000525,3.6003320160413486
,,345.81800000000527,3.6003320160413486
,,345.9180000000053,3.6003320160413486
,,346.0180000000053,3.6003320160413486
,,346.11800000000534,3.6003320160413486
,,346.21800000000536,3.6003320160413486
,,346.3180000000054,3.6003320160413486
,,346.4180000000054,3.6003320160413486
,,346.51800000000543,3.6003320160413486
,,346.61800000000545,3.6003320160413486
,,346.7180000000055,3.6003320160413486
,,346.8180000000055,3.6003320160413486
,,346.9180000000055,3.6003320160413486
,,347.01800000000554,3.6003320160413486
,,347.11800000000557,3.6003320160413486
,,347.2180000000056,3.6003320160413486
,,347.3180000000056,3.6003320160413486
,,347.41800000000563,3.6003320160413486
,,347.51800000000566,3.6003320160413486
,,347.6180000000057,3.6003320160413486
,,347.7180000000057,3.6003320160413486
,,347.8180000000057,3.6003320160413486
,,347.91800000000575,3.6003320160413486
,,348.01800000000577,3.6003320160413486
,,348.1180000000058,3.6003320160413486
,,348.2180000000058,3.6003320160413486
,,348.31800000000584,3.6003320160413486
,,348.41800000000586,3.6003320160413486
,,348.5180000000059,3.6003320160413486
,,348.6180000000059,3.6003320160413486
,,348.71800000000593,3.6003320160413486
,,348.81800000000595,3.6003320160413486
,,348.918000000006,3.6003320160413486
,,349.018000000006,3.6003320160413486
,,349.118000000006,3.6003320160413486
,,349.21800000000604,3.6003320160413486
,,349.31800000000607,3.6003320160413486
,,349.4180000000061,3.6003320160413486
,,349.5180000000061,3.6003320160413486
,,349.61800000000613,3.6003320160413486
,,349.71800000000616,3.6003320160413486
,,349.8180000000062,3.6003320160413486
,,349.9180000000062,3.6003320160413486
,,350.0180000000062,3.6003320160413486
,,350.11800000000625,3.6003320160413486
,,350.21800000000627,3.6003320160413486
,,350.3180000000063,3.6003320160413486
,,350.4180000000063,3.6003320160413486
,,350.51800000000634,3.6003320160413486
,,350.61800000000636,3.6003320160413486
,,350.7180000000064,3.6003320160413486
,,350.8180000000064,3.6003320160413486
,,350.91800000000643,3.6003320160413486
,,351.01800000000645,3.6003320160413486
,,351.1180000000065,3.6003320160413486
,,351.2180000000065,3.6003320160413486
,,351.3180000000065,3.6003320160413486
,,351.41800000000654,3.6003320160413486
,,351.51800000000657,3.6003320160413486
,,351.6180000000066,3.6003320160413486
,,351.7180000000066,3.6003320160413486
,,351.81800000000663,3.6003320160413486
,,351.91800000000666,3.6003320160413486
,,352.0180000000067,3.6003320160413486
,,352.1180000000067,3.6003320160413486
,,352.2180000000067,3.6003320160413486
,,352.31800000000675,3.6003320160413486
,,352.41800000000677,3.6003320160413486
,,352.5180000000068,3.6003320160413486
,,352.6180000000068,3.6003320160413486
,,352.71800000000684,3.6003320160413486
,,352.81800000000686,3.6003320160413486
,,352.9180000000069,3.6003320160413486
,,353.0180000000069,3.6003320160413486
,,353.11800000000693,3.6003320160413486
,,353.21800000000695,3.6003320160413486
,,353.318000000007,3.6003320160413486
,,353.418000000007,3.6003320160413486
,,353.518000000007,3.6003320160413486
,,353.61800000000704,3.6003320160413486
,,353.71800000000707,3.6003320160413486
,,353.8180000000071,3.6003320160413486
,,353.9180000000071,3.6003320160413486
,,354.01800000000713,3.6003320160413486
,,354.11800000000716,3.6003320160413486
,,354.2180000000072,3.6003320160413486
,,354.3180000000072,3.6003320160413486
,,354.4180000000072,3.6003320160413486
,,354.51800000000725,3.6003320160413486
,,354.61800000000727,3.6003320160413486
,,354.7180000000073,3.6003320160413486
,,354.8180000000073,3.6003320160413486
,,354.91800000000734,3.6003320160413486
,,355.01800000000736,3.6003320160413486
,,355.1180000000074,3.6003320160413486
,,355.2180000000074,3.6003320160413486
,,355.31800000000743,3.6003320160413486
,,355.41800000000745,3.6003320160413486
,,355.5180000000075,3.6003320160413486
,,355.6180000000075,3.6003320160413486
,,355.7180000000075,3.6003320160413486
,,355.81800000000754,3.6003320160413486
,,355.91800000000757,3.6003320160413486
,,356.0180000000076,3.6003320160413486
,,356.1180000000076,3.6003320160413486
,,356.21800000000763,3.6003320160413486
,,356.31800000000766,3.6003320160413486
,,356.4180000000077,3.6003320160413486
,,356.5180000000077,3.6003320160413486
,,356.6180000000077,3.6003320160413486
,,356.71800000000775,3.6003320160413486
,,356.81800000000777,3.6003320160413486
,,356.9180000000078,3.6003320160413486
,,357.0180000000078,3.6003320160413486
,,357.11800000000784,3.6003320160413486
,,357.21800000000786,3.6003320160413486
,,357.3180000000079,3.6003320160413486
,,357.4180000000079,3.6003320160413486
,,357.51800000000793,3.6003320160413486
,,357.61800000000795,3.6003320160413486
,,357.718000000008,3.6003320160413486
,,357.818000000008,3.6003320160413486
,,357.918000000008,3.6003320160413486
,,358.01800000000804,3.6003320160413486
,,358.11800000000807,3.6003320160413486
,,358.2180000000081,3.6003320160413486
,,358.3180000000081,3.6003320160413486
,,358.41800000000813,3.6003320160413486
,,358.51800000000816,3.6003320160413486
,,358.6180000000082,3.6003320160413486
,,358.7180000000082,3.6003320160413486
,,358.8180000000082,3.6003320160413486
,,358.91800000000825,3.6003320160413486
,,359.01800000000827,3.6003320160413486
,,359.1180000000083,3.6003320160413486
,,359.2180000000083,3.6003320160413486
,,359.31800000000834,3.6003320160413486
,,359.41800000000836,3.6003320160413486
,,359.5180000000084,3.6003320160413486
,,359.6180000000084,3.6003320160413486
,,359.71800000000843,3.6003320160413486
,,359.81800000000845,3.6003320160413486
,,359.9180000000085,3.6003320160413486
,,360.0180000000085,3.6003320160413486
,,360.1180000000085,3.6003320160413486
,,360.21800000000854,3.6003320160413486
,,360.31800000000857,3.6003320160413486
,,360.4180000000086,3.6003320160413486
,,360.5180000000086,3.6003320160413486
,,360.61800000000864,3.6003320160413486
,,360.71800000000866,3.6003320160413486
,,360.8180000000087,3.6003320160413486
,,360.9180000000087,3.6003320160413486
,,361.0180000000087,3.6003320160413486
,,361.11800000000875,3.6003320160413486
,,361.2180000000088,3.6003320160413486
,,361.3180000000088,3.6003320160413486
,,361.4180000000088,3.6003320160413486
,,361.51800000000884,3.6003320160413486
,,361.61800000000886,3.6003320160413486
,,361.7180000000089,3.6003320160413486
,,361.8180000000089,3.6003320160413486
,,361.91800000000893,3.6003320160413486
,,362.01800000000895,3.6003320160413486
,,362.118000000009,3.6003320160413486
,,362.218000000009,3.6003320160413486
,,362.318000000009,3.6003320160413486
,,362.41800000000904,3.6003320160413486
,,362.51800000000907,3.6003320160413486
,,362.6180000000091,3.6003320160413486
,,362.7180000000091,3.6003320160413486
,,362.81800000000914,3.6003320160413486
,,362.91800000000916,3.6003320160413486
,,363.0180000000092,3.6003320160413486
,,363.1180000000092,3.6003320160413486
,,363.2180000000092,3.6003320160413486
,,363.31800000000925,3.6003320160413486
,,363.4180000000093,3.6003320160413486
,,363.5180000000093,3.6003320160413486
,,363.6180000000093,3.6003320160413486
,,363.71800000000934,3.6003320160413486
,,363.81800000000936,3.6003320160413486
,,363.9180000000094,3.6003320160413486
,,364.0180000000094,3.6003320160413486
,,364.11800000000943,3.6003320160413486
,,364.21800000000945,3.6003320160413486
,,364.3180000000095,3.6003320160413486
,,364.4180000000095,3.6003320160413486
,,364.5180000000095,3.6003320160413486
,,364.61800000000954,3.6003320160413486
,,364.71800000000957,3.6003320160413486
,,364.8180000000096,3.6003320160413486
,,364.9180000000096,3.6003320160413486
,,365.01800000000964,3.6003320160413486
,,365.11800000000966,3.6003320160413486
,,365.2180000000097,3.6003320160413486
,,365.3180000000097,3.6003320160413486
,,365.4180000000097,3.6003320160413486
,,365.51800000000975,3.6003320160413486
,,365.6180000000098,3.6003320160413486
,,365.7180000000098,3.6003320160413486
,,365.8180000000098,3.6003320160413486
,,365.91800000000984,3.6003320160413486
,,366.01800000000986,3.6003320160413486
,,366.1180000000099,3.6003320160413486
,,366.2180000000099,3.6003320160413486
,,366.31800000000993,3.6003320160413486
,,366.41800000000995,3.6003320160413486
,,366.51800000001,3.6003320160413486
,,366.61800000001,3.6003320160413486
,,366.71800000001,3.6003320160413486
,,366.81800000001004,3.6003320160413486
,,366.91800000001007,3.6003320160413486
,,367.0180000000101,3.6003320160413486
,,367.1180000000101,3.6003320160413486
,,367.21800000001014,3.6003320160413486
,,367.31800000001016,3.6003320160413486
,,367.4180000000102,3.6003320160413486
,,367.5180000000102,3.6003320160413486
,,367.6180000000102,3.6003320160413486
,,367.71800000001025,3.6003320160413486
,,367.8180000000103,3.6003320160413486
,,367.9180000000103,3.6003320160413486
,,368.0180000000103,3.6003320160413486
,,368.11800000001034,3.6003320160413486
,,368.21800000001036,3.6003320160413486
,,368.3180000000104,3.6003320160413486
,,368.4180000000104,3.6003320160413486
,,368.51800000001043,3.6003320160413486
,,368.61800000001045,3.6003320160413486
,,368.7180000000105,3.6003320160413486
,,368.8180000000105,3.6003320160413486
,,368.9180000000105,3.6003320160413486
,,369.01800000001055,3.6003320160413486
,,369.11800000001057,3.6003320160413486
,,369.2180000000106,3.6003320160413486
,,369.3180000000106,3.6003320160413486
,,369.41800000001064,3.6003320160413486
,,369.51800000001066,3.6003320160413486
,,369.6180000000107,3.6003320160413486
,,369.7180000000107,3.6003320160413486
,,369.8180000000107,3.6003320160413486
,,369.91800000001075,3.6003320160413486
,,370.0180000000108,3.6003320160413486
,,370.1180000000108,3.6003320160413486
,,370.2180000000108,3.6003320160413486
,,370.31800000001084,3.6003320160413486
,,370.41800000001086,3.6003320160413486
,,370.5180000000109,3.6003320160413486
,,370.6180000000109,3.6003320160413486
,,370.71800000001093,3.6003320160413486
,,370.81800000001095,3.6003320160413486
,,370.918000000011,3.6003320160413486
,,371.018000000011,3.6003320160413486
,,371.118000000011,3.6003320160413486
,,371.21800000001105,3.6003320160413486
,,371.31800000001107,3.6003320160413486
,,371.4180000000111,3.6003320160413486
,,371.5180000000111,3.6003320160413486
,,371.61800000001114,3.6003320160413486
,,371.71800000001116,3.6003320160413486
,,371.8180000000112,3.6003320160413486
,,371.9180000000112,3.6003320160413486
,,372.0180000000112,3.6003320160413486
,,372.11800000001125,3.6003320160413486
,,372.2180000000113,3.6003320160413486
,,372.3180000000113,3.6003320160413486
,,372.4180000000113,3.6003320160413486
,,372.51800000001134,3.6003320160413486
,,372.61800000001136,3.6003320160413486
,,372.7180000000114,3.6003320160413486
,,372.8180000000114,3.6003320160413486
,,372.91800000001143,3.6003320160413486
,,373.01800000001145,3.6003320160413486
,,373.1180000000115,3.6003320160413486
,,373.2180000000115,3.6003320160413486
,,373.3180000000115,3.6003320160413486
,,373.41800000001155,3.6003320160413486
,,373.51800000001157,3.6003320160413486
,,373.6180000000116,3.6003320160413486
,,373.7180000000116,3.6003320160413486
,,373.81800000001164,3.6003320160413486
,,373.91800000001166,3.6003320160413486
,,374.0180000000117,3.6003320160413486
,,374.1180000000117,3.6003320160413486
,,374.2180000000117,3.6003320160413486
,,374.31800000001175,3.6003320160413486
,,374.4180000000118,3.6003320160413486
,,374.5180000000118,3.6003320160413486
,,374.6180000000118,3.6003320160413486
,,374.71800000001184,3.6003320160413486
,,374.81800000001186,3.6003320160413486
,,374.9180000000119,3.6003320160413486
,,375.0180000000119,3.6003320160413486
,,375.11800000001193,3.6003320160413486
,,375.21800000001195,3.6003320160413486
,,375.318000000012,3.6003320160413486
,,375.418000000012,3.6003320160413486
,,375.518000000012,3.6003320160413486
,,375.61800000001205,3.6003320160413486
,,375.71800000001207,3.6003320160413486
,,375.8180000000121,3.6003320160413486
,,375.9180000000121,3.6003320160413486
,,376.01800000001214,3.6003320160413486
,,376.11800000001216,3.6003320160413486
,,376.2180000000122,3.6003320160413486
,,376.3180000000122,3.6003320160413486
,,376.4180000000122,3.6003320160413486
,,376.51800000001225,3.6003320160413486
,,376.6180000000123,3.6003320160413486
,,376.7180000000123,3.6003320160413486
,,376.8180000000123,3.6003320160413486
,,376.91800000001234,3.6003320160413486
,,377.01800000001236,3.6003320160413486
,,377.1180000000124,3.6003320160413486
,,377.2180000000124,3.6003320160413486
,,377.31800000001243,3.6003320160413486
,,377.41800000001246,3.6003320160413486
,,377.5180000000125,3.6003320160413486
,,377.6180000000125,3.6003320160413486
,,377.7180000000125,3.6003320160413486
,,377.81800000001255,3.6003320160413486
,,377.91800000001257,3.6003320160413486
,,378.0180000000126,3.6003320160413486
,,378.1180000000126,3.6003320160413486
,,378.21800000001264,3.6003320160413486
,,378.31800000001266,3.6003320160413486
,,378.4180000000127,3.6003320160413486
,,378.5180000000127,3.6003320160413486
,,378.6180000000127,3.6003320160413486
,,378.71800000001275,3.6003320160413486
,,378.8180000000128,3.6003320160413486
,,378.9180000000128,3.6003320160413486
,,379.0180000000128,3.6003320160413486
,,379.11800000001284,3.6003320160413486
,,379.21800000001286,3.6003320160413486
,,379.3180000000129,3.6003320160413486
,,379.4180000000129,3.6003320160413486
,,379.51800000001293,3.6003320160413486
,,379.61800000001296,3.6003320160413486
,,379.718000000013,3.6003320160413486
,,379.818000000013,3.6003320160413486
,,379.918000000013,3.6003320160413486
,,380.01800000001305,3.6003320160413486
,,380.11800000001307,3.6003320160413486
,,380.2180000000131,3.6003320160413486
,,380.3180000000131,3.6003320160413486
,,380.41800000001314,3.6003320160413486
,,380.51800000001316,3.6003320160413486
,,380.6180000000132,3.6003320160413486
,,380.7180000000132,3.6003320160413486
,,380.8180000000132,3.6003320160413486
,,380.91800000001325,3.6003320160413486
,,381.0180000000133,3.6003320160413486
,,381.1180000000133,3.6003320160413486
,,381.2180000000133,3.6003320160413486
,,381.31800000001334,3.6003320160413486
,,381.41800000001336,3.6003320160413486
,,381.5180000000134,3.6003320160413486
,,381.6180000000134,3.6003320160413486
,,381.71800000001343,3.6003320160413486
,,381.81800000001346,3.6003320160413486
,,381.9180000000135,3.6003320160413486
,,382.0180000000135,3.6003320160413486
,,382.1180000000135,3.6003320160413486
,,382.21800000001355,3.6003320160413486
,,382.31800000001357,3.6003320160413486
,,382.4180000000136,3.6003320160413486
,,382.5180000000136,3.6003320160413486
,,382.61800000001364,3.6003320160413486
,,382.71800000001366,3.6003320160413486
,,382.8180000000137,3.6003320160413486
,,382.9180000000137,3.6003320160413486
,,383.0180000000137,3.6003320160413486
,,383.11800000001375,3.6003320160413486
,,383.2180000000138,3.6003320160413486
,,383.3180000000138,3.6003320160413486
,,383.4180000000138,3.6003320160413486
,,383.51800000001384,3.6003320160413486
,,383.61800000001386,3.6003320160413486
,,383.7180000000139,3.6003320160413486
,,383.8180000000139,3.6003320160413486
,,383.91800000001393,3.6003320160413486
,,384.01800000001396,3.6003320160413486
,,384.118000000014,3.6003320160413486
,,384.218000000014,3.6003320160413486
,,384.318000000014,3.6003320160413486
,,384.41800000001405,3.6003320160413486
,,384.51800000001407,3.6003320160413486
,,384.6180000000141,3.6003320160413486
,,384.7180000000141,3.6003320160413486
,,384.81800000001414,3.6003320160413486
,,384.91800000001416,3.6003320160413486
,,385.0180000000142,3.6003320160413486
,,385.1180000000142,3.6003320160413486
,,385.21800000001423,3.6003320160413486
,,385.31800000001425,3.6003320160413486
,,385.4180000000143,3.6003320160413486
,,385.5180000000143,3.6003320160413486
,,385.6180000000143,3.6003320160413486
,,385.71800000001434,3.6003320160413486
,,385.81800000001437,3.6003320160413486
,,385.9180000000144,3.6003320160413486
,,386.0180000000144,3.6003320160413486
,,386.11800000001443,3.6003320160413486
,,386.21800000001446,3.6003320160413486
,,386.3180000000145,3.6003320160413486
,,386.4180000000145,3.6003320160413486
,,386.5180000000145,3.6003320160413486
,,386.61800000001455,3.6003320160413486
,,386.71800000001457,3.6003320160413486
,,386.8180000000146,3.6003320160413486
,,386.9180000000146,3.6003320160413486
,,387.01800000001464,3.6003320160413486
,,387.11800000001466,3.6003320160413486
,,387.2180000000147,3.6003320160413486
,,387.3180000000147,3.6003320160413486
,,387.41800000001473,3.6003320160413486
,,387.51800000001475,3.6003320160413486
,,387.6180000000148,3.6003320160413486
,,387.7180000000148,3.6003320160413486
,,387.8180000000148,3.6003320160413486
,,387.91800000001484,3.6003320160413486
,,388.01800000001487,3.6003320160413486
,,388.1180000000149,3.6003320160413486
,,388.2180000000149,3.6003320160413486
,,388.31800000001493,3.6003320160413486
,,388.41800000001496,3.6003320160413486
,,388.518000000015,3.6003320160413486
,,388.618000000015,3.6003320160413486
,,388.718000000015,3.6003320160413486
,,388.81800000001505,3.6003320160413486
,,388.91800000001507,3.6003320160413486
,,389.0180000000151,3.6003320160413486
,,389.1180000000151,3.6003320160413486
,,389.21800000001514,3.6003320160413486
,,389.31800000001516,3.6003320160413486
,,389.4180000000152,3.6003320160413486
,,389.5180000000152,3.6003320160413486
,,389.61800000001523,3.6003320160413486
,,389.71800000001525,3.6003320160413486
,,389.8180000000153,3.6003320160413486
,,389.9180000000153,3.6003320160413486
,,390.0180000000153,3.6003320160413486
,,390.11800000001534,3.6003320160413486
,,390.21800000001537,3.6003320160413486
,,390.3180000000154,3.6003320160413486
,,390.4180000000154,3.6003320160413486
,,390.51800000001543,3.6003320160413486
,,390.61800000001546,3.6003320160413486
,,390.7180000000155,3.6003320160413486
,,390.8180000000155,3.6003320160413486
,,390.9180000000155,3.6003320160413486
,,391.01800000001555,3.6003320160413486
,,391.11800000001557,3.6003320160413486
,,391.2180000000156,3.6003320160413486
,,391.3180000000156,3.6003320160413486
,,391.41800000001564,3.6003320160413486
,,391.51800000001566,3.6003320160413486
,,391.6180000000157,3.6003320160413486
,,391.7180000000157,3.6003320160413486
,,391.81800000001573,3.6003320160413486
,,391.91800000001575,3.6003320160413486
,,392.0180000000158,3.6003320160413486
,,392.1180000000158,3.6003320160413486
,,392.2180000000158,3.6003320160413486
,,392.31800000001584,3.6003320160413486
,,392.41800000001587,3.6003320160413486
,,392.5180000000159,3.6003320160413486
,,392.6180000000159,3.6003320160413486
,,392.71800000001593,3.6003320160413486
,,392.81800000001596,3.6003320160413486
,,392.918000000016,3.6003320160413486
,,393.018000000016,3.6003320160413486
,,393.118000000016,3.6003320160413486
,,393.21800000001605,3.6003320160413486
,,393.31800000001607,3.6003320160413486
,,393.4180000000161,3.6003320160413486
,,393.5180000000161,3.6003320160413486
,,393.61800000001614,3.6003320160413486
,,393.71800000001616,3.6003320160413486
,,393.8180000000162,3.6003320160413486
,,393.9180000000162,3.6003320160413486
,,394.01800000001623,3.6003320160413486
,,394.11800000001625,3.6003320160413486
,,394.2180000000163,3.6003320160413486
,,394.3180000000163,3.6003320160413486
,,394.4180000000163,3.6003320160413486
,,394.51800000001634,3.6003320160413486
,,394.61800000001637,3.6003320160413486
,,394.7180000000164,3.6003320160413486
,,394.8180000000164,3.6003320160413486
,,394.91800000001643,3.6003320160413486
,,395.01800000001646,3.6003320160413486
,,395.1180000000165,3.6003320160413486
,,395.2180000000165,3.6003320160413486
,,395.3180000000165,3.6003320160413486
,,395.41800000001655,3.6003320160413486
,,395.51800000001657,3.6003320160413486
,,395.6180000000166,3.6003320160413486
,,395.7180000000166,3.6003320160413486
,,395.81800000001664,3.6003320160413486
,,395.91800000001666,3.6003320160413486
,,396.0180000000167,3.6003320160413486
,,396.1180000000167,3.6003320160413486
,,396.21800000001673,3.6003320160413486
,,396.31800000001675,3.6003320160413486
,,396.4180000000168,3.6003320160413486
,,396.5180000000168,3.6003320160413486
,,396.6180000000168,3.6003320160413486
,,396.71800000001684,3.6003320160413486
,,396.81800000001687,3.6003320160413486
,,396.9180000000169,3.6003320160413486
,,397.0180000000169,3.6003320160413486
,,397.11800000001693,3.6003320160413486
,,397.21800000001696,3.6003320160413486
,,397.318000000017,3.6003320160413486
,,397.418000000017,3.6003320160413486
,,397.518000000017,3.6003320160413486
,,397.61800000001705,3.6003320160413486
,,397.71800000001707,3.6003320160413486
,,397.8180000000171,3.6003320160413486
,,397.9180000000171,3.6003320160413486
,,398.01800000001714,3.6003320160413486
,,398.11800000001716,3.6003320160413486
,,398.2180000000172,3.6003320160413486
,,398.3180000000172,3.6003320160413486
,,398.41800000001723,3.6003320160413486
,,398.51800000001725,3.6003320160413486
,,398.6180000000173,3.6003320160413486
,,398.7180000000173,3.6003320160413486
,,398.8180000000173,3.6003320160413486
,,398.91800000001734,3.6003320160413486
,,399.01800000001737,3.6003320160413486
,,399.1180000000174,3.6003320160413486
,,399.2180000000174,3.6003320160413486
,,399.31800000001743,3.6003320160413486
,,399.41800000001746,3.6003320160413486
,,399.5180000000175,3.6003320160413486
,,399.6180000000175,3.6003320160413486
,,399.7180000000175,3.6003320160413486
,,399.81800000001755,3.6003320160413486
,,399.91800000001757,3.6003320160413486
,,400.0180000000176,3.6003320160413486
,,400.1180000000176,3.6003320160413486
,,400.21800000001764,3.6003320160413486
,,400.31800000001766,3.6003320160413486
,,400.4180000000177,3.6003320160413486
,,400.5180000000177,3.6003320160413486
,,400.61800000001773,3.6003320160413486
,,400.71800000001775,3.6003320160413486
,,400.8180000000178,3.6003320160413486
,,400.9180000000178,3.6003320160413486
,,401.0180000000178,3.6003320160413486
,,401.11800000001784,3.6003320160413486
,,401.21800000001787,3.6003320160413486
,,401.3180000000179,3.6003320160413486
,,401.4180000000179,3.6003320160413486
,,401.51800000001793,3.6003320160413486
,,401.61800000001796,3.6003320160413486
,,401.718000000018,3.6003320160413486
,,401.818000000018,3.6003320160413486
,,401.918000000018,3.6003320160413486
,,402.01800000001805,3.6003320160413486
,,402.11800000001807,3.6003320160413486
,,402.2180000000181,3.6003320160413486
,,402.3180000000181,3.6003320160413486
,,402.41800000001814,3.6003320160413486
,,402.51800000001816,3.6003320160413486
,,402.6180000000182,3.6003320160413486
