Time,Stress,Time,Extrapolated Stress
,,168.5999999999961,1.8567
,,168.6999999999961,1.8567
,,168.7999999999961,1.8567
,,168.89999999999608,1.8567
,,168.99999999999608,1.8567
,,169.09999999999607,1.8567
,,169.19999999999607,1.8567
,,169.29999999999606,1.8567
,,169.39999999999606,1.8567
,,169.49999999999605,1.8567
,,169.59999999999604,1.8567
,,169.69999999999604,1.8567
,,169.79999999999603,1.8567
,,169.89999999999603,1.8567
,,169.99999999999602,1.8567
,,170.09999999999602,1.8567
,,170.199999999996,1.8567
,,170.299999999996,1.8567
,,170.399999999996,1.8567
,,170.499999999996,1.8567
,,170.599999999996,1.8567
,,170.69999999999598,1.8567
,,170.79999999999598,1.8567
,,170.89999999999597,1.8567
,,170.99999999999596,1.8567
,,171.09999999999596,1.8567
,,171.19999999999595,1.8567
,,171.29999999999595,1.8567
,,171.39999999999594,1.8567
,,171.49999999999594,1.8567
,,171.59999999999593,1.8567
,,171.69999999999592,1.8567
,,171.79999999999592,1.8567
,,171.8999999999959,1.8567
,,171.9999999999959,1.8567
,,172.0999999999959,1.8567
,,172.1999999999959,1.8567
,,172.2999999999959,1.8567
,,172.39999999999588,1.8567
,,172.49999999999588,1.8567
,,172.59999999999587,1.8567
,,172.69999999999587,1.8567
,,172.79999999999586,1.8567
,,172.89999999999586,1.8567
,,172.99999999999585,1.8567
,,173.09999999999584,1.8567
,,173.19999999999584,1.8567
,,173.29999999999583,1.8567
,,173.39999999999583,1.8567
,,173.49999999999582,1.8567
,,173.59999999999582,1.8567
,,173.6999999999958,1.8567
,,173.7999999999958,1.8567
,,173.8999999999958,1.8567
,,173.9999999999958,1.8567
,,174.0999999999958,1.8567
,,174.19999999999578,1.8567
,,174.29999999999578,1.8567
,,174.39999999999577,1.8567
,,174.49999999999577,1.8567
,,174.59999999999576,1.8567
,,174.69999999999575,1.8567
,,174.79999999999575,1.8567
,,174.89999999999574,1.8567
,,174.99999999999574,1.8567
,,175.09999999999573,1.8567
,,175.19999999999573,1.8567
,,175.29999999999572,1.8567
,,175.3999999999957,1.8567
,,175.4999999999957,1.8567
,,175.5999999999957,1.8567
,,175.6999999999957,1.8567
,,175.7999999999957,1.8567
,,175.89999999999569,1.8567
,,175.99999999999568,1.8567
,,176.09999999999567,1.8567
,,176.19999999999567,1.8567
,,176.29999999999566,1.8567
,,176.39999999999566,1.8567
,,176.49999999999565,1.8567
,,176.59999999999565,1.8567
,,176.69999999999564,1.8567
,,176.79999999999563,1.8567
,,176.89999999999563,1.8567
,,176.99999999999562,1.8567
,,177.09999999999562,1.8567
,,177.1999999999956,1.8567
,,177.2999999999956,1.8567
,,177.3999999999956,1.8567
,,177.4999999999956,1.8567
,,177.5999999999956,1.8567
,,177.69999999999558,1.8567
,,177.79999999999558,1.8567
,,177.89999999999557,1.8567
,,177.99999999999557,1.8567
,,178.09999999999556,1.8567
,,178.19999999999555,1.8567
,,178.29999999999555,1.8567
,,178.39999999999554,1.8567
,,178.49999999999554,1.8567
,,178.59999999999553,1.8567
,,178.69999999999553,1.8567
,,178.79999999999552,1.8567
,,178.89999999999552,1.8567
,,178.9999999999955,1.8567
,,179.0999999999955,1.8567
,,179.1999999999955,1.8567
,,179.2999999999955,1.8567
,,179.3999999999955,1.8567
,,179.49999999999548,1.8567
,,179.59999999999548,1.8567
,,179.69999999999547,1.8567
,,179.79999999999546,1.8567
,,179.89999999999546,1.8567
,,179.99999999999545,1.8567
,,180.09999999999545,1.8567
,,180.19999999999544,1.8567
,,180.29999999999544,1.8567
,,180.39999999999543,1.8567
,,180.49999999999542,1.8567
,,180.59999999999542,1.8567
,,180.6999999999954,1.8567
,,180.7999999999954,1.8567
,,180.8999999999954,1.8567
,,180.9999999999954,1.8567
,,181.0999999999954,1.8567
,,181.19999999999538,1.8567
,,181.29999999999538,1.8567
,,181.39999999999537,1.8567
,,181.49999999999537,1.8567
,,181.59999999999536,1.8567
,,181.69999999999536,1.8567
,,181.79999999999535,1.8567
,,181.89999999999534,1.8567
,,181.99999999999534,1.8567
,,182.09999999999533,1.8567
,,182.19999999999533,1.8567
,,182.29999999999532,1.8567
,,182.39999999999532,1.8567
,,182.4999999999953,1.8567
,,182.5999999999953,1.8567
,,182.6999999999953,1.8567
,,182.7999999999953,1.8567
,,182.8999999999953,1.8567
,,182.99999999999528,1.8567
,,183.09999999999528,1.8567
,,183.19999999999527,1.8567
,,183.29999999999526,1.8567
,,183.39999999999526,1.8567
,,183.49999999999525,1.8567
,,183.59999999999525,1.8567
,,183.69999999999524,1.8567
,,183.79999999999524,1.8567
,,183.89999999999523,1.8567
,,183.99999999999523,1.8567
,,184.09999999999522,1.8567
,,184.1999999999952,1.8567
,,184.2999999999952,1.8567
,,184.3999999999952,1.8567
,,184.4999999999952,1.8567
,,184.5999999999952,1.8567
,,184.69999999999519,1.8567
,,184.79999999999518,1.8567
,,184.89999999999517,1.8567
,,184.99999999999517,1.8567
,,185.09999999999516,1.8567
,,185.19999999999516,1.8567
,,185.29999999999515,1.8567
,,185.39999999999515,1.8567
,,185.49999999999514,1.8567
,,185.59999999999513,1.8567
,,185.69999999999513,1.8567
,,185.79999999999512,1.8567
,,185.89999999999512,1.8567
,,185.9999999999951,1.8567
,,186.0999999999951,1.8567
,,186.1999999999951,1.8567
,,186.2999999999951,1.8567
,,186.3999999999951,1.8567
,,186.49999999999508,1.8567
,,186.59999999999508,1.8567
,,186.69999999999507,1.8567
,,186.79999999999507,1.8567
,,186.89999999999506,1.8567
,,186.99999999999505,1.8567
,,187.09999999999505,1.8567
,,187.19999999999504,1.8567
,,187.29999999999504,1.8567
,,187.39999999999503,1.8567
,,187.49999999999503,1.8567
,,187.59999999999502,1.8567
,,187.69999999999501,1.8567
,,187.799999999995,1.8567
,,187.899999999995,1.8567
,,187.999999999995,1.8567
,,188.099999999995,1.8567
,,188.199999999995,1.8567
,,188.29999999999498,1.8567
,,188.39999999999498,1.8567
,,188.49999999999497,1.8567
,,188.59999999999496,1.8567
,,188.69999999999496,1.8567
,,188.79999999999495,1.8567
,,188.89999999999495,1.8567
,,188.99999999999494,1.8567
,,189.09999999999494,1.8567
,,189.19999999999493,1.8567
,,189.29999999999492,1.8567
,,189.39999999999492,1.8567
,,189.4999999999949,1.8567
,,189.5999999999949,1.8567
,,189.6999999999949,1.8567
,,189.7999999999949,1.8567
,,189.8999999999949,1.8567
,,189.99999999999488,1.8567
,,190.09999999999488,1.8567
,,190.19999999999487,1.8567
,,190.29999999999487,1.8567
,,190.39999999999486,1.8567
,,190.49999999999486,1.8567
,,190.59999999999485,1.8567
,,190.69999999999484,1.8567
,,190.79999999999484,1.8567
,,190.89999999999483,1.8567
,,190.99999999999483,1.8567
,,191.09999999999482,1.8567
,,191.19999999999482,1.8567
,,191.2999999999948,1.8567
,,191.3999999999948,1.8567
,,191.4999999999948,1.8567
,,191.5999999999948,1.8567
,,191.6999999999948,1.8567
,,191.79999999999478,1.8567
,,191.89999999999478,1.8567
,,191.99999999999477,1.8567
,,192.09999999999476,1.8567
,,192.19999999999476,1.8567
,,192.29999999999475,1.8567
,,192.39999999999475,1.8567
,,192.49999999999474,1.8567
,,192.59999999999474,1.8567
,,192.69999999999473,1.8567
,,192.79999999999472,1.8567
,,192.89999999999472,1.8567
,,192.9999999999947,1.8567
,,193.0999999999947,1.8567
,,193.1999999999947,1.8567
,,193.2999999999947,1.8567
,,193.3999999999947,1.8567
,,193.49999999999469,1.8567
,,193.59999999999468,1.8567
,,193.69999999999467,1.8567
,,193.79999999999467,1.8567
,,193.89999999999466,1.8567
,,193.99999999999466,1.8567
,,194.09999999999465,1.8567
,,194.19999999999465,1.8567
,,194.29999999999464,1.8567
,,194.39999999999463,1.8567
,,194.49999999999463,1.8567
,,194.59999999999462,1.8567
,,194.69999999999462,1.8567
,,194.7999999999946,1.8567
,,194.8999999999946,1.8567
,,194.9999999999946,1.8567
,,195.0999999999946,1.8567
,,195.1999999999946,1.8567
,,195.29999999999458,1.8567
,,195.39999999999458,1.8567
,,195.49999999999457,1.8567
,,195.59999999999457,1.8567
,,195.69999999999456,1.8567
,,195.79999999999455,1.8567
,,195.89999999999455,1.8567
,,195.99999999999454,1.8567
,,196.09999999999454,1.8567
,,196.19999999999453,1.8567
,,196.29999999999453,1.8567
,,196.39999999999452,1.8567
,,196.49999999999451,1.8567
,,196.5999999999945,1.8567
,,196.6999999999945,1.8567
,,196.7999999999945,1.8567
,,196.8999999999945,1.8567
,,196.9999999999945,1.8567
,,197.09999999999448,1.8567
,,197.19999999999447,1.8567
,,197.29999999999447,1.8567
,,197.39999999999446,1.8567
,,197.49999999999446,1.8567
,,197.59999999999445,1.8567
,,197.69999999999445,1.8567
,,197.79999999999444,1.8567
,,197.89999999999444,1.8567
,,197.99999999999443,1.8567
,,198.09999999999442,1.8567
,,198.19999999999442,1.8567
,,198.2999999999944,1.8567
,,198.3999999999944,1.8567
,,198.4999999999944,1.8567
,,198.5999999999944,1.8567
,,198.6999999999944,1.8567
,,198.79999999999438,1.8567
,,198.89999999999438,1.8567
,,198.99999999999437,1.8567
,,199.09999999999437,1.8567
,,199.19999999999436,1.8567
,,199.29999999999436,1.8567
,,199.39999999999435,1.8567
,,199.49999999999434,1.8567
,,199.59999999999434,1.8567
,,199.69999999999433,1.8567
,,199.79999999999433,1.8567
,,199.89999999999432,1.8567
,,199.99999999999432,1.8567
,,200.0999999999943,1.8567
,,200.1999999999943,1.8567
,,200.2999999999943,1.8567
,,200.3999999999943,1.8567
,,200.4999999999943,1.8567
,,200.59999999999428,1.8567
,,200.69999999999428,1.8567
,,200.79999999999427,1.8567
,,200.89999999999426,1.8567
,,200.99999999999426,1.8567
,,201.09999999999425,1.8567
,,201.19999999999425,1.8567
,,201.29999999999424,1.8567
,,201.39999999999424,1.8567
,,201.49999999999423,1.8567
,,201.59999999999422,1.8567
,,201.69999999999422,1.8567
,,201.7999999999942,1.8567
,,201.8999999999942,1.8567
,,201.9999999999942,1.8567
,,202.0999999999942,1.8567
,,202.1999999999942,1.8567
,,202.29999999999418,1.8567
,,202.39999999999418,1.8567
,,202.49999999999417,1.8567
,,202.59999999999417,1.8567
,,202.69999999999416,1.8567
,,202.79999999999416,1.8567
,,202.89999999999415,1.8567
,,202.99999999999415,1.8567
,,203.09999999999414,1.8567
,,203.19999999999413,1.8567
,,203.29999999999413,1.8567
,,203.39999999999412,1.8567
,,203.49999999999412,1.8567
,,203.5999999999941,1.8567
,,203.6999999999941,1.8567
,,203.7999999999941,1.8567
,,203.8999999999941,1.8567
,,203.9999999999941,1.8567
,,204.09999999999408,1.8567
,,204.19999999999408,1.8567
,,204.29999999999407,1.8567
,,204.39999999999407,1.8567
,,204.49999999999406,1.8567
,,204.59999999999405,1.8567
,,204.69999999999405,1.8567
,,204.79999999999404,1.8567
,,204.89999999999404,1.8567
,,204.99999999999403,1.8567
,,205.09999999999403,1.8567
,,205.19999999999402,1.8567
,,205.29999999999401,1.8567
,,205.399999999994,1.8567
,,205.499999999994,1.8567
,,205.599999999994,1.8567
,,205.699999999994,1.8567
,,205.799999999994,1.8567
,,205.89999999999398,1.8567
,,205.99999999999397,1.8567
,,206.09999999999397,1.8567
,,206.19999999999396,1.8567
,,206.29999999999396,1.8567
,,206.39999999999395,1.8567
,,206.49999999999395,1.8567
,,206.59999999999394,1.8567
,,206.69999999999393,1.8567
,,206.79999999999393,1.8567
,,206.89999999999392,1.8567
,,206.99999999999392,1.8567
,,207.0999999999939,1.8567
,,207.1999999999939,1.8567
,,207.2999999999939,1.8567
,,207.3999999999939,1.8567
,,207.4999999999939,1.8567
,,207.59999999999388,1.8567
,,207.69999999999388,1.8567
,,207.79999999999387,1.8567
,,207.89999999999387,1.8567
,,207.99999999999386,1.8567
,,208.09999999999386,1.8567
,,208.19999999999385,1.8567
,,208.29999999999384,1.8567
,,208.39999999999384,1.8567
,,208.49999999999383,1.8567
,,208.59999999999383,1.8567
,,208.69999999999382,1.8567
,,208.79999999999382,1.8567
,,208.8999999999938,1.8567
,,208.9999999999938,1.8567
,,209.0999999999938,1.8567
,,209.1999999999938,1.8567
,,209.2999999999938,1.8567
,,209.39999999999378,1.8567
,,209.49999999999378,1.8567
,,209.59999999999377,1.8567
,,209.69999999999376,1.8567
,,209.79999999999376,1.8567
,,209.89999999999375,1.8567
,,209.99999999999375,1.8567
,,210.09999999999374,1.8567
,,210.19999999999374,1.8567
,,210.29999999999373,1.8567
,,210.39999999999372,1.8567
,,210.49999999999372,1.8567
,,210.5999999999937,1.8567
,,210.6999999999937,1.8567
,,210.7999999999937,1.8567
,,210.8999999999937,1.8567
,,210.9999999999937,1.8567
,,211.09999999999368,1.8567
,,211.19999999999368,1.8567
,,211.29999999999367,1.8567
,,211.39999999999367,1.8567
,,211.49999999999366,1.8567
,,211.59999999999366,1.8567
,,211.69999999999365,1.8567
,,211.79999999999364,1.8567
,,211.89999999999364,1.8567
,,211.99999999999363,1.8567
,,212.09999999999363,1.8567
,,212.19999999999362,1.8567
,,212.29999999999362,1.8567
,,212.3999999999936,1.8567
,,212.4999999999936,1.8567
,,212.5999999999936,1.8567
,,212.6999999999936,1.8567
,,212.7999999999936,1.8567
,,212.89999999999358,1.8567
,,212.99999999999358,1.8567
,,213.09999999999357,1.8567
,,213.19999999999357,1.8567
,,213.29999999999356,1.8567
,,213.39999999999355,1.8567
,,213.49999999999355,1.8567
,,213.59999999999354,1.8567
,,213.69999999999354,1.8567
,,213.79999999999353,1.8567
,,213.89999999999353,1.8567
,,213.99999999999352,1.8567
,,214.0999999999935,1.8567
,,214.1999999999935,1.8567
,,214.2999999999935,1.8567
,,214.3999999999935,1.8567
,,214.4999999999935,1.8567
,,214.59999999999349,1.8567
,,214.69999999999348,1.8567
,,214.79999999999347,1.8567
,,214.89999999999347,1.8567
,,214.99999999999346,1.8567
,,215.09999999999346,1.8567
,,215.19999999999345,1.8567
,,215.29999999999345,1.8567
,,215.39999999999344,1.8567
,,215.49999999999343,1.8567
,,215.59999999999343,1.8567
,,215.69999999999342,1.8567
,,215.79999999999342,1.8567
,,215.8999999999934,1.8567
,,215.9999999999934,1.8567
,,216.0999999999934,1.8567
,,216.1999999999934,1.8567
,,216.2999999999934,1.8567
,,216.39999999999338,1.8567
,,216.49999999999338,1.8567
,,216.59999999999337,1.8567
,,216.69999999999337,1.8567
,,216.79999999999336,1.8567
,,216.89999999999336,1.8567
,,216.99999999999335,1.8567
,,217.09999999999334,1.8567
,,217.19999999999334,1.8567
,,217.29999999999333,1.8567
,,217.39999999999333,1.8567
,,217.49999999999332,1.8567
,,217.59999999999332,1.8567
,,217.6999999999933,1.8567
,,217.7999999999933,1.8567
,,217.8999999999933,1.8567
,,217.9999999999933,1.8567
,,218.0999999999933,1.8567
,,218.19999999999328,1.8567
,,218.29999999999328,1.8567
,,218.39999999999327,1.8567
,,218.49999999999326,1.8567
,,218.59999999999326,1.8567
,,218.69999999999325,1.8567
,,218.79999999999325,1.8567
,,218.89999999999324,1.8567
,,218.99999999999324,1.8567
,,219.09999999999323,1.8567
,,219.19999999999322,1.8567
,,219.29999999999322,1.8567
,,219.3999999999932,1.8567
,,219.4999999999932,1.8567
,,219.5999999999932,1.8567
,,219.6999999999932,1.8567
,,219.7999999999932,1.8567
,,219.89999999999318,1.8567
,,219.99999999999318,1.8567
,,220.09999999999317,1.8567
,,220.19999999999317,1.8567
,,220.29999999999316,1.8567
,,220.39999999999316,1.8567
,,220.49999999999315,1.8567
,,220.59999999999314,1.8567
,,220.69999999999314,1.8567
,,220.79999999999313,1.8567
,,220.89999999999313,1.8567
,,220.99999999999312,1.8567
,,221.09999999999312,1.8567
,,221.1999999999931,1.8567
,,221.2999999999931,1.8567
,,221.3999999999931,1.8567
,,221.4999999999931,1.8567
,,221.5999999999931,1.8567
,,221.69999999999308,1.8567
,,221.79999999999308,1.8567
,,221.89999999999307,1.8567
,,221.99999999999307,1.8567
,,222.09999999999306,1.8567
,,222.19999999999305,1.8567
,,222.29999999999305,1.8567
,,222.39999999999304,1.8567
,,222.49999999999304,1.8567
,,222.59999999999303,1.8567
,,222.69999999999303,1.8567
,,222.79999999999302,1.8567
,,222.899999999993,1.8567
,,222.999999999993,1.8567
,,223.099999999993,1.8567
,,223.199999999993,1.8567
,,223.299999999993,1.8567
,,223.39999999999299,1.8567
,,223.49999999999298,1.8567
,,223.59999999999297,1.8567
,,223.69999999999297,1.8567
,,223.79999999999296,1.8567
,,223.89999999999296,1.8567
,,223.99999999999295,1.8567
,,224.09999999999295,1.8567
,,224.19999999999294,1.8567
,,224.29999999999293,1.8567
,,224.39999999999293,1.8567
,,224.49999999999292,1.8567
,,224.59999999999292,1.8567
,,224.6999999999929,1.8567
,,224.7999999999929,1.8567
,,224.8999999999929,1.8567
,,224.9999999999929,1.8567
,,225.0999999999929,1.8567
,,225.19999999999288,1.8567
,,225.29999999999288,1.8567
,,225.39999999999287,1.8567
,,225.49999999999287,1.8567
,,225.59999999999286,1.8567
,,225.69999999999285,1.8567
,,225.79999999999285,1.8567
,,225.89999999999284,1.8567
,,225.99999999999284,1.8567
,,226.09999999999283,1.8567
,,226.19999999999283,1.8567
,,226.29999999999282,1.8567
,,226.39999999999281,1.8567
,,226.4999999999928,1.8567
,,226.5999999999928,1.8567
,,226.6999999999928,1.8567
,,226.7999999999928,1.8567
,,226.8999999999928,1.8567
,,226.99999999999278,1.8567
,,227.09999999999278,1.8567
,,227.19999999999277,1.8567
,,227.29999999999276,1.8567
,,227.39999999999276,1.8567
,,227.49999999999275,1.8567
,,227.59999999999275,1.8567
,,227.69999999999274,1.8567
,,227.79999999999274,1.8567
,,227.89999999999273,1.8567
,,227.99999999999272,1.8567
,,228.09999999999272,1.8567
,,228.1999999999927,1.8567
,,228.2999999999927,1.8567
,,228.3999999999927,1.8567
,,228.4999999999927,1.8567
,,228.5999999999927,1.8567
,,228.69999999999268,1.8567
,,228.79999999999268,1.8567
,,228.89999999999267,1.8567
,,228.99999999999267,1.8567
,,229.09999999999266,1.8567
,,229.19999999999266,1.8567
,,229.29999999999265,1.8567
,,229.39999999999264,1.8567
,,229.49999999999264,1.8567
,,229.59999999999263,1.8567
,,229.69999999999263,1.8567
,,229.79999999999262,1.8567
,,229.89999999999262,1.8567
,,229.9999999999926,1.8567
,,230.0999999999926,1.8567
,,230.1999999999926,1.8567
,,230.2999999999926,1.8567
,,230.3999999999926,1.8567
,,230.49999999999258,1.8567
,,230.59999999999258,1.8567
,,230.69999999999257,1.8567
,,230.79999999999256,1.8567
,,230.89999999999256,1.8567
,,230.99999999999255,1.8567
,,231.09999999999255,1.8567
,,231.19999999999254,1.8567
,,231.29999999999254,1.8567
,,231.39999999999253,1.8567
,,231.49999999999253,1.8567
,,231.59999999999252,1.8567
,,231.6999999999925,1.8567
,,231.7999999999925,1.8567
,,231.8999999999925,1.8567
,,231.9999999999925,1.8567
,,232.0999999999925,1.8567
,,232.19999999999249,1.8567
,,232.29999999999248,1.8567
,,232.39999999999247,1.8567
,,232.49999999999247,1.8567
,,232.59999999999246,1.8567
,,232.69999999999246,1.8567
,,232.79999999999245,1.8567
,,232.89999999999245,1.8567
,,232.99999999999244,1.8567
,,233.09999999999243,1.8567
,,233.19999999999243,1.8567
,,233.29999999999242,1.8567
,,233.39999999999242,1.8567
,,233.4999999999924,1.8567
,,233.5999999999924,1.8567
,,233.6999999999924,1.8567
,,233.7999999999924,1.8567
,,233.8999999999924,1.8567
,,233.99999999999238,1.8567
,,234.09999999999238,1.8567
,,234.19999999999237,1.8567
,,234.29999999999237,1.8567
,,234.39999999999236,1.8567
,,234.49999999999235,1.8567
,,234.59999999999235,1.8567
,,234.69999999999234,1.8567
,,234.79999999999234,1.8567
,,234.89999999999233,1.8567
,,234.99999999999233,1.8567
,,235.09999999999232,1.8567
,,235.19999999999231,1.8567
,,235.2999999999923,1.8567
,,235.3999999999923,1.8567
,,235.4999999999923,1.8567
,,235.5999999999923,1.8567
,,235.6999999999923,1.8567
,,235.79999999999228,1.8567
,,235.89999999999227,1.8567
,,235.99999999999227,1.8567
,,236.09999999999226,1.8567
,,236.19999999999226,1.8567
,,236.29999999999225,1.8567
,,236.39999999999225,1.8567
,,236.49999999999224,1.8567
,,236.59999999999224,1.8567
,,236.69999999999223,1.8567
,,236.79999999999222,1.8567
,,236.89999999999222,1.8567
,,236.9999999999922,1.8567
,,237.0999999999922,1.8567
,,237.1999999999922,1.8567
,,237.2999999999922,1.8567
,,237.3999999999922,1.8567
,,237.49999999999218,1.8567
,,237.59999999999218,1.8567
,,237.69999999999217,1.8567
,,237.79999999999217,1.8567
,,237.89999999999216,1.8567
,,237.99999999999216,1.8567
,,238.09999999999215,1.8567
,,238.19999999999214,1.8567
,,238.29999999999214,1.8567
,,238.39999999999213,1.8567
,,238.49999999999213,1.8567
,,238.59999999999212,1.8567
,,238.69999999999212,1.8567
,,238.7999999999921,1.8567
,,238.8999999999921,1.8567
,,238.9999999999921,1.8567
,,239.0999999999921,1.8567
,,239.1999999999921,1.8567
,,239.29999999999208,1.8567
,,239.39999999999208,1.8567
,,239.49999999999207,1.8567
,,239.59999999999206,1.8567
,,239.69999999999206,1.8567
,,239.79999999999205,1.8567
,,239.89999999999205,1.8567
,,239.99999999999204,1.8567
,,240.09999999999204,1.8567
,,240.19999999999203,1.8567
,,240.29999999999202,1.8567
,,240.39999999999202,1.8567
,,240.499999999992,1.8567
,,240.599999999992,1.8567
,,240.699999999992,1.8567
,,240.799999999992,1.8567
,,240.899999999992,1.8567
,,240.99999999999199,1.8567
,,241.09999999999198,1.8567
,,241.19999999999197,1.8567
,,241.29999999999197,1.8567
,,241.39999999999196,1.8567
,,241.49999999999196,1.8567
,,241.59999999999195,1.8567
,,241.69999999999195,1.8567
,,241.79999999999194,1.8567
,,241.89999999999193,1.8567
,,241.99999999999193,1.8567
,,242.09999999999192,1.8567
,,242.19999999999192,1.8567
,,242.2999999999919,1.8567
,,242.3999999999919,1.8567
,,242.4999999999919,1.8567
,,242.5999999999919,1.8567
,,242.6999999999919,1.8567
,,242.79999999999188,1.8567
,,242.89999999999188,1.8567
,,242.99999999999187,1.8567
,,243.09999999999187,1.8567
,,243.19999999999186,1.8567
,,243.29999999999185,1.8567
,,243.39999999999185,1.8567
,,243.49999999999184,1.8567
,,243.59999999999184,1.8567
,,243.69999999999183,1.8567
,,243.79999999999183,1.8567
,,243.89999999999182,1.8567
,,243.99999999999181,1.8567
,,244.0999999999918,1.8567
,,244.1999999999918,1.8567
,,244.2999999999918,1.8567
,,244.3999999999918,1.8567
,,244.4999999999918,1.8567
,,244.59999999999178,1.8567
,,244.69999999999177,1.8567
,,244.79999999999177,1.8567
,,244.89999999999176,1.8567
,,244.99999999999176,1.8567
,,245.09999999999175,1.8567
,,245.19999999999175,1.8567
,,245.29999999999174,1.8567
,,245.39999999999173,1.8567
,,245.49999999999173,1.8567
,,245.59999999999172,1.8567
,,245.69999999999172,1.8567
,,245.7999999999917,1.8567
,,245.8999999999917,1.8567
,,245.9999999999917,1.8567
,,246.0999999999917,1.8567
