Time,Stress,Time,Extrapolated Stress
,,679.4790000000875,0.8141321061926369
,,679.5790000000875,0.8141321061926369
,,679.6790000000875,0.8141321061926369
,,679.7790000000875,0.8141321061926369
,,679.8790000000876,0.8141321061926369
,,679.9790000000876,0.8141321061926369
,,680.0790000000876,0.8141321061926369
,,680.1790000000876,0.8141321061926369
,,680.2790000000876,0.8141321061926369
,,680.3790000000877,0.8141321061926369
,,680.4790000000877,0.8141321061926369
,,680.5790000000877,0.8141321061926369
,,680.6790000000877,0.8141321061926369
,,680.7790000000878,0.8141321061926369
,,680.8790000000878,0.8141321061926369
,,680.9790000000878,0.8141321061926369
,,681.0790000000878,0.8141321061926369
,,681.1790000000879,0.8141321061926369
,,681.2790000000879,0.8141321061926369
,,681.3790000000879,0.8141321061926369
,,681.4790000000879,0.8141321061926369
,,681.579000000088,0.8141321061926369
,,681.679000000088,0.8141321061926369
,,681.779000000088,0.8141321061926369
,,681.879000000088,0.8141321061926369
,,681.979000000088,0.8141321061926369
,,682.0790000000881,0.8141321061926369
,,682.1790000000881,0.8141321061926369
,,682.2790000000881,0.8141321061926369
,,682.3790000000881,0.8141321061926369
,,682.4790000000881,0.8141321061926369
,,682.5790000000882,0.8141321061926369
,,682.6790000000882,0.8141321061926369
,,682.7790000000882,0.8141321061926369
,,682.8790000000882,0.8141321061926369
,,682.9790000000883,0.8141321061926369
,,683.0790000000883,0.8141321061926369
,,683.1790000000883,0.8141321061926369
,,683.2790000000883,0.8141321061926369
,,683.3790000000884,0.8141321061926369
,,683.4790000000884,0.8141321061926369
,,683.5790000000884,0.8141321061926369
,,683.6790000000884,0.8141321061926369
,,683.7790000000884,0.8141321061926369
,,683.8790000000885,0.8141321061926369
,,683.9790000000885,0.8141321061926369
,,684.0790000000885,0.8141321061926369
,,684.1790000000885,0.8141321061926369
,,684.2790000000886,0.8141321061926369
,,684.3790000000886,0.8141321061926369
,,684.4790000000886,0.8141321061926369
,,684.5790000000886,0.8141321061926369
,,684.6790000000886,0.8141321061926369
,,684.7790000000887,0.8141321061926369
,,684.8790000000887,0.8141321061926369
,,684.9790000000887,0.8141321061926369
,,685.0790000000887,0.8141321061926369
,,685.1790000000888,0.8141321061926369
,,685.2790000000888,0.8141321061926369
,,685.3790000000888,0.8141321061926369
,,685.4790000000888,0.8141321061926369
,,685.5790000000889,0.8141321061926369
,,685.6790000000889,0.8141321061926369
,,685.7790000000889,0.8141321061926369
,,685.8790000000889,0.8141321061926369
,,685.979000000089,0.8141321061926369
,,686.079000000089,0.8141321061926369
,,686.179000000089,0.8141321061926369
,,686.279000000089,0.8141321061926369
,,686.379000000089,0.8141321061926369
,,686.4790000000891,0.8141321061926369
,,686.5790000000891,0.8141321061926369
,,686.6790000000891,0.8141321061926369
,,686.7790000000891,0.8141321061926369
,,686.8790000000891,0.8141321061926369
,,686.9790000000892,0.8141321061926369
,,687.0790000000892,0.8141321061926369
,,687.1790000000892,0.8141321061926369
,,687.2790000000892,0.8141321061926369
,,687.3790000000893,0.8141321061926369
,,687.4790000000893,0.8141321061926369
,,687.5790000000893,0.8141321061926369
,,687.6790000000893,0.8141321061926369
,,687.7790000000894,0.8141321061926369
,,687.8790000000894,0.8141321061926369
,,687.9790000000894,0.8141321061926369
,,688.0790000000894,0.8141321061926369
,,688.1790000000894,0.8141321061926369
,,688.2790000000895,0.8141321061926369
,,688.3790000000895,0.8141321061926369
,,688.4790000000895,0.8141321061926369
,,688.5790000000895,0.8141321061926369
,,688.6790000000896,0.8141321061926369
,,688.7790000000896,0.8141321061926369
,,688.8790000000896,0.8141321061926369
,,688.9790000000896,0.8141321061926369
,,689.0790000000896,0.8141321061926369
,,689.1790000000897,0.8141321061926369
,,689.2790000000897,0.8141321061926369
,,689.3790000000897,0.8141321061926369
,,689.4790000000897,0.8141321061926369
,,689.5790000000898,0.8141321061926369
,,689.6790000000898,0.8141321061926369
,,689.7790000000898,0.8141321061926369
,,689.8790000000898,0.8141321061926369
,,689.9790000000899,0.8141321061926369
,,690.0790000000899,0.8141321061926369
,,690.1790000000899,0.8141321061926369
,,690.2790000000899,0.8141321061926369
,,690.37900000009,0.8141321061926369
,,690.47900000009,0.8141321061926369
,,690.57900000009,0.8141321061926369
,,690.67900000009,0.8141321061926369
,,690.77900000009,0.8141321061926369
,,690.8790000000901,0.8141321061926369
,,690.9790000000901,0.8141321061926369
,,691.0790000000901,0.8141321061926369
,,691.1790000000901,0.8141321061926369
,,691.2790000000902,0.8141321061926369
,,691.3790000000902,0.8141321061926369
,,691.4790000000902,0.8141321061926369
,,691.5790000000902,0.8141321061926369
,,691.6790000000902,0.8141321061926369
,,691.7790000000903,0.8141321061926369
,,691.8790000000903,0.8141321061926369
,,691.9790000000903,0.8141321061926369
,,692.0790000000903,0.8141321061926369
,,692.1790000000904,0.8141321061926369
,,692.2790000000904,0.8141321061926369
,,692.3790000000904,0.8141321061926369
,,692.4790000000904,0.8141321061926369
,,692.5790000000904,0.8141321061926369
,,692.6790000000905,0.8141321061926369
,,692.7790000000905,0.8141321061926369
,,692.8790000000905,0.8141321061926369
,,692.9790000000905,0.8141321061926369
,,693.0790000000906,0.8141321061926369
,,693.1790000000906,0.8141321061926369
,,693.2790000000906,0.8141321061926369
,,693.3790000000906,0.8141321061926369
,,693.4790000000907,0.8141321061926369
,,693.5790000000907,0.8141321061926369
,,693.6790000000907,0.8141321061926369
,,693.7790000000907,0.8141321061926369
,,693.8790000000907,0.8141321061926369
,,693.9790000000908,0.8141321061926369
,,694.0790000000908,0.8141321061926369
,,694.1790000000908,0.8141321061926369
,,694.2790000000908,0.8141321061926369
,,694.3790000000909,0.8141321061926369
,,694.4790000000909,0.8141321061926369
,,694.5790000000909,0.8141321061926369
,,694.6790000000909,0.8141321061926369
,,694.779000000091,0.8141321061926369
,,694.879000000091,0.8141321061926369
,,694.979000000091,0.8141321061926369
,,695.079000000091,0.8141321061926369
,,695.179000000091,0.8141321061926369
,,695.2790000000911,0.8141321061926369
,,695.3790000000911,0.8141321061926369
,,695.4790000000911,0.8141321061926369
,,695.5790000000911,0.8141321061926369
,,695.6790000000912,0.8141321061926369
,,695.7790000000912,0.8141321061926369
,,695.8790000000912,0.8141321061926369
,,695.9790000000912,0.8141321061926369
,,696.0790000000912,0.8141321061926369
,,696.1790000000913,0.8141321061926369
,,696.2790000000913,0.8141321061926369
,,696.3790000000913,0.8141321061926369
,,696.4790000000913,0.8141321061926369
,,696.5790000000914,0.8141321061926369
,,696.6790000000914,0.8141321061926369
,,696.7790000000914,0.8141321061926369
,,696.8790000000914,0.8141321061926369
,,696.9790000000914,0.8141321061926369
,,697.0790000000915,0.8141321061926369
,,697.1790000000915,0.8141321061926369
,,697.2790000000915,0.8141321061926369
,,697.3790000000915,0.8141321061926369
,,697.4790000000916,0.8141321061926369
,,697.5790000000916,0.8141321061926369
,,697.6790000000916,0.8141321061926369
,,697.7790000000916,0.8141321061926369
,,697.8790000000917,0.8141321061926369
,,697.9790000000917,0.8141321061926369
,,698.0790000000917,0.8141321061926369
,,698.1790000000917,0.8141321061926369
,,698.2790000000917,0.8141321061926369
,,698.3790000000918,0.8141321061926369
,,698.4790000000918,0.8141321061926369
,,698.5790000000918,0.8141321061926369
,,698.6790000000918,0.8141321061926369
,,698.7790000000919,0.8141321061926369
,,698.8790000000919,0.8141321061926369
,,698.9790000000919,0.8141321061926369
,,699.0790000000919,0.8141321061926369
,,699.179000000092,0.8141321061926369
,,699.279000000092,0.8141321061926369
,,699.379000000092,0.8141321061926369
,,699.479000000092,0.8141321061926369
,,699.579000000092,0.8141321061926369
,,699.6790000000921,0.8141321061926369
,,699.7790000000921,0.8141321061926369
,,699.8790000000921,0.8141321061926369
,,699.9790000000921,0.8141321061926369
,,700.0790000000922,0.8141321061926369
,,700.1790000000922,0.8141321061926369
,,700.2790000000922,0.8141321061926369
,,700.3790000000922,0.8141321061926369
,,700.4790000000922,0.8141321061926369
,,700.5790000000923,0.8141321061926369
,,700.6790000000923,0.8141321061926369
,,700.7790000000923,0.8141321061926369
,,700.8790000000923,0.8141321061926369
,,700.9790000000924,0.8141321061926369
,,701.0790000000924,0.8141321061926369
,,701.1790000000924,0.8141321061926369
,,701.2790000000924,0.8141321061926369
,,701.3790000000924,0.8141321061926369
,,701.4790000000925,0.8141321061926369
,,701.5790000000925,0.8141321061926369
,,701.6790000000925,0.8141321061926369
,,701.7790000000925,0.8141321061926369
,,701.8790000000926,0.8141321061926369
,,701.9790000000926,0.8141321061926369
,,702.0790000000926,0.8141321061926369
,,702.1790000000926,0.8141321061926369
,,702.2790000000927,0.8141321061926369
,,702.3790000000927,0.8141321061926369
,,702.4790000000927,0.8141321061926369
,,702.5790000000927,0.8141321061926369
,,702.6790000000927,0.8141321061926369
,,702.7790000000928,0.8141321061926369
,,702.8790000000928,0.8141321061926369
,,702.9790000000928,0.8141321061926369
,,703.0790000000928,0.8141321061926369
,,703.1790000000929,0.8141321061926369
,,703.2790000000929,0.8141321061926369
,,703.3790000000929,0.8141321061926369
,,703.4790000000929,0.8141321061926369
,,703.579000000093,0.8141321061926369
,,703.679000000093,0.8141321061926369
,,703.779000000093,0.8141321061926369
,,703.879000000093,0.8141321061926369
,,703.979000000093,0.8141321061926369
,,704.0790000000931,0.8141321061926369
,,704.1790000000931,0.8141321061926369
,,704.2790000000931,0.8141321061926369
,,704.3790000000931,0.8141321061926369
,,704.4790000000932,0.8141321061926369
,,704.5790000000932,0.8141321061926369
,,704.6790000000932,0.8141321061926369
,,704.7790000000932,0.8141321061926369
,,704.8790000000932,0.8141321061926369
,,704.9790000000933,0.8141321061926369
,,705.0790000000933,0.8141321061926369
,,705.1790000000933,0.8141321061926369
,,705.2790000000933,0.8141321061926369
,,705.3790000000934,0.8141321061926369
,,705.4790000000934,0.8141321061926369
,,705.5790000000934,0.8141321061926369
,,705.6790000000934,0.8141321061926369
,,705.7790000000934,0.8141321061926369
,,705.8790000000935,0.8141321061926369
,,705.9790000000935,0.8141321061926369
,,706.0790000000935,0.8141321061926369
,,706.1790000000935,0.8141321061926369
,,706.2790000000936,0.8141321061926369
,,706.3790000000936,0.8141321061926369
,,706.4790000000936,0.8141321061926369
,,706.5790000000936,0.8141321061926369
,,706.6790000000937,0.8141321061926369
,,706.7790000000937,0.8141321061926369
,,706.8790000000937,0.8141321061926369
,,706.9790000000937,0.8141321061926369
,,707.0790000000937,0.8141321061926369
,,707.1790000000938,0.8141321061926369
,,707.2790000000938,0.8141321061926369
,,707.3790000000938,0.8141321061926369
,,707.4790000000938,0.8141321061926369
,,707.5790000000939,0.8141321061926369
,,707.6790000000939,0.8141321061926369
,,707.7790000000939,0.8141321061926369
,,707.8790000000939,0.8141321061926369
,,707.979000000094,0.8141321061926369
,,708.079000000094,0.8141321061926369
,,708.179000000094,0.8141321061926369
,,708.279000000094,0.8141321061926369
,,708.379000000094,0.8141321061926369
,,708.4790000000941,0.8141321061926369
,,708.5790000000941,0.8141321061926369
,,708.6790000000941,0.8141321061926369
,,708.7790000000941,0.8141321061926369
,,708.8790000000942,0.8141321061926369
,,708.9790000000942,0.8141321061926369
,,709.0790000000942,0.8141321061926369
,,709.1790000000942,0.8141321061926369
,,709.2790000000942,0.8141321061926369
,,709.3790000000943,0.8141321061926369
,,709.4790000000943,0.8141321061926369
,,709.5790000000943,0.8141321061926369
,,709.6790000000943,0.8141321061926369
,,709.7790000000944,0.8141321061926369
,,709.8790000000944,0.8141321061926369
,,709.9790000000944,0.8141321061926369
,,710.0790000000944,0.8141321061926369
,,710.1790000000944,0.8141321061926369
,,710.2790000000945,0.8141321061926369
,,710.3790000000945,0.8141321061926369
,,710.4790000000945,0.8141321061926369
,,710.5790000000945,0.8141321061926369
,,710.6790000000946,0.8141321061926369
,,710.7790000000946,0.8141321061926369
,,710.8790000000946,0.8141321061926369
,,710.9790000000946,0.8141321061926369
,,711.0790000000947,0.8141321061926369
,,711.1790000000947,0.8141321061926369
,,711.2790000000947,0.8141321061926369
,,711.3790000000947,0.8141321061926369
,,711.4790000000947,0.8141321061926369
,,711.5790000000948,0.8141321061926369
,,711.6790000000948,0.8141321061926369
,,711.7790000000948,0.8141321061926369
,,711.8790000000948,0.8141321061926369
,,711.9790000000949,0.8141321061926369
,,712.0790000000949,0.8141321061926369
,,712.1790000000949,0.8141321061926369
,,712.2790000000949,0.8141321061926369
,,712.379000000095,0.8141321061926369
,,712.479000000095,0.8141321061926369
,,712.579000000095,0.8141321061926369
,,712.679000000095,0.8141321061926369
,,712.779000000095,0.8141321061926369
,,712.8790000000951,0.8141321061926369
,,712.9790000000951,0.8141321061926369
,,713.0790000000951,0.8141321061926369
,,713.1790000000951,0.8141321061926369
,,713.2790000000952,0.8141321061926369
,,713.3790000000952,0.8141321061926369
,,713.4790000000952,0.8141321061926369
,,713.5790000000952,0.8141321061926369
,,713.6790000000952,0.8141321061926369
,,713.7790000000953,0.8141321061926369
,,713.8790000000953,0.8141321061926369
,,713.9790000000953,0.8141321061926369
,,714.0790000000953,0.8141321061926369
,,714.1790000000954,0.8141321061926369
,,714.2790000000954,0.8141321061926369
,,714.3790000000954,0.8141321061926369
,,714.4790000000954,0.8141321061926369
,,714.5790000000954,0.8141321061926369
,,714.6790000000955,0.8141321061926369
,,714.7790000000955,0.8141321061926369
,,714.8790000000955,0.8141321061926369
,,714.9790000000955,0.8141321061926369
,,715.0790000000956,0.8141321061926369
,,715.1790000000956,0.8141321061926369
,,715.2790000000956,0.8141321061926369
,,715.3790000000956,0.8141321061926369
,,715.4790000000957,0.8141321061926369
,,715.5790000000957,0.8141321061926369
,,715.6790000000957,0.8141321061926369
,,715.7790000000957,0.8141321061926369
,,715.8790000000957,0.8141321061926369
,,715.9790000000958,0.8141321061926369
,,716.0790000000958,0.8141321061926369
,,716.1790000000958,0.8141321061926369
,,716.2790000000958,0.8141321061926369
,,716.3790000000959,0.8141321061926369
,,716.4790000000959,0.8141321061926369
,,716.5790000000959,0.8141321061926369
,,716.6790000000959,0.8141321061926369
,,716.779000000096,0.8141321061926369
,,716.879000000096,0.8141321061926369
,,716.979000000096,0.8141321061926369
,,717.079000000096,0.8141321061926369
,,717.179000000096,0.8141321061926369
,,717.2790000000961,0.8141321061926369
,,717.3790000000961,0.8141321061926369
,,717.4790000000961,0.8141321061926369
,,717.5790000000961,0.8141321061926369
,,717.6790000000962,0.8141321061926369
,,717.7790000000962,0.8141321061926369
,,717.8790000000962,0.8141321061926369
,,717.9790000000962,0.8141321061926369
,,718.0790000000962,0.8141321061926369
,,718.1790000000963,0.8141321061926369
,,718.2790000000963,0.8141321061926369
,,718.3790000000963,0.8141321061926369
,,718.4790000000963,0.8141321061926369
,,718.5790000000964,0.8141321061926369
,,718.6790000000964,0.8141321061926369
,,718.7790000000964,0.8141321061926369
,,718.8790000000964,0.8141321061926369
,,718.9790000000964,0.8141321061926369
,,719.0790000000965,0.8141321061926369
,,719.1790000000965,0.8141321061926369
,,719.2790000000965,0.8141321061926369
,,719.3790000000965,0.8141321061926369
,,719.4790000000966,0.8141321061926369
,,719.5790000000966,0.8141321061926369
,,719.6790000000966,0.8141321061926369
,,719.7790000000966,0.8141321061926369
,,719.8790000000967,0.8141321061926369
,,719.9790000000967,0.8141321061926369
,,720.0790000000967,0.8141321061926369
,,720.1790000000967,0.8141321061926369
,,720.2790000000967,0.8141321061926369
,,720.3790000000968,0.8141321061926369
,,720.4790000000968,0.8141321061926369
,,720.5790000000968,0.8141321061926369
,,720.6790000000968,0.8141321061926369
,,720.7790000000969,0.8141321061926369
,,720.8790000000969,0.8141321061926369
,,720.9790000000969,0.8141321061926369
,,721.0790000000969,0.8141321061926369
,,721.179000000097,0.8141321061926369
