Time,Stress,Time,Extrapolated Stress
,,147.30999999999733,3.8431458333334896
,,147.40999999999732,3.8431458333334896
,,147.50999999999732,3.8431458333334896
,,147.6099999999973,3.8431458333334896
,,147.7099999999973,3.8431458333334896
,,147.8099999999973,3.8431458333334896
,,147.9099999999973,3.8431458333334896
,,148.0099999999973,3.8431458333334896
,,148.10999999999729,3.8431458333334896
,,148.20999999999728,3.8431458333334896
,,148.30999999999727,3.8431458333334896
,,148.40999999999727,3.8431458333334896
,,148.50999999999726,3.8431458333334896
,,148.60999999999726,3.8431458333334896
,,148.70999999999725,3.8431458333334896
,,148.80999999999725,3.8431458333334896
,,148.90999999999724,3.8431458333334896
,,149.00999999999723,3.8431458333334896
,,149.10999999999723,3.8431458333334896
,,149.20999999999722,3.8431458333334896
,,149.30999999999722,3.8431458333334896
,,149.4099999999972,3.8431458333334896
,,149.5099999999972,3.8431458333334896
,,149.6099999999972,3.8431458333334896
,,149.7099999999972,3.8431458333334896
,,149.8099999999972,3.8431458333334896
,,149.90999999999718,3.8431458333334896
,,150.00999999999718,3.8431458333334896
,,150.10999999999717,3.8431458333334896
,,150.20999999999717,3.8431458333334896
,,150.30999999999716,3.8431458333334896
,,150.40999999999715,3.8431458333334896
,,150.50999999999715,3.8431458333334896
,,150.60999999999714,3.8431458333334896
,,150.70999999999714,3.8431458333334896
,,150.80999999999713,3.8431458333334896
,,150.90999999999713,3.8431458333334896
,,151.00999999999712,3.8431458333334896
,,151.10999999999711,3.8431458333334896
,,151.2099999999971,3.8431458333334896
,,151.3099999999971,3.8431458333334896
,,151.4099999999971,3.8431458333334896
,,151.5099999999971,3.8431458333334896
,,151.6099999999971,3.8431458333334896
,,151.70999999999708,3.8431458333334896
,,151.80999999999707,3.8431458333334896
,,151.90999999999707,3.8431458333334896
,,152.00999999999706,3.8431458333334896
,,152.10999999999706,3.8431458333334896
,,152.20999999999705,3.8431458333334896
,,152.30999999999705,3.8431458333334896
,,152.40999999999704,3.8431458333334896
,,152.50999999999704,3.8431458333334896
,,152.60999999999703,3.8431458333334896
,,152.70999999999702,3.8431458333334896
,,152.80999999999702,3.8431458333334896
,,152.909999999997,3.8431458333334896
,,153.009999999997,3.8431458333334896
,,153.109999999997,3.8431458333334896
,,153.209999999997,3.8431458333334896
,,153.309999999997,3.8431458333334896
,,153.40999999999698,3.8431458333334896
,,153.50999999999698,3.8431458333334896
,,153.60999999999697,3.8431458333334896
,,153.70999999999697,3.8431458333334896
,,153.80999999999696,3.8431458333334896
,,153.90999999999696,3.8431458333334896
,,154.00999999999695,3.8431458333334896
,,154.10999999999694,3.8431458333334896
,,154.20999999999694,3.8431458333334896
,,154.30999999999693,3.8431458333334896
,,154.40999999999693,3.8431458333334896
,,154.50999999999692,3.8431458333334896
,,154.60999999999692,3.8431458333334896
,,154.7099999999969,3.8431458333334896
,,154.8099999999969,3.8431458333334896
,,154.9099999999969,3.8431458333334896
,,155.0099999999969,3.8431458333334896
,,155.1099999999969,3.8431458333334896
,,155.20999999999688,3.8431458333334896
,,155.30999999999688,3.8431458333334896
,,155.40999999999687,3.8431458333334896
,,155.50999999999686,3.8431458333334896
,,155.60999999999686,3.8431458333334896
,,155.70999999999685,3.8431458333334896
,,155.80999999999685,3.8431458333334896
,,155.90999999999684,3.8431458333334896
,,156.00999999999684,3.8431458333334896
,,156.10999999999683,3.8431458333334896
,,156.20999999999682,3.8431458333334896
,,156.30999999999682,3.8431458333334896
,,156.4099999999968,3.8431458333334896
,,156.5099999999968,3.8431458333334896
,,156.6099999999968,3.8431458333334896
,,156.7099999999968,3.8431458333334896
,,156.8099999999968,3.8431458333334896
,,156.90999999999678,3.8431458333334896
,,157.00999999999678,3.8431458333334896
,,157.10999999999677,3.8431458333334896
,,157.20999999999677,3.8431458333334896
,,157.30999999999676,3.8431458333334896
,,157.40999999999676,3.8431458333334896
,,157.50999999999675,3.8431458333334896
,,157.60999999999675,3.8431458333334896
,,157.70999999999674,3.8431458333334896
,,157.80999999999673,3.8431458333334896
,,157.90999999999673,3.8431458333334896
,,158.00999999999672,3.8431458333334896
,,158.10999999999672,3.8431458333334896
,,158.2099999999967,3.8431458333334896
,,158.3099999999967,3.8431458333334896
,,158.4099999999967,3.8431458333334896
,,158.5099999999967,3.8431458333334896
,,158.6099999999967,3.8431458333334896
,,158.70999999999668,3.8431458333334896
,,158.80999999999668,3.8431458333334896
,,158.90999999999667,3.8431458333334896
,,159.00999999999667,3.8431458333334896
,,159.10999999999666,3.8431458333334896
,,159.20999999999665,3.8431458333334896
,,159.30999999999665,3.8431458333334896
,,159.40999999999664,3.8431458333334896
,,159.50999999999664,3.8431458333334896
,,159.60999999999663,3.8431458333334896
,,159.70999999999663,3.8431458333334896
,,159.80999999999662,3.8431458333334896
,,159.90999999999661,3.8431458333334896
,,160.0099999999966,3.8431458333334896
,,160.1099999999966,3.8431458333334896
,,160.2099999999966,3.8431458333334896
,,160.3099999999966,3.8431458333334896
,,160.4099999999966,3.8431458333334896
,,160.50999999999658,3.8431458333334896
,,160.60999999999657,3.8431458333334896
,,160.70999999999657,3.8431458333334896
,,160.80999999999656,3.8431458333334896
,,160.90999999999656,3.8431458333334896
,,161.00999999999655,3.8431458333334896
,,161.10999999999655,3.8431458333334896
,,161.20999999999654,3.8431458333334896
,,161.30999999999653,3.8431458333334896
,,161.40999999999653,3.8431458333334896
,,161.50999999999652,3.8431458333334896
,,161.60999999999652,3.8431458333334896
,,161.7099999999965,3.8431458333334896
,,161.8099999999965,3.8431458333334896
,,161.9099999999965,3.8431458333334896
,,162.0099999999965,3.8431458333334896
,,162.1099999999965,3.8431458333334896
,,162.20999999999648,3.8431458333334896
,,162.30999999999648,3.8431458333334896
,,162.40999999999647,3.8431458333334896
,,162.50999999999647,3.8431458333334896
,,162.60999999999646,3.8431458333334896
,,162.70999999999646,3.8431458333334896
,,162.80999999999645,3.8431458333334896
,,162.90999999999644,3.8431458333334896
,,163.00999999999644,3.8431458333334896
,,163.10999999999643,3.8431458333334896
,,163.20999999999643,3.8431458333334896
,,163.30999999999642,3.8431458333334896
,,163.40999999999642,3.8431458333334896
,,163.5099999999964,3.8431458333334896
,,163.6099999999964,3.8431458333334896
,,163.7099999999964,3.8431458333334896
,,163.8099999999964,3.8431458333334896
,,163.9099999999964,3.8431458333334896
,,164.00999999999638,3.8431458333334896
,,164.10999999999638,3.8431458333334896
,,164.20999999999637,3.8431458333334896
,,164.30999999999636,3.8431458333334896
,,164.40999999999636,3.8431458333334896
,,164.50999999999635,3.8431458333334896
,,164.60999999999635,3.8431458333334896
,,164.70999999999634,3.8431458333334896
,,164.80999999999634,3.8431458333334896
,,164.90999999999633,3.8431458333334896
,,165.00999999999632,3.8431458333334896
,,165.10999999999632,3.8431458333334896
,,165.2099999999963,3.8431458333334896
,,165.3099999999963,3.8431458333334896
,,165.4099999999963,3.8431458333334896
,,165.5099999999963,3.8431458333334896
,,165.6099999999963,3.8431458333334896
,,165.70999999999628,3.8431458333334896
,,165.80999999999628,3.8431458333334896
,,165.90999999999627,3.8431458333334896
,,166.00999999999627,3.8431458333334896
,,166.10999999999626,3.8431458333334896
,,166.20999999999626,3.8431458333334896
,,166.30999999999625,3.8431458333334896
,,166.40999999999624,3.8431458333334896
,,166.50999999999624,3.8431458333334896
,,166.60999999999623,3.8431458333334896
,,166.70999999999623,3.8431458333334896
,,166.80999999999622,3.8431458333334896
,,166.90999999999622,3.8431458333334896
,,167.0099999999962,3.8431458333334896
,,167.1099999999962,3.8431458333334896
,,167.2099999999962,3.8431458333334896
,,167.3099999999962,3.8431458333334896
,,167.4099999999962,3.8431458333334896
,,167.50999999999618,3.8431458333334896
,,167.60999999999618,3.8431458333334896
,,167.70999999999617,3.8431458333334896
,,167.80999999999617,3.8431458333334896
,,167.90999999999616,3.8431458333334896
,,168.00999999999615,3.8431458333334896
,,168.10999999999615,3.8431458333334896
,,168.20999999999614,3.8431458333334896
,,168.30999999999614,3.8431458333334896
,,168.40999999999613,3.8431458333334896
,,168.50999999999613,3.8431458333334896
,,168.60999999999612,3.8431458333334896
,,168.7099999999961,3.8431458333334896
,,168.8099999999961,3.8431458333334896
,,168.9099999999961,3.8431458333334896
,,169.0099999999961,3.8431458333334896
,,169.1099999999961,3.8431458333334896
,,169.20999999999609,3.8431458333334896
,,169.30999999999608,3.8431458333334896
,,169.40999999999607,3.8431458333334896
,,169.50999999999607,3.8431458333334896
,,169.60999999999606,3.8431458333334896
,,169.70999999999606,3.8431458333334896
,,169.80999999999605,3.8431458333334896
,,169.90999999999605,3.8431458333334896
,,170.00999999999604,3.8431458333334896
,,170.10999999999603,3.8431458333334896
,,170.20999999999603,3.8431458333334896
,,170.30999999999602,3.8431458333334896
,,170.40999999999602,3.8431458333334896
,,170.509999999996,3.8431458333334896
,,170.609999999996,3.8431458333334896
,,170.709999999996,3.8431458333334896
,,170.809999999996,3.8431458333334896
,,170.909999999996,3.8431458333334896
,,171.00999999999598,3.8431458333334896
,,171.10999999999598,3.8431458333334896
,,171.20999999999597,3.8431458333334896
,,171.30999999999597,3.8431458333334896
,,171.40999999999596,3.8431458333334896
,,171.50999999999596,3.8431458333334896
,,171.60999999999595,3.8431458333334896
,,171.70999999999594,3.8431458333334896
,,171.80999999999594,3.8431458333334896
,,171.90999999999593,3.8431458333334896
,,172.00999999999593,3.8431458333334896
,,172.10999999999592,3.8431458333334896
,,172.20999999999592,3.8431458333334896
,,172.3099999999959,3.8431458333334896
,,172.4099999999959,3.8431458333334896
,,172.5099999999959,3.8431458333334896
,,172.6099999999959,3.8431458333334896
,,172.7099999999959,3.8431458333334896
,,172.80999999999588,3.8431458333334896
,,172.90999999999588,3.8431458333334896
,,173.00999999999587,3.8431458333334896
,,173.10999999999586,3.8431458333334896
,,173.20999999999586,3.8431458333334896
,,173.30999999999585,3.8431458333334896
,,173.40999999999585,3.8431458333334896
,,173.50999999999584,3.8431458333334896
,,173.60999999999584,3.8431458333334896
,,173.70999999999583,3.8431458333334896
,,173.80999999999582,3.8431458333334896
,,173.90999999999582,3.8431458333334896
,,174.0099999999958,3.8431458333334896
,,174.1099999999958,3.8431458333334896
,,174.2099999999958,3.8431458333334896
,,174.3099999999958,3.8431458333334896
,,174.4099999999958,3.8431458333334896
,,174.50999999999578,3.8431458333334896
,,174.60999999999578,3.8431458333334896
,,174.70999999999577,3.8431458333334896
,,174.80999999999577,3.8431458333334896
,,174.90999999999576,3.8431458333334896
,,175.00999999999576,3.8431458333334896
,,175.10999999999575,3.8431458333334896
,,175.20999999999574,3.8431458333334896
,,175.30999999999574,3.8431458333334896
,,175.40999999999573,3.8431458333334896
,,175.50999999999573,3.8431458333334896
,,175.60999999999572,3.8431458333334896
,,175.70999999999572,3.8431458333334896
,,175.8099999999957,3.8431458333334896
,,175.9099999999957,3.8431458333334896
,,176.0099999999957,3.8431458333334896
,,176.1099999999957,3.8431458333334896
,,176.2099999999957,3.8431458333334896
,,176.30999999999568,3.8431458333334896
,,176.40999999999568,3.8431458333334896
,,176.50999999999567,3.8431458333334896
,,176.60999999999567,3.8431458333334896
,,176.70999999999566,3.8431458333334896
,,176.80999999999565,3.8431458333334896
,,176.90999999999565,3.8431458333334896
,,177.00999999999564,3.8431458333334896
,,177.10999999999564,3.8431458333334896
,,177.20999999999563,3.8431458333334896
,,177.30999999999563,3.8431458333334896
,,177.40999999999562,3.8431458333334896
,,177.5099999999956,3.8431458333334896
,,177.6099999999956,3.8431458333334896
,,177.7099999999956,3.8431458333334896
,,177.8099999999956,3.8431458333334896
,,177.9099999999956,3.8431458333334896
,,178.00999999999559,3.8431458333334896
,,178.10999999999558,3.8431458333334896
,,178.20999999999557,3.8431458333334896
,,178.30999999999557,3.8431458333334896
,,178.40999999999556,3.8431458333334896
,,178.50999999999556,3.8431458333334896
,,178.60999999999555,3.8431458333334896
,,178.70999999999555,3.8431458333334896
,,178.80999999999554,3.8431458333334896
,,178.90999999999553,3.8431458333334896
,,179.00999999999553,3.8431458333334896
,,179.10999999999552,3.8431458333334896
,,179.20999999999552,3.8431458333334896
,,179.3099999999955,3.8431458333334896
,,179.4099999999955,3.8431458333334896
,,179.5099999999955,3.8431458333334896
,,179.6099999999955,3.8431458333334896
,,179.7099999999955,3.8431458333334896
,,179.80999999999548,3.8431458333334896
,,179.90999999999548,3.8431458333334896
,,180.00999999999547,3.8431458333334896
,,180.10999999999547,3.8431458333334896
,,180.20999999999546,3.8431458333334896
,,180.30999999999545,3.8431458333334896
,,180.40999999999545,3.8431458333334896
,,180.50999999999544,3.8431458333334896
,,180.60999999999544,3.8431458333334896
,,180.70999999999543,3.8431458333334896
,,180.80999999999543,3.8431458333334896
,,180.90999999999542,3.8431458333334896
,,181.00999999999542,3.8431458333334896
,,181.1099999999954,3.8431458333334896
,,181.2099999999954,3.8431458333334896
,,181.3099999999954,3.8431458333334896
,,181.4099999999954,3.8431458333334896
,,181.5099999999954,3.8431458333334896
,,181.60999999999538,3.8431458333334896
,,181.70999999999538,3.8431458333334896
,,181.80999999999537,3.8431458333334896
,,181.90999999999536,3.8431458333334896
,,182.00999999999536,3.8431458333334896
,,182.10999999999535,3.8431458333334896
,,182.20999999999535,3.8431458333334896
,,182.30999999999534,3.8431458333334896
,,182.40999999999534,3.8431458333334896
,,182.50999999999533,3.8431458333334896
,,182.60999999999532,3.8431458333334896
,,182.70999999999532,3.8431458333334896
,,182.8099999999953,3.8431458333334896
,,182.9099999999953,3.8431458333334896
,,183.0099999999953,3.8431458333334896
,,183.1099999999953,3.8431458333334896
,,183.2099999999953,3.8431458333334896
,,183.30999999999528,3.8431458333334896
,,183.40999999999528,3.8431458333334896
,,183.50999999999527,3.8431458333334896
,,183.60999999999527,3.8431458333334896
,,183.70999999999526,3.8431458333334896
,,183.80999999999526,3.8431458333334896
,,183.90999999999525,3.8431458333334896
,,184.00999999999524,3.8431458333334896
,,184.10999999999524,3.8431458333334896
,,184.20999999999523,3.8431458333334896
,,184.30999999999523,3.8431458333334896
,,184.40999999999522,3.8431458333334896
,,184.50999999999522,3.8431458333334896
,,184.6099999999952,3.8431458333334896
,,184.7099999999952,3.8431458333334896
,,184.8099999999952,3.8431458333334896
,,184.9099999999952,3.8431458333334896
,,185.0099999999952,3.8431458333334896
,,185.10999999999518,3.8431458333334896
,,185.20999999999518,3.8431458333334896
,,185.30999999999517,3.8431458333334896
,,185.40999999999516,3.8431458333334896
,,185.50999999999516,3.8431458333334896
,,185.60999999999515,3.8431458333334896
,,185.70999999999515,3.8431458333334896
,,185.80999999999514,3.8431458333334896
,,185.90999999999514,3.8431458333334896
,,186.00999999999513,3.8431458333334896
,,186.10999999999513,3.8431458333334896
,,186.20999999999512,3.8431458333334896
,,186.3099999999951,3.8431458333334896
,,186.4099999999951,3.8431458333334896
,,186.5099999999951,3.8431458333334896
,,186.6099999999951,3.8431458333334896
,,186.7099999999951,3.8431458333334896
,,186.80999999999509,3.8431458333334896
,,186.90999999999508,3.8431458333334896
,,187.00999999999507,3.8431458333334896
,,187.10999999999507,3.8431458333334896
,,187.20999999999506,3.8431458333334896
,,187.30999999999506,3.8431458333334896
,,187.40999999999505,3.8431458333334896
,,187.50999999999505,3.8431458333334896
,,187.60999999999504,3.8431458333334896
,,187.70999999999503,3.8431458333334896
,,187.80999999999503,3.8431458333334896
,,187.90999999999502,3.8431458333334896
,,188.00999999999502,3.8431458333334896
,,188.109999999995,3.8431458333334896
,,188.209999999995,3.8431458333334896
,,188.309999999995,3.8431458333334896
,,188.409999999995,3.8431458333334896
,,188.509999999995,3.8431458333334896
,,188.60999999999498,3.8431458333334896
,,188.70999999999498,3.8431458333334896
,,188.80999999999497,3.8431458333334896
,,188.90999999999497,3.8431458333334896
,,189.00999999999496,3.8431458333334896
,,189.10999999999495,3.8431458333334896
,,189.20999999999495,3.8431458333334896
,,189.30999999999494,3.8431458333334896
,,189.40999999999494,3.8431458333334896
,,189.50999999999493,3.8431458333334896
,,189.60999999999493,3.8431458333334896
,,189.70999999999492,3.8431458333334896
,,189.80999999999491,3.8431458333334896
,,189.9099999999949,3.8431458333334896
,,190.0099999999949,3.8431458333334896
,,190.1099999999949,3.8431458333334896
,,190.2099999999949,3.8431458333334896
,,190.3099999999949,3.8431458333334896
,,190.40999999999488,3.8431458333334896
,,190.50999999999487,3.8431458333334896
,,190.60999999999487,3.8431458333334896
,,190.70999999999486,3.8431458333334896
,,190.80999999999486,3.8431458333334896
,,190.90999999999485,3.8431458333334896
,,191.00999999999485,3.8431458333334896
,,191.10999999999484,3.8431458333334896
,,191.20999999999484,3.8431458333334896
,,191.30999999999483,3.8431458333334896
,,191.40999999999482,3.8431458333334896
,,191.50999999999482,3.8431458333334896
,,191.6099999999948,3.8431458333334896
,,191.7099999999948,3.8431458333334896
,,191.8099999999948,3.8431458333334896
,,191.9099999999948,3.8431458333334896
,,192.0099999999948,3.8431458333334896
,,192.10999999999478,3.8431458333334896
,,192.20999999999478,3.8431458333334896
,,192.30999999999477,3.8431458333334896
,,192.40999999999477,3.8431458333334896
,,192.50999999999476,3.8431458333334896
,,192.60999999999476,3.8431458333334896
,,192.70999999999475,3.8431458333334896
,,192.80999999999474,3.8431458333334896
,,192.90999999999474,3.8431458333334896
,,193.00999999999473,3.8431458333334896
,,193.10999999999473,3.8431458333334896
,,193.20999999999472,3.8431458333334896
,,193.30999999999472,3.8431458333334896
,,193.4099999999947,3.8431458333334896
,,193.5099999999947,3.8431458333334896
,,193.6099999999947,3.8431458333334896
,,193.7099999999947,3.8431458333334896
,,193.8099999999947,3.8431458333334896
,,193.90999999999468,3.8431458333334896
,,194.00999999999468,3.8431458333334896
,,194.10999999999467,3.8431458333334896
,,194.20999999999466,3.8431458333334896
,,194.30999999999466,3.8431458333334896
,,194.40999999999465,3.8431458333334896
,,194.50999999999465,3.8431458333334896
,,194.60999999999464,3.8431458333334896
,,194.70999999999464,3.8431458333334896
,,194.80999999999463,3.8431458333334896
,,194.90999999999462,3.8431458333334896
,,195.00999999999462,3.8431458333334896
,,195.1099999999946,3.8431458333334896
,,195.2099999999946,3.8431458333334896
,,195.3099999999946,3.8431458333334896
,,195.4099999999946,3.8431458333334896
,,195.5099999999946,3.8431458333334896
,,195.60999999999459,3.8431458333334896
,,195.70999999999458,3.8431458333334896
,,195.80999999999457,3.8431458333334896
,,195.90999999999457,3.8431458333334896
,,196.00999999999456,3.8431458333334896
,,196.10999999999456,3.8431458333334896
,,196.20999999999455,3.8431458333334896
,,196.30999999999455,3.8431458333334896
