Time,Stress,Derivative,SecondDerivative
288.5989999999985,1.7961844697349276,0,
288.69899999999853,1.7961844697349276,0,
288.79899999999856,1.7961844697349276,0,
288.8989999999986,1.7961844697349276,0,
288.9989999999986,1.7961844697349276,0,
289.0989999999986,1.7961844697349276,0,
289.19899999999865,1.7961844697349276,0,
289.29899999999867,1.7961844697349276,0,
289.3989999999987,1.7961844697349276,0,
289.4989999999987,1.7961844697349276,0,
289.59899999999874,1.7961844697349276,0,
289.69899999999876,1.7961844697349276,0,
289.7989999999988,1.7961844697349276,0,
289.8989999999988,1.7961844697349276,0,
289.99899999999883,1.7961844697349276,0,
290.09899999999885,1.7961844697349276,0,
290.1989999999989,1.7961844697349276,0,
290.2989999999989,1.7961844697349276,0,
290.3989999999989,1.7961844697349276,0,
290.49899999999894,1.7961844697349276,0,
290.59899999999897,1.7961844697349276,0,
290.698999999999,1.7961844697349276,0,
290.798999999999,1.7961844697349276,0,
290.89899999999903,1.7961844697349276,0,
290.99899999999906,1.7961844697349276,0,
291.0989999999991,1.7961844697349276,0,
291.1989999999991,1.7961844697349276,0,
291.2989999999991,1.7961844697349276,0,
291.39899999999915,1.7961844697349276,0,
291.49899999999917,1.7961844697349276,0,
291.5989999999992,1.7961844697349276,0,
291.6989999999992,1.7961844697349276,0,
291.79899999999924,1.7961844697349276,0,
291.89899999999926,1.7961844697349276,0,
291.9989999999993,1.7961844697349276,0,
292.0989999999993,1.7961844697349276,0,
292.19899999999933,1.7961844697349276,0,
292.29899999999935,1.7961844697349276,0,
292.3989999999994,1.7961844697349276,0,
292.4989999999994,1.7961844697349276,0,
292.5989999999994,1.7961844697349276,0,
292.69899999999944,1.7961844697349276,0,
292.79899999999947,1.7961844697349276,0,
292.8989999999995,1.7961844697349276,0,
292.9989999999995,1.7961844697349276,0,
293.09899999999953,1.7961844697349276,0,
293.19899999999956,1.7961844697349276,0,
293.2989999999996,1.7961844697349276,0,
293.3989999999996,1.7961844697349276,0,
293.4989999999996,1.7961844697349276,0,
293.59899999999965,1.7961844697349276,0,
293.69899999999967,1.7961844697349276,0,
293.7989999999997,1.7961844697349276,0,
293.8989999999997,1.7961844697349276,0,
293.99899999999974,1.7961844697349276,0,
294.09899999999976,1.7961844697349276,0,
294.1989999999998,1.7961844697349276,0,
294.2989999999998,1.7961844697349276,0,
294.39899999999983,1.7961844697349276,0,
294.49899999999985,1.7961844697349276,0,
294.5989999999999,1.7961844697349276,0,
294.6989999999999,1.7961844697349276,0,
294.7989999999999,1.7961844697349276,0,
294.89899999999994,1.7961844697349276,0,
294.99899999999997,1.7961844697349276,0,
295.099,1.7961844697349276,0,
295.199,1.7961844697349276,0,
295.29900000000004,1.7961844697349276,0,
295.39900000000006,1.7961844697349276,0,
295.4990000000001,1.7961844697349276,0,
295.5990000000001,1.7961844697349276,0,
295.6990000000001,1.7961844697349276,0,
295.79900000000015,1.7961844697349276,0,
295.89900000000017,1.7961844697349276,0,
295.9990000000002,1.7961844697349276,0,
296.0990000000002,1.7961844697349276,0,
296.19900000000024,1.7961844697349276,0,
296.29900000000026,1.7961844697349276,0,
296.3990000000003,1.7961844697349276,0,
296.4990000000003,1.7961844697349276,0,
296.59900000000033,1.7961844697349276,0,
296.69900000000035,1.7961844697349276,0,
296.7990000000004,1.7961844697349276,0,
296.8990000000004,1.7961844697349276,0,
296.9990000000004,1.7961844697349276,0,
297.09900000000044,1.7961844697349276,0,
297.19900000000047,1.7961844697349276,0,
297.2990000000005,1.7961844697349276,0,
297.3990000000005,1.7961844697349276,0,
297.49900000000054,1.7961844697349276,0,
297.59900000000056,1.7961844697349276,0,
297.6990000000006,1.7961844697349276,0,
297.7990000000006,1.7961844697349276,0,
297.8990000000006,1.7961844697349276,0,
297.99900000000065,1.7961844697349276,0,
298.0990000000007,1.7961844697349276,0,
298.1990000000007,1.7961844697349276,0,
298.2990000000007,1.7961844697349276,0,
298.39900000000074,1.7961844697349276,0,
298.49900000000076,1.7961844697349276,0,
298.5990000000008,1.7961844697349276,0,
298.6990000000008,1.7961844697349276,0,
298.79900000000083,1.7961844697349276,0,
298.89900000000085,1.7961844697349276,0,
298.9990000000009,1.7961844697349276,0,
299.0990000000009,1.7961844697349276,0,
299.1990000000009,1.7961844697349276,0,
299.29900000000094,1.7961844697349276,0,
299.39900000000097,1.7961844697349276,0,
299.499000000001,1.7961844697349276,0,
299.599000000001,1.7961844697349276,0,
299.69900000000104,1.7961844697349276,0,
299.79900000000106,1.7961844697349276,0,
299.8990000000011,1.7961844697349276,0,
299.9990000000011,1.7961844697349276,0,
300.0990000000011,1.7961844697349276,0,
300.19900000000115,1.7961844697349276,0,
300.2990000000012,1.7961844697349276,0,
300.3990000000012,1.7961844697349276,0,
300.4990000000012,1.7961844697349276,0,
300.59900000000124,1.7961844697349276,0,
300.69900000000126,1.7961844697349276,0,
300.7990000000013,1.7961844697349276,0,
300.8990000000013,1.7961844697349276,0,
300.99900000000133,1.7961844697349276,0,
301.09900000000135,1.7961844697349276,0,
301.1990000000014,1.7961844697349276,0,
301.2990000000014,1.7961844697349276,0,
301.3990000000014,1.7961844697349276,0,
301.49900000000144,1.7961844697349276,0,
301.59900000000147,1.7961844697349276,0,
301.6990000000015,1.7961844697349276,0,
301.7990000000015,1.7961844697349276,0,
301.89900000000154,1.7961844697349276,0,
301.99900000000156,1.7961844697349276,0,
302.0990000000016,1.7961844697349276,0,
302.1990000000016,1.7961844697349276,0,
302.2990000000016,1.7961844697349276,0,
302.39900000000165,1.7961844697349276,0,
302.4990000000017,1.7961844697349276,0,
302.5990000000017,1.7961844697349276,0,
302.6990000000017,1.7961844697349276,0,
302.79900000000174,1.7961844697349276,0,
302.89900000000176,1.7961844697349276,0,
302.9990000000018,1.7961844697349276,0,
303.0990000000018,1.7961844697349276,0,
303.19900000000183,1.7961844697349276,0,
303.29900000000185,1.7961844697349276,0,
303.3990000000019,1.7961844697349276,0,
303.4990000000019,1.7961844697349276,0,
303.5990000000019,1.7961844697349276,0,
303.69900000000194,1.7961844697349276,0,
303.79900000000197,1.7961844697349276,0,
303.899000000002,1.7961844697349276,0,
303.999000000002,1.7961844697349276,0,
304.09900000000204,1.7961844697349276,0,
304.19900000000206,1.7961844697349276,0,
304.2990000000021,1.7961844697349276,0,
304.3990000000021,1.7961844697349276,0,
304.4990000000021,1.7961844697349276,0,
304.59900000000215,1.7961844697349276,0,
304.6990000000022,1.7961844697349276,0,
304.7990000000022,1.7961844697349276,0,
304.8990000000022,1.7961844697349276,0,
304.99900000000224,1.7961844697349276,0,
305.09900000000226,1.7961844697349276,0,
305.1990000000023,1.7961844697349276,0,
305.2990000000023,1.7961844697349276,0,
305.39900000000233,1.7961844697349276,0,
305.49900000000235,1.7961844697349276,0,
305.5990000000024,1.7961844697349276,0,
305.6990000000024,1.7961844697349276,0,
305.7990000000024,1.7961844697349276,0,
305.89900000000245,1.7961844697349276,0,
305.99900000000247,1.7961844697349276,0,
306.0990000000025,1.7961844697349276,0,
306.1990000000025,1.7961844697349276,0,
306.29900000000254,1.7961844697349276,0,
306.39900000000256,1.7961844697349276,0,
306.4990000000026,1.7961844697349276,0,
306.5990000000026,1.7961844697349276,0,
306.6990000000026,1.7961844697349276,0,
306.79900000000265,1.7961844697349276,0,
306.8990000000027,1.7961844697349276,0,
306.9990000000027,1.7961844697349276,0,
307.0990000000027,1.7961844697349276,0,
307.19900000000274,1.7961844697349276,0,
307.29900000000276,1.7961844697349276,0,
307.3990000000028,1.7961844697349276,0,
307.4990000000028,1.7961844697349276,0,
307.59900000000283,1.7961844697349276,0,
307.69900000000285,1.7961844697349276,0,
307.7990000000029,1.7961844697349276,0,
307.8990000000029,1.7961844697349276,0,
307.9990000000029,1.7961844697349276,0,
308.09900000000295,1.7961844697349276,0,
308.19900000000297,1.7961844697349276,0,
308.299000000003,1.7961844697349276,0,
308.399000000003,1.7961844697349276,0,
308.49900000000304,1.7961844697349276,0,
308.59900000000306,1.7961844697349276,0,
308.6990000000031,1.7961844697349276,0,
308.7990000000031,1.7961844697349276,0,
308.8990000000031,1.7961844697349276,0,
308.99900000000315,1.7961844697349276,0,
309.0990000000032,1.7961844697349276,0,
309.1990000000032,1.7961844697349276,0,
309.2990000000032,1.7961844697349276,0,
309.39900000000324,1.7961844697349276,0,
309.49900000000326,1.7961844697349276,0,
309.5990000000033,1.7961844697349276,0,
309.6990000000033,1.7961844697349276,0,
309.79900000000333,1.7961844697349276,0,
309.89900000000335,1.7961844697349276,0,
309.9990000000034,1.7961844697349276,0,
310.0990000000034,1.7961844697349276,0,
310.1990000000034,1.7961844697349276,0,
310.29900000000345,1.7961844697349276,0,
310.39900000000347,1.7961844697349276,0,
310.4990000000035,1.7961844697349276,0,
310.5990000000035,1.7961844697349276,0,
310.69900000000354,1.7961844697349276,0,
310.79900000000356,1.7961844697349276,0,
310.8990000000036,1.7961844697349276,0,
310.9990000000036,1.7961844697349276,0,
311.0990000000036,1.7961844697349276,0,
311.19900000000365,1.7961844697349276,0,
311.2990000000037,1.7961844697349276,0,
311.3990000000037,1.7961844697349276,0,
311.4990000000037,1.7961844697349276,0,
311.59900000000374,1.7961844697349276,0,
311.69900000000376,1.7961844697349276,0,
311.7990000000038,1.7961844697349276,0,
311.8990000000038,1.7961844697349276,0,
311.99900000000383,1.7961844697349276,0,
312.09900000000385,1.7961844697349276,0,
312.1990000000039,1.7961844697349276,0,
312.2990000000039,1.7961844697349276,0,
312.3990000000039,1.7961844697349276,0,
312.49900000000395,1.7961844697349276,0,
312.59900000000397,1.7961844697349276,0,
312.699000000004,1.7961844697349276,0,
312.799000000004,1.7961844697349276,0,
312.89900000000404,1.7961844697349276,0,
312.99900000000406,1.7961844697349276,0,
313.0990000000041,1.7961844697349276,0,
313.1990000000041,1.7961844697349276,0,
313.2990000000041,1.7961844697349276,0,
313.39900000000415,1.7961844697349276,0,
313.4990000000042,1.7961844697349276,0,
313.5990000000042,1.7961844697349276,0,
313.6990000000042,1.7961844697349276,0,
313.79900000000424,1.7961844697349276,0,
313.89900000000426,1.7961844697349276,0,
313.9990000000043,1.7961844697349276,0,
314.0990000000043,1.7961844697349276,0,
314.19900000000433,1.7961844697349276,0,
314.29900000000436,1.7961844697349276,0,
314.3990000000044,1.7961844697349276,0,
314.4990000000044,1.7961844697349276,0,
314.5990000000044,1.7961844697349276,0,
314.69900000000445,1.7961844697349276,0,
314.79900000000447,1.7961844697349276,0,
314.8990000000045,1.7961844697349276,0,
314.9990000000045,1.7961844697349276,0,
315.09900000000454,1.7961844697349276,0,
315.19900000000456,1.7961844697349276,0,
315.2990000000046,1.7961844697349276,0,
315.3990000000046,1.7961844697349276,0,
315.4990000000046,1.7961844697349276,0,
315.59900000000465,1.7961844697349276,0,
315.6990000000047,1.7961844697349276,0,
315.7990000000047,1.7961844697349276,0,
315.8990000000047,1.7961844697349276,0,
315.99900000000474,1.7961844697349276,0,
316.09900000000476,1.7961844697349276,0,
316.1990000000048,1.7961844697349276,0,
316.2990000000048,1.7961844697349276,0,
316.39900000000483,1.7961844697349276,0,
316.49900000000486,1.7961844697349276,0,
316.5990000000049,1.7961844697349276,0,
316.6990000000049,1.7961844697349276,0,
316.7990000000049,1.7961844697349276,0,
316.89900000000495,1.7961844697349276,0,
316.99900000000497,1.7961844697349276,0,
317.099000000005,1.7961844697349276,0,
317.199000000005,1.7961844697349276,0,
317.29900000000504,1.7961844697349276,0,
317.39900000000506,1.7961844697349276,0,
317.4990000000051,1.7961844697349276,0,
317.5990000000051,1.7961844697349276,0,
317.6990000000051,1.7961844697349276,0,
317.79900000000515,1.7961844697349276,0,
317.8990000000052,1.7961844697349276,0,
317.9990000000052,1.7961844697349276,0,
318.0990000000052,1.7961844697349276,0,
318.19900000000524,1.7961844697349276,0,
318.29900000000526,1.7961844697349276,0,
318.3990000000053,1.7961844697349276,0,
318.4990000000053,1.7961844697349276,0,
318.59900000000533,1.7961844697349276,0,
318.69900000000536,1.7961844697349276,0,
318.7990000000054,1.7961844697349276,0,
318.8990000000054,1.7961844697349276,0,
318.9990000000054,1.7961844697349276,0,
319.09900000000545,1.7961844697349276,0,
319.19900000000547,1.7961844697349276,0,
319.2990000000055,1.7961844697349276,0,
319.3990000000055,1.7961844697349276,0,
319.49900000000554,1.7961844697349276,0,
319.59900000000556,1.7961844697349276,0,
319.6990000000056,1.7961844697349276,0,
319.7990000000056,1.7961844697349276,0,
319.8990000000056,1.7961844697349276,0,
319.99900000000565,1.7961844697349276,0,
320.0990000000057,1.7961844697349276,0,
320.1990000000057,1.7961844697349276,0,
320.2990000000057,1.7961844697349276,0,
320.39900000000574,1.7961844697349276,0,
320.49900000000576,1.7961844697349276,0,
320.5990000000058,1.7961844697349276,0,
320.6990000000058,1.7961844697349276,0,
320.79900000000583,1.7961844697349276,0,
320.89900000000586,1.7961844697349276,0,
320.9990000000059,1.7961844697349276,0,
321.0990000000059,1.7961844697349276,0,
321.1990000000059,1.7961844697349276,0,
321.29900000000595,1.7961844697349276,0,
321.39900000000597,1.7961844697349276,0,
321.499000000006,1.7961844697349276,0,
321.599000000006,1.7961844697349276,0,
321.69900000000604,1.7961844697349276,0,
321.79900000000606,1.7961844697349276,0,
321.8990000000061,1.7961844697349276,0,
321.9990000000061,1.7961844697349276,0,
322.09900000000613,1.7961844697349276,0,
322.19900000000615,1.7961844697349276,0,
322.2990000000062,1.7961844697349276,0,
322.3990000000062,1.7961844697349276,0,
322.4990000000062,1.7961844697349276,0,
322.59900000000624,1.7961844697349276,0,
322.69900000000627,1.7961844697349276,0,
322.7990000000063,1.7961844697349276,0,
322.8990000000063,1.7961844697349276,0,
322.99900000000633,1.7961844697349276,0,
323.09900000000636,1.7961844697349276,0,
323.1990000000064,1.7961844697349276,0,
323.2990000000064,1.7961844697349276,0,
323.3990000000064,1.7961844697349276,0,
323.49900000000645,1.7961844697349276,0,
323.59900000000647,1.7961844697349276,0,
323.6990000000065,1.7961844697349276,0,
323.7990000000065,1.7961844697349276,0,
323.89900000000654,1.7961844697349276,0,
323.99900000000656,1.7961844697349276,0,
324.0990000000066,1.7961844697349276,0,
324.1990000000066,1.7961844697349276,0,
324.29900000000663,1.7961844697349276,0,
324.39900000000665,1.7961844697349276,0,
324.4990000000067,1.7961844697349276,0,
324.5990000000067,1.7961844697349276,0,
324.6990000000067,1.7961844697349276,0,
324.79900000000674,1.7961844697349276,0,
324.89900000000677,1.7961844697349276,0,
324.9990000000068,1.7961844697349276,0,
325.0990000000068,1.7961844697349276,0,
325.19900000000683,1.7961844697349276,0,
325.29900000000686,1.7961844697349276,0,
325.3990000000069,1.7961844697349276,0,
325.4990000000069,1.7961844697349276,0,
325.5990000000069,1.7961844697349276,0,
325.69900000000695,1.7961844697349276,0,
325.79900000000697,1.7961844697349276,0,
325.899000000007,1.7961844697349276,0,
325.999000000007,1.7961844697349276,0,
326.09900000000704,1.7961844697349276,0,
326.19900000000706,1.7961844697349276,0,
326.2990000000071,1.7961844697349276,0,
326.3990000000071,1.7961844697349276,0,
326.49900000000713,1.7961844697349276,0,
326.59900000000715,1.7961844697349276,0,
326.6990000000072,1.7961844697349276,0,
326.7990000000072,1.7961844697349276,0,
326.8990000000072,1.7961844697349276,0,
326.99900000000724,1.7961844697349276,0,
327.09900000000727,1.7961844697349276,0,
327.1990000000073,1.7961844697349276,0,
327.2990000000073,1.7961844697349276,0,
327.39900000000733,1.7961844697349276,0,
327.49900000000736,1.7961844697349276,0,
327.5990000000074,1.7961844697349276,0,
327.6990000000074,1.7961844697349276,0,
327.7990000000074,1.7961844697349276,0,
327.89900000000745,1.7961844697349276,0,
327.99900000000747,1.7961844697349276,0,
328.0990000000075,1.7961844697349276,0,
328.1990000000075,1.7961844697349276,0,
328.29900000000754,1.7961844697349276,0,
328.39900000000756,1.7961844697349276,0,
328.4990000000076,1.7961844697349276,0,
328.5990000000076,1.7961844697349276,0,
328.69900000000763,1.7961844697349276,0,
328.79900000000765,1.7961844697349276,0,
328.8990000000077,1.7961844697349276,0,
328.9990000000077,1.7961844697349276,0,
329.0990000000077,1.7961844697349276,0,
329.19900000000774,1.7961844697349276,0,
329.29900000000777,1.7961844697349276,0,
329.3990000000078,1.7961844697349276,0,
329.4990000000078,1.7961844697349276,0,
329.59900000000783,1.7961844697349276,0,
329.69900000000786,1.7961844697349276,0,
