Time,Strain,Reduced Relaxation Function,Elastic Response,Stress,Stress by Integral,Stress by dG
131.7999999999968,0.056400000000006396,0.9206702407999646,1.8712810137299905,1.7175840821520196,1.7160622562114725,1.716058363152647
131.8999999999968,0.05620000000000641,0.920656259186496,1.8619785198589978,1.711499334101359,1.7068857623524991,1.7068799814657964
131.9999999999968,0.05600000000000642,0.920642288038427,1.8526997913584586,1.6992460100170836,1.697736344074201,1.6977324757338508
132.09999999999678,0.055800000000006435,0.9206283273472469,1.8434447675142434,1.6932030155863116,1.688617448755707,1.6886118294343027
132.19999999999678,0.05560000000000644,0.9206143771044566,1.834213387767327,1.681022520053692,1.679525207990622,1.679521363883609
132.29999999999677,0.05540000000000646,0.9206004373015688,1.8250055917134014,1.675020282415677,1.6704628261312848,1.6704573533279479
132.39999999999677,0.055200000000006466,0.9205865079301081,1.8158213191024717,1.6629115028958434,1.6614267097450863,1.6614228894379175
132.49999999999676,0.055000000000006474,0.9205725889816099,1.8066605098384647,1.656949113561206,1.6524198458941441,1.6524145062332218
132.59999999999675,0.05480000000000649,0.9205586804476218,1.7975231039788406,1.6449110216425282,1.6434388868849226,1.6434350899680346
132.69999999999675,0.054600000000006504,0.9205447823197027,1.7884090417341927,1.6389876506856598,1.634486625328151,1.6344814069136864
132.79999999999674,0.05440000000000651,0.9205308945894229,1.7793182634678617,1.6270192928726117,1.6255599333193516,1.6255561594264076
132.89999999999674,0.05420000000000652,0.9205170172483642,1.770250709695544,1.6211341802588466,1.6166614293283033,1.6166563215888523
132.99999999999673,0.054000000000006536,0.9205031502881196,1.7612063210849032,1.6092346697980366,1.6077881821900064,1.6077844309724982
133.09999999999673,0.053800000000006544,0.9204892937002935,1.7521850384551796,1.6033871176876473,1.5989426542380158,1.5989376477651416
133.19999999999672,0.05360000000000656,0.9204754474765017,1.7431868027768047,1.5915556273139433,1.5901220905887214,1.5901183617325325
133.29999999999671,0.05340000000000657,0.9204616116083708,1.734211555171015,1.585744993232785,1.581328813463898,1.5813238998873196
133.3999999999967,0.05320000000000658,0.9204477860875391,1.7252592369094677,1.5739807487317572,1.5725602260691574,1.5725565192749424
133.4999999999967,0.05300000000000659,0.9204339709056556,1.7163297894138518,1.568206439510752,1.5638185247391334,1.5638136966050307
133.5999999999967,0.052800000000006606,0.9204201660543807,1.7074231542555118,1.5565087140052802,1.5551012546148968,1.5550975696079132
133.6999999999967,0.052600000000006614,0.9204063715253856,1.6985392731550595,1.5507701804019791,1.5464104987931648,1.5464057494721555
133.7999999999967,0.05240000000000662,0.9203925873103528,1.6896780879819948,1.5391382892813539,1.5377439300064566,1.537740266527285
133.89999999999668,0.05220000000000664,0.9203788134009753,1.6808395407543273,1.533435021206636,1.5291035293422794,1.5290988529173508
133.99999999999667,0.05200000000000665,0.9203650497889575,1.672023573638193,1.5218683176256396,1.5204870843550111,1.5204834421624536
134.09999999999667,0.05180000000000666,0.9203512964660142,1.663230128947478,1.5161998399072578,1.5118964841327909,1.5118918753423283
134.19999999999666,0.05160000000000667,0.9203375534238716,1.6544591491434426,1.5046977107909227,1.503329619719409,1.5033259985850949
134.29999999999666,0.05140000000000668,0.9203238206542662,1.6457105768343414,1.4990635794133378,1.4947882970761839,1.4947837512206474
134.39999999999665,0.05120000000000669,0.9203100981489454,1.6369843547750502,1.4876254419103423,1.4862705006531485,1.4862669003608238
134.49999999999665,0.05100000000000671,0.9202963858996673,1.6282804258666905,1.482025240677093,1.4777779611944197,1.477773474084138
134.59999999999664,0.050800000000006715,0.9202826838982008,1.6195987331562562,1.4706505390111844,1.4693087475926347,1.4693051679373859
134.69999999999663,0.05060000000000673,0.9202689921363253,1.6109392198362416,1.4650838765821457,1.4608645224026873,1.4608600902968265
134.79999999999663,0.05040000000000674,0.9202553106058307,1.6023018292442663,1.4537720792566737,1.452443430983692,1.4524398717750293
134.89999999999662,0.05020000000000675,0.9202416392985177,1.5936865048627107,1.4482385865179028,1.444047073970296,1.444042693527516
134.99999999999662,0.05000000000000676,0.9202279782061973,1.5850931903183398,1.4369891838336424,1.4356736660847957,1.4356701271353296
135.0999999999966,0.04980000000000677,0.9202143273206909,1.5765218293819374,1.431488511562299,1.4273247516098309,1.4273204198422251
135.1999999999966,0.049600000000006784,0.9202006866338306,1.5679723659679394,1.4203010134132468,1.4189986083211181,1.418995089454192
135.2999999999966,0.0494000000000068,0.9201870561374588,1.5594447441340633,1.4148328302043125,1.41069672911172,1.4106924433465602
135.3999999999966,0.04920000000000681,0.9201734358234278,1.550938908080945,1.403706764120064,1.4024174491875385,1.402413950233158
135.4999999999966,0.049000000000006816,0.920159825683601,1.5424548021517737,1.3982707545453035,1.3941622144726296,1.394157972316002
135.59999999999658,0.04880000000000683,0.9201462257098515,1.5339923708319252,1.38720566395225,1.3859294125920485,1.3859259333905403
135.69999999999658,0.04860000000000684,0.9201326358940629,1.5255515587486004,1.3818015269252737,1.3777204464540205,1.377716245759084
135.79999999999657,0.048400000000006854,0.9201190562281287,1.517132310670464,1.3707969696019071,1.3695337516317352,1.3695302920205452
135.89999999999657,0.04820000000000686,0.9201054867039529,1.5087345715072802,1.365424416926039,1.3613706915209889,1.361366530364636
135.99999999999656,0.04800000000000688,0.9200919273134494,1.5003582863095564,1.3544799636305063,1.3532297456785614,1.3532263055143774
136.09999999999656,0.047800000000006886,0.9200783780485424,1.492003400268178,1.3491387187089032,1.345112241137798,1.3451081177898065
136.19999999999655,0.0476000000000069,0.9200648389011659,1.4836698587140567,1.3382539519593695,1.3370166978727127,1.3370132770025112
136.29999999999654,0.04740000000000691,0.9200513098632639,1.4753576071177645,1.332943748649031,1.3289444093497593,1.3289403222504277
136.39999999999654,0.04720000000000692,0.9200377909267907,1.4670665910891856,1.322118261639646,1.3208939327959968,1.3208905310819166
136.49999999999653,0.04700000000000693,0.9200242820837102,1.458796756377155,1.3168388432331635,1.3128665306312826,1.3128624783796474
136.59999999999653,0.04680000000000695,0.9200107833259965,1.4505480488691027,1.3060722388703316,1.3048607944944024,1.3048574117961391
136.69999999999652,0.046600000000006955,0.9199972946456332,1.442320414590705,1.3008233571909247,1.2968779579908585,1.2968739393245974
136.79999999999652,0.04640000000000696,0.919983816034614,1.4341137997055253,1.2901152472363464,1.2889166446579736,1.2889132808397068
136.8999999999965,0.04620000000000698,0.9199703474849423,1.4259281505146673,1.2848966618334516,1.280978061277267,1.2809740750542582
136.9999999999965,0.04600000000000699,0.9199568889886315,1.417763413456419,1.2742466661418683,1.273060861030757,1.273057515961619
137.0999999999965,0.045800000000007,0.9199434405377043,1.4096195351059044,1.2690581435759447,1.265166225676353,1.265162270854745
137.1999999999965,0.04560000000000701,0.9199300021241934,1.4014964621747343,1.2584658894169582,1.2572928359887214,1.2572895095454597
137.2999999999965,0.045400000000007025,0.919916573740141,1.3933941415106568,1.253307202623444,1.2494418503406735,1.2494379259908757
137.39999999999648,0.04520000000000703,0.919903155377599,1.3853125200972094,1.2427723240779167,1.241611975295882,1.241608667346261
137.49999999999648,0.04500000000000705,0.919889747028629,1.377251545053373,1.2376432518014466,1.2338043472523452,1.2338004525153188
137.59999999999647,0.044800000000007056,0.919876348685302,1.3692111636332247,1.2271653892240977,1.226017696942705,1.226014407366451
137.69999999999646,0.044600000000007065,0.9198629603396984,1.3611913232255934,1.222065715515039,1.2182531401089136,1.2182492742086855
137.79999999999646,0.04440000000000708,0.9198495819839084,1.3531919713537157,1.211644515055787,1.2105094301772112,1.210506158855234
137.89999999999645,0.044200000000007095,0.9198362136100315,1.3452130556748922,1.2065740288221125,1.202787663403484,1.2027838256358334
137.99999999999645,0.0440000000000071,0.9198228552101767,1.337254523980144,1.196209141999544,1.19508661460614,1.1950833614175076
138.09999999999644,0.04380000000000711,0.9198095067764621,1.3293163241938735,1.1911676366077875,1.1874073615943814,1.1874035513053003
138.19999999999644,0.043600000000007126,0.9197961683010157,1.3213984043735219,1.180858719928894,1.1797486993890516,1.1797454642199923
138.29999999999643,0.04340000000000714,0.9197828397759743,1.3135007127092295,1.1758459928486835,1.1721116883231275,1.1721079049202734
138.39999999999642,0.04320000000000715,0.9197695211934842,1.3056231975234955,1.1655927074696693,1.164495142551516,1.1644919252836397
138.49999999999642,0.04300000000000716,0.9197562125457012,1.2977658072708438,1.160608559956921,1.1569001057746675,1.1568963487107826
138.5999999999964,0.04280000000000717,0.9197429138247899,1.2899284905374817,1.1504105713804496,1.149325410329567,1.149322210852616
138.6999999999964,0.04260000000000718,0.9197296250229242,1.2821111960409646,1.145454808194896,1.1417720840684353,1.1417683528380154
138.7999999999964,0.042400000000007196,0.9197163461322875,1.2743138726298622,1.1353117859997135,1.1342389766319627,1.1342357948312585
138.8999999999964,0.042200000000007204,0.919703077145072,1.26653646928342,1.1303842151528916,1.1267271007211832,1.1267233948626143
138.9999999999964,0.04200000000000721,0.9196898180534793,1.25877893511123,1.1202958327521413,1.1192353225104057,1.1192321582813638
139.09999999999638,0.04180000000000723,0.9196765688497197,1.2510412193528946,1.1153962652824245,1.1117646401947923,1.111760959269805
139.19999999999638,0.04160000000000724,0.9196633295260128,1.2433232713776952,1.1053621997074934,1.1043139357431642,1.1043107889730444
139.29999999999637,0.04140000000000725,0.9196501000745871,1.235625040684262,1.100490449479136,1.096884193435983,1.0968805370449535
139.39999999999637,0.04120000000000726,0.9196368804876803,1.2279464769002408,1.0905103811861176,1.0894743104009308,1.089471180983124
139.49999999999636,0.041000000000007274,0.9196236707575388,1.2202875297819675,1.0856662647096087,1.082085257525165,1.0820816252939032
139.59999999999636,0.04080000000000729,0.9196104708764181,1.2126481492141359,1.075739877405883,1.0747159465074674,1.0747128343357633
139.69999999999635,0.0406000000000073,0.9195972808365825,1.2050282852094698,1.070923213677232,1.0673673353265656,1.0673637269030778
139.79999999999634,0.040400000000007305,0.9195841006303053,1.197427887908399,1.0610501941658936,1.0600383497096288,1.0600352546805676
139.89999999999634,0.04020000000000732,0.9195709302498684,1.1898469075787308,1.056260804522715,1.05272993518156,1.0527263502348825
139.99999999999633,0.040000000000007335,0.9195577696875625,1.1822852946153233,1.0464408425628469,1.0454410309931461,1.0454379530039866
140.09999999999633,0.03980000000000734,0.9195446189356875,1.174742999539764,1.0416785505553885,1.0381725706319855,1.0381690088544668
140.19999999999632,0.03960000000000735,0.9195314779865519,1.167219973000044,1.031911338736428,1.0309235064275413,1.0309204453702816
140.29999999999632,0.03940000000000736,0.9195183468324726,1.1597161657702353,1.0271759700118177,1.0236947601865154,1.0236912212843357
140.3999999999963,0.039200000000007375,0.9195052254657753,1.152231528750169,1.0174612036404387,1.0164852969093374,1.0164822526887538
140.4999999999963,0.03900000000000739,0.9194921138787946,1.1447660129651143,1.0127525858387487,1.0092960270860374,1.0092925107836985
140.5999999999963,0.0388000000000074,0.9194790120638738,1.1373195695654568,1.0030899628368473,1.002125927993518,1.0021229005043049
140.6999999999963,0.038600000000007406,0.9194659200133646,1.12989214982638,0.9984079254975826,0.9949758991166391,0.994972405149794
140.7999999999963,0.03840000000000742,0.9194528377196269,1.122483705147548,0.9887971463101503,0.9878449296643055,0.9878419188087272
140.89999999999628,0.038200000000007436,0.9194397651750301,1.1150941870527828,0.9841415207880723,0.9807339084214561,0.980730436538758
140.99999999999628,0.038000000000007444,0.9194267023719513,1.1077235471897513,0.9745822882998431,0.9736418361910637,0.973638841870416
141.09999999999627,0.03780000000000745,0.9194136493027767,1.1003717373296484,0.9699529076890077,0.9665695913396632,0.9665661413038303
141.19999999999627,0.03760000000000747,0.9194006059599005,1.0930387093668794,0.9604449271489163,0.9595161859644463,0.9595132080804565
141.29999999999626,0.03740000000000748,0.9193875723357254,1.0857244153187473,0.9558416262140866,0.9524824882682026,0.9524790598490098
141.39999999999625,0.03720000000000749,0.919374548422663,1.0784288073251371,0.9463846051666709,0.9454675213588359,0.9454645598132665
141.49999999999625,0.0370000000000075,0.9193615342131328,1.0711518376482048,0.9418072202812593,0.9384721435186805,0.9384687364964153
141.59999999999624,0.03680000000000751,0.9193485296995627,1.0638934586720623,0.9324008685042213,0.9314953886017463,0.9314924433001847
141.69999999999624,0.03660000000000752,0.9193355348743896,1.0566536229024686,0.9278492375940236,0.92453810520297,0.9245347193658546
141.79999999999623,0.03640000000000754,0.9193225497300577,1.0494322829665168,0.9184932670412952,0.917599337669941,0.9175964085145734
141.89999999999623,0.036200000000007546,0.9193095742590202,1.0422293916123255,0.9139672295333933,0.9106799251212294,0.9106765602652451
141.99999999999622,0.036000000000007554,0.9192966084537384,1.0350449017087289,0.9046613542830976,0.9037789221693515,0.9037760090671623
142.09999999999621,0.03580000000000757,0.9192836523066817,1.0278787662449687,0.9001607510593697,0.8968971586611474,0.896893814590692
142.1999999999962,0.035600000000007584,0.9192707058103281,1.020730938330387,0.8909046872661156,0.8900336992539337,0.8900308021105144
142.2999999999962,0.03540000000000759,0.9192577689571634,1.0136013711941176,0.8864293606208147,0.8831893647111144,0.8831860412351673
142.3999999999962,0.0352000000000076,0.9192448417396816,1.0064900181847831,0.8772228264718892,0.8763632295293178,0.8763603482516051
142.4999999999962,0.035000000000007615,0.9192319241503851,0.9993968327701863,0.8727726200728851,0.8695561055751,0.869552802504842
142.5999999999962,0.03480000000000763,0.9192190161817841,0.9923217685370077,0.8636153357478827,0.8627670769766382,0.8627642114716334
142.69999999999618,0.03460000000000764,0.9192061178263975,0.9852647791905016,0.8591900946011426,0.8559969468824136,0.8559936640422382
142.79999999999617,0.03440000000000765,0.9191932290767514,0.9782258185541928,0.8500817822346837,0.8492448088790638,0.8492419590522733
142.89999999999617,0.034200000000007655,0.9191803499253804,0.9712048405695745,0.8456813526516265,0.8425114575437931,0.8425081947554653
142.99999999999616,0.03400000000000767,0.9191674803648275,0.9642017992958076,0.836621736298827,0.8357959957433536,0.8357931615076714
143.09999999999616,0.033800000000007685,0.919154620387643,0.9572166489094184,0.8322459658663003,0.8290992096573291,0.8290959667528711
143.19999999999615,0.03360000000000769,0.9191417699863855,0.9502493437040004,0.8232347714706636,0.8224202112570822,0.8224173925215639
143.29999999999615,0.0334000000000077,0.9191289291536217,0.9432998380899144,0.8188835090231631,0.8157597784729376,0.8157565552825294
143.39999999999614,0.033200000000007716,0.9191160978819259,0.9363680865939914,0.8099204643867142,0.8091170322178698,0.8091142288889659
143.49999999999613,0.03300000000000773,0.9191032761638805,0.9294540438592336,0.8055935599807008,0.8024927423139161,0.802489538676052
143.59999999999613,0.03280000000000774,0.9190904639920761,0.9225576646445169,0.796678394736026,0.7958860384697175,0.7958832504619457
143.69999999999612,0.03260000000000775,0.9190776613591104,0.9156789038242982,0.7923756996260484,0.7892976825415587,0.789294498296246
143.79999999999612,0.03240000000000776,0.9190648682575896,0.908817716388317,0.7835081452101111,0.782726812875012,0.782724040099044
143.8999999999961,0.03220000000000778,0.9190520846801273,0.9019740574413019,0.7792295118265985,0.7761741834994496,0.7761710184882336
143.9999999999961,0.032000000000007786,0.9190393106193453,0.895147882202676,0.770409301456107,0.7696389412527083,0.7696361836179578
144.0999999999961,0.031800000000007794,0.9190265460678727,0.8883391460062667,0.7661545833845912,0.7631218324608824,0.7631186865336408
144.1999999999961,0.0316000000000078,0.9190137910183467,0.8815478043000097,0.7573814520327916,0.7566220123288758,0.7566192697511446
144.2999999999961,0.03140000000000782,0.9190010454634123,0.8747738126456608,0.7531505039944658,0.7501402196020024,0.7501370926075637
144.39999999999608,0.03120000000000783,0.9189883093957217,0.8680171267185018,0.7444241883691679,0.7436756177114034,0.7436728901040447
144.49999999999608,0.03100000000000784,0.9189755828079352,0.8612777023070538,0.7402168662026224,0.7372289379505048,0.7372258297380014
144.59999999999607,0.030800000000007852,0.9189628656927207,0.8545554953127853,0.7315371047253671,0.7307993518431033,0.730796639115646
144.69999999999607,0.030600000000007864,0.9189501580427537,0.8478504617498253,0.7273532653693596,0.7243875833438551,0.7243844937675137
144.79999999999606,0.030400000000007876,0.9189374598507175,0.8411625577446744,0.7187197981556117,0.7179928119491308,0.717990114021159
144.89999999999606,0.030200000000007887,0.9189247711093025,0.8344917395359184,0.7145592996328091,0.7116157543985935,0.7116126833168748
144.99999999999605,0.0300000000000079,0.918912091811207,0.8278379634739419,0.7059718684730453,0.7063617276092771,0.7052529148165838
145.09999999999604,0.03,0.918899421949137,0.8278379634736798,0.7018345698745992,0.7055412101928482,0.7055438077431442
145.19999999999604,0.03,0.9188867615158057,0.8278379634736798,0.7021190687906994,0.7058238665831595,0.7058240093412629
145.29999999999603,0.03,0.9188741105039343,0.8278379634736798,0.7023956157393,0.7060963822878819,0.7060987132650889
145.39999999999603,0.03,0.9188614689062509,0.8278379634736798,0.7026646163128768,0.706363669588228,0.7063638059237443
145.49999999999602,0.03,0.9188488367154913,0.8278379634736798,0.7029264529315876,0.7066218350510667,0.7066239291271187
145.59999999999602,0.03,0.918836213924399,0.8278379634736798,0.7031814861872213,0.706875270553553,0.706875401101813
145.699999999996,0.03,0.9188236005257246,0.8278379634736798,0.703430056109082,0.7071204899516204,0.707122373442634
145.799999999996,0.03,0.9188109965122263,0.8278379634736798,0.7036724833562934,0.707361422773829,0.7073615480844356
145.899999999996,0.03,0.9187984018766696,0.8278379634736798,0.7039090703408243,0.7075949448181973,0.7075966410900492
145.999999999996,0.03,0.9187858166118273,0.8278379634736798,0.7041401022852853,0.7078245748404299,0.7078246954140845
146.099999999996,0.03,0.9187732407104797,0.8278379634736798,0.7043658482192335,0.7080475103312267,0.7080490401080491
146.19999999999598,0.03,0.9187606741654145,0.8278379634736798,0.7045865619176022,0.708266904987056,0.7082670212668496
146.29999999999598,0.03,0.9187481169694264,0.8278379634736798,0.7048024827846151,0.7084802423069902,0.7084816239842652
146.39999999999597,0.03,0.9187355691153175,0.8278379634736798,0.7050138366863217,0.7086903515052256,0.7086904638824281
146.49999999999596,0.03,0.9187230305958975,0.8278379634736798,0.7052208367347884,0.7088949703943115,0.7088962203008499
146.59999999999596,0.03,0.918710501403983,0.8278379634736798,0.7054236840267143,0.7090966397340992,0.7090967485607951
146.69999999999595,0.03,0.9186979815323978,0.8278379634736798,0.7056225683391424,0.7092933235310284,0.7092944561481207
146.79999999999595,0.03,0.9186854709739732,0.8278379634736798,0.7058176687847378,0.7094873060260909,0.7094874116130374
146.89999999999594,0.03,0.9186729697215475,0.8278379634736798,0.7060091544290314,0.709676752481414,0.7096777806710332
146.99999999999594,0.03,0.9186604777679662,0.8278379634736798,0.7061971848717713,0.7098637189825752,0.7098638216101137
147.09999999999593,0.03,0.9186479951060819,0.8278379634736798,0.706381910794514,0.7100465499001984,0.7100474850720767
147.19999999999592,0.03,0.9186355217287544,0.8278379634736798,0.7065634744764321,0.710227098320928,0.710227198234494
147.29999999999592,0.03,0.9186230576288508,0.8278379634736798,0.7067420102801153,0.7104038680711255,0.7104047203576602
147.3999999999959,0.03,0.918610602799245,0.8278379634736798,0.7069176451091846,0.7105785315857815,0.7105786290052267
147.4999999999959,0.03,0.918598157232818,0.8278379634736798,0.7070904988393286,0.7107497346932234,0.7107505130826609
147.5999999999959,0.03,0.9185857209224584,0.8278379634736798,0.7072606847242807,0.710918988991267,0.7109190841164258
147.6999999999959,0.03,0.9185732938610608,0.8278379634736798,0.7074283097782358,0.7110850668429691,0.7110857793190544
147.7999999999959,0.03,0.918560876041528,0.8278379634736798,0.707593475136071,0.7112493365970352,0.7112494296021029
147.89999999999588,0.03,0.918548467456769,0.8278379634736798,0.7077562763926012,0.711410683401823,0.7114113370490621
147.99999999999588,0.03,0.9185360680997001,0.8278379634736798,0.7079168039221848,0.7115703479726676,0.7115704390162262
