Time,Stress,Derivative,RateInDegrees,SecondDerivative
773.3000000001068,0.8505365000000314,0,0,
773.4000000001068,0.8505365000000314,0,0,
773.5000000001069,0.8505365000000314,0,0,
773.6000000001069,0.8505365000000314,0,0,
773.7000000001069,0.8505365000000314,0,0,
773.8000000001069,0.8505365000000314,0,0,
773.900000000107,0.8505365000000314,0,0,
774.000000000107,0.8505365000000314,0,0,
774.100000000107,0.8505365000000314,0,0,
774.200000000107,0.8505365000000314,0,0,
774.300000000107,0.8505365000000314,0,0,
774.4000000001071,0.8505365000000314,0,0,
774.5000000001071,0.8505365000000314,0,0,
774.6000000001071,0.8505365000000314,0,0,
774.7000000001071,0.8505365000000314,0,0,
774.8000000001072,0.8505365000000314,0,0,
774.9000000001072,0.8505365000000314,0,0,
775.0000000001072,0.8505365000000314,0,0,
775.1000000001072,0.8505365000000314,0,0,
775.2000000001073,0.8505365000000314,0,0,
775.3000000001073,0.8505365000000314,0,0,
775.4000000001073,0.8505365000000314,0,0,
775.5000000001073,0.8505365000000314,0,0,
775.6000000001073,0.8505365000000314,0,0,
775.7000000001074,0.8505365000000314,0,0,
775.8000000001074,0.8505365000000314,0,0,
775.9000000001074,0.8505365000000314,0,0,
776.0000000001074,0.8505365000000314,0,0,
776.1000000001075,0.8505365000000314,0,0,
776.2000000001075,0.8505365000000314,0,0,
776.3000000001075,0.8505365000000314,0,0,
776.4000000001075,0.8505365000000314,0,0,
776.5000000001075,0.8505365000000314,0,0,
776.6000000001076,0.8505365000000314,0,0,
776.7000000001076,0.8505365000000314,0,0,
776.8000000001076,0.8505365000000314,0,0,
776.9000000001076,0.8505365000000314,0,0,
777.0000000001077,0.8505365000000314,0,0,
777.1000000001077,0.8505365000000314,0,0,
777.2000000001077,0.8505365000000314,0,0,
777.3000000001077,0.8505365000000314,0,0,
777.4000000001078,0.8505365000000314,0,0,
777.5000000001078,0.8505365000000314,0,0,
777.6000000001078,0.8505365000000314,0,0,
777.7000000001078,0.8505365000000314,0,0,
777.8000000001078,0.8505365000000314,0,0,
777.9000000001079,0.8505365000000314,0,0,
778.0000000001079,0.8505365000000314,0,0,
778.1000000001079,0.8505365000000314,0,0,
778.2000000001079,0.8505365000000314,0,0,
778.300000000108,0.8505365000000314,0,0,
778.400000000108,0.8505365000000314,0,0,
778.500000000108,0.8505365000000314,0,0,
778.600000000108,0.8505365000000314,0,0,
778.700000000108,0.8505365000000314,0,0,
778.8000000001081,0.8505365000000314,0,0,
778.9000000001081,0.8505365000000314,0,0,
779.0000000001081,0.8505365000000314,0,0,
779.1000000001081,0.8505365000000314,0,0,
779.2000000001082,0.8505365000000314,0,0,
779.3000000001082,0.8505365000000314,0,0,
779.4000000001082,0.8505365000000314,0,0,
779.5000000001082,0.8505365000000314,0,0,
779.6000000001083,0.8505365000000314,0,0,
779.7000000001083,0.8505365000000314,0,0,
779.8000000001083,0.8505365000000314,0,0,
779.9000000001083,0.8505365000000314,0,0,
780.0000000001083,0.8505365000000314,0,0,
780.1000000001084,0.8505365000000314,0,0,
780.2000000001084,0.8505365000000314,0,0,
780.3000000001084,0.8505365000000314,0,0,
780.4000000001084,0.8505365000000314,0,0,
780.5000000001085,0.8505365000000314,0,0,
780.6000000001085,0.8505365000000314,0,0,
780.7000000001085,0.8505365000000314,0,0,
780.8000000001085,0.8505365000000314,0,0,
780.9000000001085,0.8505365000000314,0,0,
781.0000000001086,0.8505365000000314,0,0,
781.1000000001086,0.8505365000000314,0,0,
781.2000000001086,0.8505365000000314,0,0,
781.3000000001086,0.8505365000000314,0,0,
781.4000000001087,0.8505365000000314,0,0,
781.5000000001087,0.8505365000000314,0,0,
781.6000000001087,0.8505365000000314,0,0,
781.7000000001087,0.8505365000000314,0,0,
781.8000000001088,0.8505365000000314,0,0,
781.9000000001088,0.8505365000000314,0,0,
782.0000000001088,0.8505365000000314,0,0,
782.1000000001088,0.8505365000000314,0,0,
782.2000000001088,0.8505365000000314,0,0,
782.3000000001089,0.8505365000000314,0,0,
782.4000000001089,0.8505365000000314,0,0,
782.5000000001089,0.8505365000000314,0,0,
782.6000000001089,0.8505365000000314,0,0,
782.700000000109,0.8505365000000314,0,0,
782.800000000109,0.8505365000000314,0,0,
782.900000000109,0.8505365000000314,0,0,
783.000000000109,0.8505365000000314,0,0,
783.100000000109,0.8505365000000314,0,0,
783.2000000001091,0.8505365000000314,0,0,
783.3000000001091,0.8505365000000314,0,0,
783.4000000001091,0.8505365000000314,0,0,
783.5000000001091,0.8505365000000314,0,0,
783.6000000001092,0.8505365000000314,0,0,
783.7000000001092,0.8505365000000314,0,0,
783.8000000001092,0.8505365000000314,0,0,
783.9000000001092,0.8505365000000314,0,0,
784.0000000001093,0.8505365000000314,0,0,
784.1000000001093,0.8505365000000314,0,0,
784.2000000001093,0.8505365000000314,0,0,
784.3000000001093,0.8505365000000314,0,0,
784.4000000001093,0.8505365000000314,0,0,
784.5000000001094,0.8505365000000314,0,0,
784.6000000001094,0.8505365000000314,0,0,
784.7000000001094,0.8505365000000314,0,0,
784.8000000001094,0.8505365000000314,0,0,
784.9000000001095,0.8505365000000314,0,0,
785.0000000001095,0.8505365000000314,0,0,
785.1000000001095,0.8505365000000314,0,0,
785.2000000001095,0.8505365000000314,0,0,
785.3000000001095,0.8505365000000314,0,0,
785.4000000001096,0.8505365000000314,0,0,
785.5000000001096,0.8505365000000314,0,0,
785.6000000001096,0.8505365000000314,0,0,
785.7000000001096,0.8505365000000314,0,0,
785.8000000001097,0.8505365000000314,0,0,
785.9000000001097,0.8505365000000314,0,0,
786.0000000001097,0.8505365000000314,0,0,
786.1000000001097,0.8505365000000314,0,0,
786.2000000001098,0.8505365000000314,0,0,
786.3000000001098,0.8505365000000314,0,0,
786.4000000001098,0.8505365000000314,0,0,
786.5000000001098,0.8505365000000314,0,0,
786.6000000001098,0.8505365000000314,0,0,
786.7000000001099,0.8505365000000314,0,0,
786.8000000001099,0.8505365000000314,0,0,
786.9000000001099,0.8505365000000314,0,0,
787.0000000001099,0.8505365000000314,0,0,
787.10000000011,0.8505365000000314,0,0,
787.20000000011,0.8505365000000314,0,0,
787.30000000011,0.8505365000000314,0,0,
787.40000000011,0.8505365000000314,0,0,
787.50000000011,0.8505365000000314,0,0,
787.6000000001101,0.8505365000000314,0,0,
787.7000000001101,0.8505365000000314,0,0,
787.8000000001101,0.8505365000000314,0,0,
787.9000000001101,0.8505365000000314,0,0,
788.0000000001102,0.8505365000000314,0,0,
788.1000000001102,0.8505365000000314,0,0,
788.2000000001102,0.8505365000000314,0,0,
788.3000000001102,0.8505365000000314,0,0,
788.4000000001103,0.8505365000000314,0,0,
788.5000000001103,0.8505365000000314,0,0,
788.6000000001103,0.8505365000000314,0,0,
788.7000000001103,0.8505365000000314,0,0,
788.8000000001103,0.8505365000000314,0,0,
788.9000000001104,0.8505365000000314,0,0,
789.0000000001104,0.8505365000000314,0,0,
789.1000000001104,0.8505365000000314,0,0,
789.2000000001104,0.8505365000000314,0,0,
789.3000000001105,0.8505365000000314,0,0,
789.4000000001105,0.8505365000000314,0,0,
789.5000000001105,0.8505365000000314,0,0,
789.6000000001105,0.8505365000000314,0,0,
789.7000000001105,0.8505365000000314,0,0,
789.8000000001106,0.8505365000000314,0,0,
789.9000000001106,0.8505365000000314,0,0,
790.0000000001106,0.8505365000000314,0,0,
790.1000000001106,0.8505365000000314,0,0,
790.2000000001107,0.8505365000000314,0,0,
790.3000000001107,0.8505365000000314,0,0,
790.4000000001107,0.8505365000000314,0,0,
790.5000000001107,0.8505365000000314,0,0,
790.6000000001108,0.8505365000000314,0,0,
790.7000000001108,0.8505365000000314,0,0,
790.8000000001108,0.8505365000000314,0,0,
790.9000000001108,0.8505365000000314,0,0,
791.0000000001108,0.8505365000000314,0,0,
791.1000000001109,0.8505365000000314,0,0,
791.2000000001109,0.8505365000000314,0,0,
791.3000000001109,0.8505365000000314,0,0,
791.4000000001109,0.8505365000000314,0,0,
791.500000000111,0.8505365000000314,0,0,
791.600000000111,0.8505365000000314,0,0,
791.700000000111,0.8505365000000314,0,0,
791.800000000111,0.8505365000000314,0,0,
791.900000000111,0.8505365000000314,0,0,
792.0000000001111,0.8505365000000314,0,0,
792.1000000001111,0.8505365000000314,0,0,
792.2000000001111,0.8505365000000314,0,0,
792.3000000001111,0.8505365000000314,0,0,
792.4000000001112,0.8505365000000314,0,0,
792.5000000001112,0.8505365000000314,0,0,
792.6000000001112,0.8505365000000314,0,0,
792.7000000001112,0.8505365000000314,0,0,
792.8000000001113,0.8505365000000314,0,0,
792.9000000001113,0.8505365000000314,0,0,
793.0000000001113,0.8505365000000314,0,0,
793.1000000001113,0.8505365000000314,0,0,
793.2000000001113,0.8505365000000314,0,0,
793.3000000001114,0.8505365000000314,0,0,
793.4000000001114,0.8505365000000314,0,0,
793.5000000001114,0.8505365000000314,0,0,
793.6000000001114,0.8505365000000314,0,0,
793.7000000001115,0.8505365000000314,0,0,
793.8000000001115,0.8505365000000314,0,0,
793.9000000001115,0.8505365000000314,0,0,
794.0000000001115,0.8505365000000314,0,0,
794.1000000001115,0.8505365000000314,0,0,
794.2000000001116,0.8505365000000314,0,0,
794.3000000001116,0.8505365000000314,0,0,
794.4000000001116,0.8505365000000314,0,0,
794.5000000001116,0.8505365000000314,0,0,
794.6000000001117,0.8505365000000314,0,0,
794.7000000001117,0.8505365000000314,0,0,
794.8000000001117,0.8505365000000314,0,0,
794.9000000001117,0.8505365000000314,0,0,
795.0000000001118,0.8505365000000314,0,0,
795.1000000001118,0.8505365000000314,0,0,
795.2000000001118,0.8505365000000314,0,0,
795.3000000001118,0.8505365000000314,0,0,
795.4000000001118,0.8505365000000314,0,0,
795.5000000001119,0.8505365000000314,0,0,
795.6000000001119,0.8505365000000314,0,0,
795.7000000001119,0.8505365000000314,0,0,
795.8000000001119,0.8505365000000314,0,0,
795.900000000112,0.8505365000000314,0,0,
796.000000000112,0.8505365000000314,0,0,
796.100000000112,0.8505365000000314,0,0,
796.200000000112,0.8505365000000314,0,0,
796.300000000112,0.8505365000000314,0,0,
796.4000000001121,0.8505365000000314,0,0,
796.5000000001121,0.8505365000000314,0,0,
796.6000000001121,0.8505365000000314,0,0,
796.7000000001121,0.8505365000000314,0,0,
796.8000000001122,0.8505365000000314,0,0,
796.9000000001122,0.8505365000000314,0,0,
797.0000000001122,0.8505365000000314,0,0,
797.1000000001122,0.8505365000000314,0,0,
797.2000000001123,0.8505365000000314,0,0,
797.3000000001123,0.8505365000000314,0,0,
797.4000000001123,0.8505365000000314,0,0,
797.5000000001123,0.8505365000000314,0,0,
797.6000000001123,0.8505365000000314,0,0,
797.7000000001124,0.8505365000000314,0,0,
797.8000000001124,0.8505365000000314,0,0,
797.9000000001124,0.8505365000000314,0,0,
798.0000000001124,0.8505365000000314,0,0,
798.1000000001125,0.8505365000000314,0,0,
798.2000000001125,0.8505365000000314,0,0,
798.3000000001125,0.8505365000000314,0,0,
798.4000000001125,0.8505365000000314,0,0,
798.5000000001125,0.8505365000000314,0,0,
798.6000000001126,0.8505365000000314,0,0,
798.7000000001126,0.8505365000000314,0,0,
798.8000000001126,0.8505365000000314,0,0,
798.9000000001126,0.8505365000000314,0,0,
799.0000000001127,0.8505365000000314,0,0,
799.1000000001127,0.8505365000000314,0,0,
799.2000000001127,0.8505365000000314,0,0,
799.3000000001127,0.8505365000000314,0,0,
799.4000000001128,0.8505365000000314,0,0,
799.5000000001128,0.8505365000000314,0,0,
799.6000000001128,0.8505365000000314,0,0,
799.7000000001128,0.8505365000000314,0,0,
799.8000000001128,0.8505365000000314,0,0,
799.9000000001129,0.8505365000000314,0,0,
800.0000000001129,0.8505365000000314,0,0,
800.1000000001129,0.8505365000000314,0,0,
800.2000000001129,0.8505365000000314,0,0,
800.300000000113,0.8505365000000314,0,0,
800.400000000113,0.8505365000000314,0,0,
800.500000000113,0.8505365000000314,0,0,
800.600000000113,0.8505365000000314,0,0,
800.700000000113,0.8505365000000314,0,0,
800.8000000001131,0.8505365000000314,0,0,
800.9000000001131,0.8505365000000314,0,0,
801.0000000001131,0.8505365000000314,0,0,
801.1000000001131,0.8505365000000314,0,0,
801.2000000001132,0.8505365000000314,0,0,
801.3000000001132,0.8505365000000314,0,0,
801.4000000001132,0.8505365000000314,0,0,
801.5000000001132,0.8505365000000314,0,0,
801.6000000001133,0.8505365000000314,0,0,
801.7000000001133,0.8505365000000314,0,0,
801.8000000001133,0.8505365000000314,0,0,
801.9000000001133,0.8505365000000314,0,0,
802.0000000001133,0.8505365000000314,0,0,
802.1000000001134,0.8505365000000314,0,0,
802.2000000001134,0.8505365000000314,0,0,
802.3000000001134,0.8505365000000314,0,0,
802.4000000001134,0.8505365000000314,0,0,
802.5000000001135,0.8505365000000314,0,0,
802.6000000001135,0.8505365000000314,0,0,
802.7000000001135,0.8505365000000314,0,0,
802.8000000001135,0.8505365000000314,0,0,
802.9000000001136,0.8505365000000314,0,0,
803.0000000001136,0.8505365000000314,0,0,
803.1000000001136,0.8505365000000314,0,0,
803.2000000001136,0.8505365000000314,0,0,
803.3000000001136,0.8505365000000314,0,0,
803.4000000001137,0.8505365000000314,0,0,
803.5000000001137,0.8505365000000314,0,0,
803.6000000001137,0.8505365000000314,0,0,
803.7000000001137,0.8505365000000314,0,0,
803.8000000001138,0.8505365000000314,0,0,
803.9000000001138,0.8505365000000314,0,0,
804.0000000001138,0.8505365000000314,0,0,
804.1000000001138,0.8505365000000314,0,0,
804.2000000001138,0.8505365000000314,0,0,
804.3000000001139,0.8505365000000314,0,0,
804.4000000001139,0.8505365000000314,0,0,
804.5000000001139,0.8505365000000314,0,0,
804.6000000001139,0.8505365000000314,0,0,
804.700000000114,0.8505365000000314,0,0,
804.800000000114,0.8505365000000314,0,0,
804.900000000114,0.8505365000000314,0,0,
805.000000000114,0.8505365000000314,0,0,
805.100000000114,0.8505365000000314,0,0,
805.2000000001141,0.8505365000000314,0,0,
805.3000000001141,0.8505365000000314,0,0,
805.4000000001141,0.8505365000000314,0,0,
805.5000000001141,0.8505365000000314,0,0,
805.6000000001142,0.8505365000000314,0,0,
805.7000000001142,0.8505365000000314,0,0,
805.8000000001142,0.8505365000000314,0,0,
805.9000000001142,0.8505365000000314,0,0,
806.0000000001143,0.8505365000000314,0,0,
806.1000000001143,0.8505365000000314,0,0,
806.2000000001143,0.8505365000000314,0,0,
806.3000000001143,0.8505365000000314,0,0,
806.4000000001143,0.8505365000000314,0,0,
806.5000000001144,0.8505365000000314,0,0,
806.6000000001144,0.8505365000000314,0,0,
806.7000000001144,0.8505365000000314,0,0,
806.8000000001144,0.8505365000000314,0,0,
806.9000000001145,0.8505365000000314,0,0,
807.0000000001145,0.8505365000000314,0,0,
807.1000000001145,0.8505365000000314,0,0,
807.2000000001145,0.8505365000000314,0,0,
807.3000000001146,0.8505365000000314,0,0,
807.4000000001146,0.8505365000000314,0,0,
807.5000000001146,0.8505365000000314,0,0,
807.6000000001146,0.8505365000000314,0,0,
807.7000000001146,0.8505365000000314,0,0,
807.8000000001147,0.8505365000000314,0,0,
807.9000000001147,0.8505365000000314,0,0,
808.0000000001147,0.8505365000000314,0,0,
808.1000000001147,0.8505365000000314,0,0,
808.2000000001148,0.8505365000000314,0,0,
808.3000000001148,0.8505365000000314,0,0,
808.4000000001148,0.8505365000000314,0,0,
808.5000000001148,0.8505365000000314,0,0,
808.6000000001148,0.8505365000000314,0,0,
808.7000000001149,0.8505365000000314,0,0,
808.8000000001149,0.8505365000000314,0,0,
808.9000000001149,0.8505365000000314,0,0,
809.0000000001149,0.8505365000000314,0,0,
809.100000000115,0.8505365000000314,0,0,
809.200000000115,0.8505365000000314,0,0,
809.300000000115,0.8505365000000314,0,0,
809.400000000115,0.8505365000000314,0,0,
809.500000000115,0.8505365000000314,0,0,
809.6000000001151,0.8505365000000314,0,0,
809.7000000001151,0.8505365000000314,0,0,
809.8000000001151,0.8505365000000314,0,0,
809.9000000001151,0.8505365000000314,0,0,
810.0000000001152,0.8505365000000314,0,0,
810.1000000001152,0.8505365000000314,0,0,
810.2000000001152,0.8505365000000314,0,0,
810.3000000001152,0.8505365000000314,0,0,
810.4000000001153,0.8505365000000314,0,0,
810.5000000001153,0.8505365000000314,0,0,
810.6000000001153,0.8505365000000314,0,0,
810.7000000001153,0.8505365000000314,0,0,
810.8000000001153,0.8505365000000314,0,0,
810.9000000001154,0.8505365000000314,0,0,
811.0000000001154,0.8505365000000314,0,0,
811.1000000001154,0.8505365000000314,0,0,
811.2000000001154,0.8505365000000314,0,0,
811.3000000001155,0.8505365000000314,0,0,
811.4000000001155,0.8505365000000314,0,0,
811.5000000001155,0.8505365000000314,0,0,
811.6000000001155,0.8505365000000314,0,0,
811.7000000001156,0.8505365000000314,0,0,
811.8000000001156,0.8505365000000314,0,0,
811.9000000001156,0.8505365000000314,0,0,
812.0000000001156,0.8505365000000314,0,0,
812.1000000001156,0.8505365000000314,0,0,
812.2000000001157,0.8505365000000314,0,0,
812.3000000001157,0.8505365000000314,0,0,
812.4000000001157,0.8505365000000314,0,0,
812.5000000001157,0.8505365000000314,0,0,
812.6000000001158,0.8505365000000314,0,0,
812.7000000001158,0.8505365000000314,0,0,
812.8000000001158,0.8505365000000314,0,0,
812.9000000001158,0.8505365000000314,0,0,
813.0000000001158,0.8505365000000314,0,0,
813.1000000001159,0.8505365000000314,0,0,
813.2000000001159,0.8505365000000314,0,0,
813.3000000001159,0.8505365000000314,0,0,
813.4000000001159,0.8505365000000314,0,0,
813.500000000116,0.8505365000000314,0,0,
813.600000000116,0.8505365000000314,0,0,
813.700000000116,0.8505365000000314,0,0,
813.800000000116,0.8505365000000314,0,0,
813.900000000116,0.8505365000000314,0,0,
814.0000000001161,0.8505365000000314,0,0,
814.1000000001161,0.8505365000000314,0,0,
814.2000000001161,0.8505365000000314,0,0,
814.3000000001161,0.8505365000000314,0,0,
814.4000000001162,0.8505365000000314,0,0,
814.5000000001162,0.8505365000000314,0,0,
814.6000000001162,0.8505365000000314,0,0,
814.7000000001162,0.8505365000000314,0,0,
814.8000000001163,0.8505365000000314,0,0,
814.9000000001163,0.8505365000000314,0,0,
815.0000000001163,0.8505365000000314,0,0,
815.1000000001163,0.8505365000000314,0,0,
815.2000000001163,0.8505365000000314,0,0,
815.3000000001164,0.8505365000000314,0,0,
815.4000000001164,0.8505365000000314,0,0,
815.5000000001164,0.8505365000000314,0,0,
815.6000000001164,0.8505365000000314,0,0,
815.7000000001165,0.8505365000000314,0,0,
815.8000000001165,0.8505365000000314,0,0,
815.9000000001165,0.8505365000000314,0,0,
816.0000000001165,0.8505365000000314,0,0,
816.1000000001166,0.8505365000000314,0,0,
816.2000000001166,0.8505365000000314,0,0,
816.3000000001166,0.8505365000000314,0,0,
816.4000000001166,0.8505365000000314,0,0,
816.5000000001166,0.8505365000000314,0,0,
816.6000000001167,0.8505365000000314,0,0,
816.7000000001167,0.8505365000000314,0,0,
816.8000000001167,0.8505365000000314,0,0,
816.9000000001167,0.8505365000000314,0,0,
817.0000000001168,0.8505365000000314,0,0,
817.1000000001168,0.8505365000000314,0,0,
817.2000000001168,0.8505365000000314,0,0,
817.3000000001168,0.8505365000000314,0,0,
817.4000000001168,0.8505365000000314,0,0,
817.5000000001169,0.8505365000000314,0,0,
817.6000000001169,0.8505365000000314,0,0,
817.7000000001169,0.8505365000000314,0,0,
817.8000000001169,0.8505365000000314,0,0,
817.900000000117,0.8505365000000314,0,0,
818.000000000117,0.8505365000000314,0,0,
818.100000000117,0.8505365000000314,0,0,
818.200000000117,0.8505365000000314,0,0,
818.300000000117,0.8505365000000314,0,0,
818.4000000001171,0.8505365000000314,0,0,
818.5000000001171,0.8505365000000314,0,0,
818.6000000001171,0.8505365000000314,0,0,
818.7000000001171,0.8505365000000314,0,0,
818.8000000001172,0.8505365000000314,0,0,
818.9000000001172,0.8505365000000314,0,0,
819.0000000001172,0.8505365000000314,0,0,
819.1000000001172,0.8505365000000314,0,0,
819.2000000001173,0.8505365000000314,0,0,
819.3000000001173,0.8505365000000314,0,0,
819.4000000001173,0.8505365000000314,0,0,
819.5000000001173,0.8505365000000314,0,0,
819.6000000001173,0.8505365000000314,0,0,
819.7000000001174,0.8505365000000314,0,0,
819.8000000001174,0.8505365000000314,0,0,
819.9000000001174,0.8505365000000314,0,0,
820.0000000001174,0.8505365000000314,0,0,
820.1000000001175,0.8505365000000314,0,0,
820.2000000001175,0.8505365000000314,0,0,
820.3000000001175,0.8505365000000314,0,0,
820.4000000001175,0.8505365000000314,0,0,
820.5000000001176,0.8505365000000314,0,0,
820.6000000001176,0.8505365000000314,0,0,
820.7000000001176,0.8505365000000314,0,0,
820.8000000001176,0.8505365000000314,0,0,
820.9000000001176,0.8505365000000314,0,0,
821.0000000001177,0.8505365000000314,0,0,
821.1000000001177,0.8505365000000314,0,0,
821.2000000001177,0.8505365000000314,0,0,
821.3000000001177,0.8505365000000314,0,0,
821.4000000001178,0.8505365000000314,0,0,
821.5000000001178,0.8505365000000314,0,0,
821.6000000001178,0.8505365000000314,0,0,
821.7000000001178,0.8505365000000314,0,0,
821.8000000001178,0.8505365000000314,0,0,
821.9000000001179,0.8505365000000314,0,0,
822.0000000001179,0.8505365000000314,0,0,
822.1000000001179,0.8505365000000314,0,0,
822.2000000001179,0.8505365000000314,0,0,
822.300000000118,0.8505365000000314,0,0,
822.400000000118,0.8505365000000314,0,0,
822.500000000118,0.8505365000000314,0,0,
822.600000000118,0.8505365000000314,0,0,
822.700000000118,0.8505365000000314,0,0,
822.8000000001181,0.8505365000000314,0,0,
822.9000000001181,0.8505365000000314,0,0,
823.0000000001181,0.8505365000000314,0,0,
823.1000000001181,0.8505365000000314,0,0,
823.2000000001182,0.8505365000000314,0,0,
823.3000000001182,0.8505365000000314,0,0,
823.4000000001182,0.8505365000000314,0,0,
823.5000000001182,0.8505365000000314,0,0,
823.6000000001183,0.8505365000000314,0,0,
823.7000000001183,0.8505365000000314,0,0,
823.8000000001183,0.8505365000000314,0,0,
823.9000000001183,0.8505365000000314,0,0,
824.0000000001183,0.8505365000000314,0,0,
824.1000000001184,0.8505365000000314,0,0,
824.2000000001184,0.8505365000000314,0,0,
824.3000000001184,0.8505365000000314,0,0,
824.4000000001184,0.8505365000000314,0,0,
824.5000000001185,0.8505365000000314,0,0,
824.6000000001185,0.8505365000000314,0,0,
824.7000000001185,0.8505365000000314,0,0,
824.8000000001185,0.8505365000000314,0,0,
824.9000000001186,0.8505365000000314,0,0,
825.0000000001186,0.8505365000000314,0,0,
825.1000000001186,0.8505365000000314,0,0,
825.2000000001186,0.8505365000000314,0,0,
825.3000000001186,0.8505365000000314,0,0,
825.4000000001187,0.8505365000000314,0,0,
825.5000000001187,0.8505365000000314,0,0,
825.6000000001187,0.8505365000000314,0,0,
825.7000000001187,0.8505365000000314,0,0,
825.8000000001188,0.8505365000000314,0,0,
825.9000000001188,0.8505365000000314,0,0,
826.0000000001188,0.8505365000000314,0,0,
826.1000000001188,0.8505365000000314,0,0,
826.2000000001188,0.8505365000000314,0,0,
826.3000000001189,0.8505365000000314,0,0,
826.4000000001189,0.8505365000000314,0,0,
826.5000000001189,0.8505365000000314,0,0,
826.6000000001189,0.8505365000000314,0,0,
826.700000000119,0.8505365000000314,0,0,
826.800000000119,0.8505365000000314,0,0,
826.900000000119,0.8505365000000314,0,0,
827.000000000119,0.8505365000000314,0,0,
827.100000000119,0.8505365000000314,0,0,
827.2000000001191,0.8505365000000314,0,0,
827.3000000001191,0.8505365000000314,0,0,
827.4000000001191,0.8505365000000314,0,0,
827.5000000001191,0.8505365000000314,0,0,
827.6000000001192,0.8505365000000314,0,0,
827.7000000001192,0.8505365000000314,0,0,
827.8000000001192,0.8505365000000314,0,0,
827.9000000001192,0.8505365000000314,0,0,
828.0000000001193,0.8505365000000314,0,0,
828.1000000001193,0.8505365000000314,0,0,
828.2000000001193,0.8505365000000314,0,0,
828.3000000001193,0.8505365000000314,0,0,
828.4000000001193,0.8505365000000314,0,0,
828.5000000001194,0.8505365000000314,0,0,
828.6000000001194,0.8505365000000314,0,0,
828.7000000001194,0.8505365000000314,0,0,
828.8000000001194,0.8505365000000314,0,0,
828.9000000001195,0.8505365000000314,0,0,
829.0000000001195,0.8505365000000314,0,0,
829.1000000001195,0.8505365000000314,0,0,
829.2000000001195,0.8505365000000314,0,0,
829.3000000001196,0.8505365000000314,0,0,
829.4000000001196,0.8505365000000314,0,0,
829.5000000001196,0.8505365000000314,0,0,
829.6000000001196,0.8505365000000314,0,0,
829.7000000001196,0.8505365000000314,0,0,
829.8000000001197,0.8505365000000314,0,0,
829.9000000001197,0.8505365000000314,0,0,
830.0000000001197,0.8505365000000314,0,0,
830.1000000001197,0.8505365000000314,0,0,
830.2000000001198,0.8505365000000314,0,0,
830.3000000001198,0.8505365000000314,0,0,
830.4000000001198,0.8505365000000314,0,0,
830.5000000001198,0.8505365000000314,0,0,
830.6000000001198,0.8505365000000314,0,0,
830.7000000001199,0.8505365000000314,0,0,
830.8000000001199,0.8505365000000314,0,0,
830.9000000001199,0.8505365000000314,0,0,
831.0000000001199,0.8505365000000314,0,0,
831.10000000012,0.8505365000000314,0,0,
831.20000000012,0.8505365000000314,0,0,
831.30000000012,0.8505365000000314,0,0,
831.40000000012,0.8505365000000314,0,0,
831.50000000012,0.8505365000000314,0,0,
831.6000000001201,0.8505365000000314,0,0,
831.7000000001201,0.8505365000000314,0,0,
831.8000000001201,0.8505365000000314,0,0,
831.9000000001201,0.8505365000000314,0,0,
832.0000000001202,0.8505365000000314,0,0,
832.1000000001202,0.8505365000000314,0,0,
832.2000000001202,0.8505365000000314,0,0,
832.3000000001202,0.8505365000000314,0,0,
832.4000000001203,0.8505365000000314,0,0,
832.5000000001203,0.8505365000000314,0,0,
832.6000000001203,0.8505365000000314,0,0,
832.7000000001203,0.8505365000000314,0,0,
832.8000000001203,0.8505365000000314,0,0,
832.9000000001204,0.8505365000000314,0,0,
833.0000000001204,0.8505365000000314,0,0,
833.1000000001204,0.8505365000000314,0,0,
833.2000000001204,0.8505365000000314,0,0,
833.3000000001205,0.8505365000000314,0,0,
833.4000000001205,0.8505365000000314,0,0,
833.5000000001205,0.8505365000000314,0,0,
833.6000000001205,0.8505365000000314,0,0,
833.7000000001206,0.8505365000000314,0,0,
833.8000000001206,0.8505365000000314,0,0,
833.9000000001206,0.8505365000000314,0,0,
834.0000000001206,0.8505365000000314,0,0,
834.1000000001206,0.8505365000000314,0,0,
834.2000000001207,0.8505365000000314,0,0,
834.3000000001207,0.8505365000000314,0,0,
834.4000000001207,0.8505365000000314,0,0,
834.5000000001207,0.8505365000000314,0,0,
834.6000000001208,0.8505365000000314,0,0,
834.7000000001208,0.8505365000000314,0,0,
834.8000000001208,0.8505365000000314,0,0,
834.9000000001208,0.8505365000000314,0,0,
835.0000000001208,0.8505365000000314,0,0,
835.1000000001209,0.8505365000000314,0,0,
835.2000000001209,0.8505365000000314,0,0,
835.3000000001209,0.8505365000000314,0,0,
835.4000000001209,0.8505365000000314,0,0,
835.500000000121,0.8505365000000314,0,0,
835.600000000121,0.8505365000000314,0,0,
835.700000000121,0.8505365000000314,0,0,
835.800000000121,0.8505365000000314,0,0,
835.900000000121,0.8505365000000314,0,0,
836.0000000001211,0.8505365000000314,0,0,
836.1000000001211,0.8505365000000314,0,0,
836.2000000001211,0.8505365000000314,0,0,
836.3000000001211,0.8505365000000314,0,0,
836.4000000001212,0.8505365000000314,0,0,
836.5000000001212,0.8505365000000314,0,0,
836.6000000001212,0.8505365000000314,0,0,
836.7000000001212,0.8505365000000314,0,0,
836.8000000001213,0.8505365000000314,0,0,
836.9000000001213,0.8505365000000314,0,0,
837.0000000001213,0.8505365000000314,0,0,
