Time,Stress,Derivative,SecondDerivative
767.9990000001075,1.4516712544385115,0,
768.0990000001075,1.4516712544385115,0,
768.1990000001075,1.4516712544385115,0,
768.2990000001075,1.4516712544385115,0,
768.3990000001075,1.4516712544385115,0,
768.4990000001076,1.4516712544385115,0,
768.5990000001076,1.4516712544385115,0,
768.6990000001076,1.4516712544385115,0,
768.7990000001076,1.4516712544385115,0,
768.8990000001077,1.4516712544385115,0,
768.9990000001077,1.4516712544385115,0,
769.0990000001077,1.4516712544385115,0,
769.1990000001077,1.4516712544385115,0,
769.2990000001078,1.4516712544385115,0,
769.3990000001078,1.4516712544385115,0,
769.4990000001078,1.4516712544385115,0,
769.5990000001078,1.4516712544385115,0,
769.6990000001078,1.4516712544385115,0,
769.7990000001079,1.4516712544385115,0,
769.8990000001079,1.4516712544385115,0,
769.9990000001079,1.4516712544385115,0,
770.0990000001079,1.4516712544385115,0,
770.199000000108,1.4516712544385115,0,
770.299000000108,1.4516712544385115,0,
770.399000000108,1.4516712544385115,0,
770.499000000108,1.4516712544385115,0,
770.599000000108,1.4516712544385115,0,
770.6990000001081,1.4516712544385115,0,
770.7990000001081,1.4516712544385115,0,
770.8990000001081,1.4516712544385115,0,
770.9990000001081,1.4516712544385115,0,
771.0990000001082,1.4516712544385115,0,
771.1990000001082,1.4516712544385115,0,
771.2990000001082,1.4516712544385115,0,
771.3990000001082,1.4516712544385115,0,
771.4990000001083,1.4516712544385115,0,
771.5990000001083,1.4516712544385115,0,
771.6990000001083,1.4516712544385115,0,
771.7990000001083,1.4516712544385115,0,
771.8990000001083,1.4516712544385115,0,
771.9990000001084,1.4516712544385115,0,
772.0990000001084,1.4516712544385115,0,
772.1990000001084,1.4516712544385115,0,
772.2990000001084,1.4516712544385115,0,
772.3990000001085,1.4516712544385115,0,
772.4990000001085,1.4516712544385115,0,
772.5990000001085,1.4516712544385115,0,
772.6990000001085,1.4516712544385115,0,
772.7990000001085,1.4516712544385115,0,
772.8990000001086,1.4516712544385115,0,
772.9990000001086,1.4516712544385115,0,
773.0990000001086,1.4516712544385115,0,
773.1990000001086,1.4516712544385115,0,
773.2990000001087,1.4516712544385115,0,
773.3990000001087,1.4516712544385115,0,
773.4990000001087,1.4516712544385115,0,
773.5990000001087,1.4516712544385115,0,
773.6990000001088,1.4516712544385115,0,
773.7990000001088,1.4516712544385115,0,
773.8990000001088,1.4516712544385115,0,
773.9990000001088,1.4516712544385115,0,
774.0990000001088,1.4516712544385115,0,
774.1990000001089,1.4516712544385115,0,
774.2990000001089,1.4516712544385115,0,
774.3990000001089,1.4516712544385115,0,
774.4990000001089,1.4516712544385115,0,
774.599000000109,1.4516712544385115,0,
774.699000000109,1.4516712544385115,0,
774.799000000109,1.4516712544385115,0,
774.899000000109,1.4516712544385115,0,
774.999000000109,1.4516712544385115,0,
775.0990000001091,1.4516712544385115,0,
775.1990000001091,1.4516712544385115,0,
775.2990000001091,1.4516712544385115,0,
775.3990000001091,1.4516712544385115,0,
775.4990000001092,1.4516712544385115,0,
775.5990000001092,1.4516712544385115,0,
775.6990000001092,1.4516712544385115,0,
775.7990000001092,1.4516712544385115,0,
775.8990000001093,1.4516712544385115,0,
775.9990000001093,1.4516712544385115,0,
776.0990000001093,1.4516712544385115,0,
776.1990000001093,1.4516712544385115,0,
776.2990000001093,1.4516712544385115,0,
776.3990000001094,1.4516712544385115,0,
776.4990000001094,1.4516712544385115,0,
776.5990000001094,1.4516712544385115,0,
776.6990000001094,1.4516712544385115,0,
776.7990000001095,1.4516712544385115,0,
776.8990000001095,1.4516712544385115,0,
776.9990000001095,1.4516712544385115,0,
777.0990000001095,1.4516712544385115,0,
777.1990000001095,1.4516712544385115,0,
777.2990000001096,1.4516712544385115,0,
777.3990000001096,1.4516712544385115,0,
777.4990000001096,1.4516712544385115,0,
777.5990000001096,1.4516712544385115,0,
777.6990000001097,1.4516712544385115,0,
777.7990000001097,1.4516712544385115,0,
777.8990000001097,1.4516712544385115,0,
777.9990000001097,1.4516712544385115,0,
778.0990000001098,1.4516712544385115,0,
778.1990000001098,1.4516712544385115,0,
778.2990000001098,1.4516712544385115,0,
778.3990000001098,1.4516712544385115,0,
778.4990000001098,1.4516712544385115,0,
778.5990000001099,1.4516712544385115,0,
778.6990000001099,1.4516712544385115,0,
778.7990000001099,1.4516712544385115,0,
778.8990000001099,1.4516712544385115,0,
778.99900000011,1.4516712544385115,0,
779.09900000011,1.4516712544385115,0,
779.19900000011,1.4516712544385115,0,
779.29900000011,1.4516712544385115,0,
779.39900000011,1.4516712544385115,0,
779.4990000001101,1.4516712544385115,0,
779.5990000001101,1.4516712544385115,0,
779.6990000001101,1.4516712544385115,0,
779.7990000001101,1.4516712544385115,0,
779.8990000001102,1.4516712544385115,0,
779.9990000001102,1.4516712544385115,0,
780.0990000001102,1.4516712544385115,0,
780.1990000001102,1.4516712544385115,0,
780.2990000001103,1.4516712544385115,0,
780.3990000001103,1.4516712544385115,0,
780.4990000001103,1.4516712544385115,0,
780.5990000001103,1.4516712544385115,0,
780.6990000001103,1.4516712544385115,0,
780.7990000001104,1.4516712544385115,0,
780.8990000001104,1.4516712544385115,0,
780.9990000001104,1.4516712544385115,0,
781.0990000001104,1.4516712544385115,0,
781.1990000001105,1.4516712544385115,0,
781.2990000001105,1.4516712544385115,0,
781.3990000001105,1.4516712544385115,0,
781.4990000001105,1.4516712544385115,0,
781.5990000001105,1.4516712544385115,0,
781.6990000001106,1.4516712544385115,0,
781.7990000001106,1.4516712544385115,0,
781.8990000001106,1.4516712544385115,0,
781.9990000001106,1.4516712544385115,0,
782.0990000001107,1.4516712544385115,0,
782.1990000001107,1.4516712544385115,0,
782.2990000001107,1.4516712544385115,0,
782.3990000001107,1.4516712544385115,0,
782.4990000001108,1.4516712544385115,0,
782.5990000001108,1.4516712544385115,0,
782.6990000001108,1.4516712544385115,0,
782.7990000001108,1.4516712544385115,0,
782.8990000001108,1.4516712544385115,0,
782.9990000001109,1.4516712544385115,0,
783.0990000001109,1.4516712544385115,0,
783.1990000001109,1.4516712544385115,0,
783.2990000001109,1.4516712544385115,0,
783.399000000111,1.4516712544385115,0,
783.499000000111,1.4516712544385115,0,
783.599000000111,1.4516712544385115,0,
783.699000000111,1.4516712544385115,0,
783.799000000111,1.4516712544385115,0,
783.8990000001111,1.4516712544385115,0,
783.9990000001111,1.4516712544385115,0,
784.0990000001111,1.4516712544385115,0,
784.1990000001111,1.4516712544385115,0,
784.2990000001112,1.4516712544385115,0,
784.3990000001112,1.4516712544385115,0,
784.4990000001112,1.4516712544385115,0,
784.5990000001112,1.4516712544385115,0,
784.6990000001113,1.4516712544385115,0,
784.7990000001113,1.4516712544385115,0,
784.8990000001113,1.4516712544385115,0,
784.9990000001113,1.4516712544385115,0,
785.0990000001113,1.4516712544385115,0,
785.1990000001114,1.4516712544385115,0,
785.2990000001114,1.4516712544385115,0,
785.3990000001114,1.4516712544385115,0,
785.4990000001114,1.4516712544385115,0,
785.5990000001115,1.4516712544385115,0,
785.6990000001115,1.4516712544385115,0,
785.7990000001115,1.4516712544385115,0,
785.8990000001115,1.4516712544385115,0,
785.9990000001116,1.4516712544385115,0,
786.0990000001116,1.4516712544385115,0,
786.1990000001116,1.4516712544385115,0,
786.2990000001116,1.4516712544385115,0,
786.3990000001116,1.4516712544385115,0,
786.4990000001117,1.4516712544385115,0,
786.5990000001117,1.4516712544385115,0,
786.6990000001117,1.4516712544385115,0,
786.7990000001117,1.4516712544385115,0,
786.8990000001118,1.4516712544385115,0,
786.9990000001118,1.4516712544385115,0,
787.0990000001118,1.4516712544385115,0,
787.1990000001118,1.4516712544385115,0,
787.2990000001118,1.4516712544385115,0,
787.3990000001119,1.4516712544385115,0,
787.4990000001119,1.4516712544385115,0,
787.5990000001119,1.4516712544385115,0,
787.6990000001119,1.4516712544385115,0,
787.799000000112,1.4516712544385115,0,
787.899000000112,1.4516712544385115,0,
787.999000000112,1.4516712544385115,0,
788.099000000112,1.4516712544385115,0,
788.199000000112,1.4516712544385115,0,
788.2990000001121,1.4516712544385115,0,
788.3990000001121,1.4516712544385115,0,
788.4990000001121,1.4516712544385115,0,
788.5990000001121,1.4516712544385115,0,
788.6990000001122,1.4516712544385115,0,
788.7990000001122,1.4516712544385115,0,
788.8990000001122,1.4516712544385115,0,
788.9990000001122,1.4516712544385115,0,
789.0990000001123,1.4516712544385115,0,
789.1990000001123,1.4516712544385115,0,
789.2990000001123,1.4516712544385115,0,
789.3990000001123,1.4516712544385115,0,
789.4990000001123,1.4516712544385115,0,
789.5990000001124,1.4516712544385115,0,
789.6990000001124,1.4516712544385115,0,
789.7990000001124,1.4516712544385115,0,
789.8990000001124,1.4516712544385115,0,
789.9990000001125,1.4516712544385115,0,
790.0990000001125,1.4516712544385115,0,
790.1990000001125,1.4516712544385115,0,
790.2990000001125,1.4516712544385115,0,
790.3990000001126,1.4516712544385115,0,
790.4990000001126,1.4516712544385115,0,
790.5990000001126,1.4516712544385115,0,
790.6990000001126,1.4516712544385115,0,
790.7990000001126,1.4516712544385115,0,
790.8990000001127,1.4516712544385115,0,
790.9990000001127,1.4516712544385115,0,
791.0990000001127,1.4516712544385115,0,
791.1990000001127,1.4516712544385115,0,
791.2990000001128,1.4516712544385115,0,
791.3990000001128,1.4516712544385115,0,
791.4990000001128,1.4516712544385115,0,
791.5990000001128,1.4516712544385115,0,
791.6990000001128,1.4516712544385115,0,
791.7990000001129,1.4516712544385115,0,
791.8990000001129,1.4516712544385115,0,
791.9990000001129,1.4516712544385115,0,
792.0990000001129,1.4516712544385115,0,
792.199000000113,1.4516712544385115,0,
792.299000000113,1.4516712544385115,0,
792.399000000113,1.4516712544385115,0,
792.499000000113,1.4516712544385115,0,
792.599000000113,1.4516712544385115,0,
792.6990000001131,1.4516712544385115,0,
792.7990000001131,1.4516712544385115,0,
792.8990000001131,1.4516712544385115,0,
792.9990000001131,1.4516712544385115,0,
793.0990000001132,1.4516712544385115,0,
793.1990000001132,1.4516712544385115,0,
793.2990000001132,1.4516712544385115,0,
793.3990000001132,1.4516712544385115,0,
793.4990000001133,1.4516712544385115,0,
793.5990000001133,1.4516712544385115,0,
793.6990000001133,1.4516712544385115,0,
793.7990000001133,1.4516712544385115,0,
793.8990000001133,1.4516712544385115,0,
793.9990000001134,1.4516712544385115,0,
794.0990000001134,1.4516712544385115,0,
794.1990000001134,1.4516712544385115,0,
794.2990000001134,1.4516712544385115,0,
794.3990000001135,1.4516712544385115,0,
794.4990000001135,1.4516712544385115,0,
794.5990000001135,1.4516712544385115,0,
794.6990000001135,1.4516712544385115,0,
794.7990000001136,1.4516712544385115,0,
794.8990000001136,1.4516712544385115,0,
794.9990000001136,1.4516712544385115,0,
795.0990000001136,1.4516712544385115,0,
795.1990000001136,1.4516712544385115,0,
795.2990000001137,1.4516712544385115,0,
795.3990000001137,1.4516712544385115,0,
795.4990000001137,1.4516712544385115,0,
795.5990000001137,1.4516712544385115,0,
795.6990000001138,1.4516712544385115,0,
795.7990000001138,1.4516712544385115,0,
795.8990000001138,1.4516712544385115,0,
795.9990000001138,1.4516712544385115,0,
796.0990000001138,1.4516712544385115,0,
796.1990000001139,1.4516712544385115,0,
796.2990000001139,1.4516712544385115,0,
796.3990000001139,1.4516712544385115,0,
796.4990000001139,1.4516712544385115,0,
796.599000000114,1.4516712544385115,0,
796.699000000114,1.4516712544385115,0,
796.799000000114,1.4516712544385115,0,
796.899000000114,1.4516712544385115,0,
796.999000000114,1.4516712544385115,0,
797.0990000001141,1.4516712544385115,0,
797.1990000001141,1.4516712544385115,0,
797.2990000001141,1.4516712544385115,0,
797.3990000001141,1.4516712544385115,0,
797.4990000001142,1.4516712544385115,0,
797.5990000001142,1.4516712544385115,0,
797.6990000001142,1.4516712544385115,0,
797.7990000001142,1.4516712544385115,0,
797.8990000001143,1.4516712544385115,0,
797.9990000001143,1.4516712544385115,0,
798.0990000001143,1.4516712544385115,0,
798.1990000001143,1.4516712544385115,0,
798.2990000001143,1.4516712544385115,0,
798.3990000001144,1.4516712544385115,0,
798.4990000001144,1.4516712544385115,0,
798.5990000001144,1.4516712544385115,0,
798.6990000001144,1.4516712544385115,0,
798.7990000001145,1.4516712544385115,0,
798.8990000001145,1.4516712544385115,0,
798.9990000001145,1.4516712544385115,0,
799.0990000001145,1.4516712544385115,0,
799.1990000001146,1.4516712544385115,0,
799.2990000001146,1.4516712544385115,0,
799.3990000001146,1.4516712544385115,0,
799.4990000001146,1.4516712544385115,0,
799.5990000001146,1.4516712544385115,0,
799.6990000001147,1.4516712544385115,0,
799.7990000001147,1.4516712544385115,0,
799.8990000001147,1.4516712544385115,0,
799.9990000001147,1.4516712544385115,0,
800.0990000001148,1.4516712544385115,0,
800.1990000001148,1.4516712544385115,0,
800.2990000001148,1.4516712544385115,0,
800.3990000001148,1.4516712544385115,0,
800.4990000001148,1.4516712544385115,0,
800.5990000001149,1.4516712544385115,0,
800.6990000001149,1.4516712544385115,0,
800.7990000001149,1.4516712544385115,0,
800.8990000001149,1.4516712544385115,0,
800.999000000115,1.4516712544385115,0,
801.099000000115,1.4516712544385115,0,
801.199000000115,1.4516712544385115,0,
801.299000000115,1.4516712544385115,0,
801.399000000115,1.4516712544385115,0,
801.4990000001151,1.4516712544385115,0,
801.5990000001151,1.4516712544385115,0,
801.6990000001151,1.4516712544385115,0,
801.7990000001151,1.4516712544385115,0,
801.8990000001152,1.4516712544385115,0,
801.9990000001152,1.4516712544385115,0,
802.0990000001152,1.4516712544385115,0,
802.1990000001152,1.4516712544385115,0,
802.2990000001153,1.4516712544385115,0,
802.3990000001153,1.4516712544385115,0,
802.4990000001153,1.4516712544385115,0,
802.5990000001153,1.4516712544385115,0,
802.6990000001153,1.4516712544385115,0,
802.7990000001154,1.4516712544385115,0,
802.8990000001154,1.4516712544385115,0,
802.9990000001154,1.4516712544385115,0,
803.0990000001154,1.4516712544385115,0,
803.1990000001155,1.4516712544385115,0,
803.2990000001155,1.4516712544385115,0,
803.3990000001155,1.4516712544385115,0,
803.4990000001155,1.4516712544385115,0,
803.5990000001156,1.4516712544385115,0,
803.6990000001156,1.4516712544385115,0,
803.7990000001156,1.4516712544385115,0,
803.8990000001156,1.4516712544385115,0,
803.9990000001156,1.4516712544385115,0,
804.0990000001157,1.4516712544385115,0,
804.1990000001157,1.4516712544385115,0,
804.2990000001157,1.4516712544385115,0,
804.3990000001157,1.4516712544385115,0,
804.4990000001158,1.4516712544385115,0,
804.5990000001158,1.4516712544385115,0,
804.6990000001158,1.4516712544385115,0,
804.7990000001158,1.4516712544385115,0,
804.8990000001158,1.4516712544385115,0,
804.9990000001159,1.4516712544385115,0,
805.0990000001159,1.4516712544385115,0,
805.1990000001159,1.4516712544385115,0,
805.2990000001159,1.4516712544385115,0,
805.399000000116,1.4516712544385115,0,
805.499000000116,1.4516712544385115,0,
805.599000000116,1.4516712544385115,0,
805.699000000116,1.4516712544385115,0,
805.799000000116,1.4516712544385115,0,
805.8990000001161,1.4516712544385115,0,
805.9990000001161,1.4516712544385115,0,
806.0990000001161,1.4516712544385115,0,
806.1990000001161,1.4516712544385115,0,
806.2990000001162,1.4516712544385115,0,
806.3990000001162,1.4516712544385115,0,
806.4990000001162,1.4516712544385115,0,
806.5990000001162,1.4516712544385115,0,
806.6990000001163,1.4516712544385115,0,
806.7990000001163,1.4516712544385115,0,
806.8990000001163,1.4516712544385115,0,
806.9990000001163,1.4516712544385115,0,
807.0990000001163,1.4516712544385115,0,
807.1990000001164,1.4516712544385115,0,
807.2990000001164,1.4516712544385115,0,
807.3990000001164,1.4516712544385115,0,
807.4990000001164,1.4516712544385115,0,
807.5990000001165,1.4516712544385115,0,
807.6990000001165,1.4516712544385115,0,
807.7990000001165,1.4516712544385115,0,
807.8990000001165,1.4516712544385115,0,
807.9990000001166,1.4516712544385115,0,
808.0990000001166,1.4516712544385115,0,
808.1990000001166,1.4516712544385115,0,
808.2990000001166,1.4516712544385115,0,
808.3990000001166,1.4516712544385115,0,
808.4990000001167,1.4516712544385115,0,
808.5990000001167,1.4516712544385115,0,
808.6990000001167,1.4516712544385115,0,
808.7990000001167,1.4516712544385115,0,
808.8990000001168,1.4516712544385115,0,
808.9990000001168,1.4516712544385115,0,
809.0990000001168,1.4516712544385115,0,
809.1990000001168,1.4516712544385115,0,
809.2990000001168,1.4516712544385115,0,
809.3990000001169,1.4516712544385115,0,
809.4990000001169,1.4516712544385115,0,
809.5990000001169,1.4516712544385115,0,
809.6990000001169,1.4516712544385115,0,
809.799000000117,1.4516712544385115,0,
809.899000000117,1.4516712544385115,0,
809.999000000117,1.4516712544385115,0,
810.099000000117,1.4516712544385115,0,
810.199000000117,1.4516712544385115,0,
810.2990000001171,1.4516712544385115,0,
810.3990000001171,1.4516712544385115,0,
810.4990000001171,1.4516712544385115,0,
