Time,Stress,Derivative,SecondDerivative
353.80000000001337,1.7968035000000662,0,
353.9000000000134,1.7968035000000662,0,
354.0000000000134,1.7968035000000662,0,
354.10000000001344,1.7968035000000662,0,
354.20000000001346,1.7968035000000662,0,
354.3000000000135,1.7968035000000662,0,
354.4000000000135,1.7968035000000662,0,
354.50000000001353,1.7968035000000662,0,
354.60000000001355,1.7968035000000662,0,
354.7000000000136,1.7968035000000662,0,
354.8000000000136,1.7968035000000662,0,
354.9000000000136,1.7968035000000662,0,
355.00000000001364,1.7968035000000662,0,
355.10000000001367,1.7968035000000662,0,
355.2000000000137,1.7968035000000662,0,
355.3000000000137,1.7968035000000662,0,
355.40000000001373,1.7968035000000662,0,
355.50000000001376,1.7968035000000662,0,
355.6000000000138,1.7968035000000662,0,
355.7000000000138,1.7968035000000662,0,
355.8000000000138,1.7968035000000662,0,
355.90000000001385,1.7968035000000662,0,
356.00000000001387,1.7968035000000662,0,
356.1000000000139,1.7968035000000662,0,
356.2000000000139,1.7968035000000662,0,
356.30000000001394,1.7968035000000662,0,
356.40000000001396,1.7968035000000662,0,
356.500000000014,1.7968035000000662,0,
356.600000000014,1.7968035000000662,0,
356.70000000001403,1.7968035000000662,0,
356.80000000001405,1.7968035000000662,0,
356.9000000000141,1.7968035000000662,0,
357.0000000000141,1.7968035000000662,0,
357.1000000000141,1.7968035000000662,0,
357.20000000001414,1.7968035000000662,0,
357.30000000001417,1.7968035000000662,0,
357.4000000000142,1.7968035000000662,0,
357.5000000000142,1.7968035000000662,0,
357.60000000001423,1.7968035000000662,0,
357.70000000001426,1.7968035000000662,0,
357.8000000000143,1.7968035000000662,0,
357.9000000000143,1.7968035000000662,0,
358.0000000000143,1.7968035000000662,0,
358.10000000001435,1.7968035000000662,0,
358.20000000001437,1.7968035000000662,0,
358.3000000000144,1.7968035000000662,0,
358.4000000000144,1.7968035000000662,0,
358.50000000001444,1.7968035000000662,0,
358.60000000001446,1.7968035000000662,0,
358.7000000000145,1.7968035000000662,0,
358.8000000000145,1.7968035000000662,0,
358.90000000001453,1.7968035000000662,0,
359.00000000001455,1.7968035000000662,0,
359.1000000000146,1.7968035000000662,0,
359.2000000000146,1.7968035000000662,0,
359.3000000000146,1.7968035000000662,0,
359.40000000001464,1.7968035000000662,0,
359.50000000001467,1.7968035000000662,0,
359.6000000000147,1.7968035000000662,0,
359.7000000000147,1.7968035000000662,0,
359.80000000001473,1.7968035000000662,0,
359.90000000001476,1.7968035000000662,0,
360.0000000000148,1.7968035000000662,0,
360.1000000000148,1.7968035000000662,0,
360.2000000000148,1.7968035000000662,0,
360.30000000001485,1.7968035000000662,0,
360.40000000001487,1.7968035000000662,0,
360.5000000000149,1.7968035000000662,0,
360.6000000000149,1.7968035000000662,0,
360.70000000001494,1.7968035000000662,0,
360.80000000001496,1.7968035000000662,0,
360.900000000015,1.7968035000000662,0,
361.000000000015,1.7968035000000662,0,
361.10000000001503,1.7968035000000662,0,
361.20000000001505,1.7968035000000662,0,
361.3000000000151,1.7968035000000662,0,
361.4000000000151,1.7968035000000662,0,
361.5000000000151,1.7968035000000662,0,
361.60000000001514,1.7968035000000662,0,
361.70000000001517,1.7968035000000662,0,
361.8000000000152,1.7968035000000662,0,
361.9000000000152,1.7968035000000662,0,
362.00000000001523,1.7968035000000662,0,
362.10000000001526,1.7968035000000662,0,
362.2000000000153,1.7968035000000662,0,
362.3000000000153,1.7968035000000662,0,
362.4000000000153,1.7968035000000662,0,
362.50000000001535,1.7968035000000662,0,
362.60000000001537,1.7968035000000662,0,
362.7000000000154,1.7968035000000662,0,
362.8000000000154,1.7968035000000662,0,
362.90000000001544,1.7968035000000662,0,
363.00000000001546,1.7968035000000662,0,
363.1000000000155,1.7968035000000662,0,
363.2000000000155,1.7968035000000662,0,
363.30000000001553,1.7968035000000662,0,
363.40000000001555,1.7968035000000662,0,
363.5000000000156,1.7968035000000662,0,
363.6000000000156,1.7968035000000662,0,
363.7000000000156,1.7968035000000662,0,
363.80000000001564,1.7968035000000662,0,
363.90000000001567,1.7968035000000662,0,
364.0000000000157,1.7968035000000662,0,
364.1000000000157,1.7968035000000662,0,
364.20000000001573,1.7968035000000662,0,
364.30000000001576,1.7968035000000662,0,
364.4000000000158,1.7968035000000662,0,
364.5000000000158,1.7968035000000662,0,
364.6000000000158,1.7968035000000662,0,
364.70000000001585,1.7968035000000662,0,
364.80000000001587,1.7968035000000662,0,
364.9000000000159,1.7968035000000662,0,
365.0000000000159,1.7968035000000662,0,
365.10000000001594,1.7968035000000662,0,
365.20000000001596,1.7968035000000662,0,
365.300000000016,1.7968035000000662,0,
365.400000000016,1.7968035000000662,0,
365.50000000001603,1.7968035000000662,0,
365.60000000001605,1.7968035000000662,0,
365.7000000000161,1.7968035000000662,0,
365.8000000000161,1.7968035000000662,0,
365.9000000000161,1.7968035000000662,0,
366.00000000001614,1.7968035000000662,0,
366.10000000001617,1.7968035000000662,0,
366.2000000000162,1.7968035000000662,0,
366.3000000000162,1.7968035000000662,0,
366.40000000001623,1.7968035000000662,0,
366.50000000001626,1.7968035000000662,0,
366.6000000000163,1.7968035000000662,0,
366.7000000000163,1.7968035000000662,0,
366.8000000000163,1.7968035000000662,0,
366.90000000001635,1.7968035000000662,0,
367.00000000001637,1.7968035000000662,0,
367.1000000000164,1.7968035000000662,0,
367.2000000000164,1.7968035000000662,0,
367.30000000001644,1.7968035000000662,0,
367.40000000001646,1.7968035000000662,0,
367.5000000000165,1.7968035000000662,0,
367.6000000000165,1.7968035000000662,0,
367.70000000001653,1.7968035000000662,0,
367.80000000001655,1.7968035000000662,0,
367.9000000000166,1.7968035000000662,0,
368.0000000000166,1.7968035000000662,0,
368.1000000000166,1.7968035000000662,0,
368.20000000001664,1.7968035000000662,0,
368.30000000001667,1.7968035000000662,0,
368.4000000000167,1.7968035000000662,0,
368.5000000000167,1.7968035000000662,0,
368.60000000001673,1.7968035000000662,0,
368.70000000001676,1.7968035000000662,0,
368.8000000000168,1.7968035000000662,0,
368.9000000000168,1.7968035000000662,0,
369.0000000000168,1.7968035000000662,0,
369.10000000001685,1.7968035000000662,0,
369.20000000001687,1.7968035000000662,0,
369.3000000000169,1.7968035000000662,0,
369.4000000000169,1.7968035000000662,0,
369.50000000001694,1.7968035000000662,0,
369.60000000001696,1.7968035000000662,0,
369.700000000017,1.7968035000000662,0,
369.800000000017,1.7968035000000662,0,
369.90000000001703,1.7968035000000662,0,
370.00000000001705,1.7968035000000662,0,
370.1000000000171,1.7968035000000662,0,
370.2000000000171,1.7968035000000662,0,
370.3000000000171,1.7968035000000662,0,
370.40000000001714,1.7968035000000662,0,
370.50000000001717,1.7968035000000662,0,
370.6000000000172,1.7968035000000662,0,
370.7000000000172,1.7968035000000662,0,
370.80000000001723,1.7968035000000662,0,
370.90000000001726,1.7968035000000662,0,
371.0000000000173,1.7968035000000662,0,
371.1000000000173,1.7968035000000662,0,
371.2000000000173,1.7968035000000662,0,
371.30000000001735,1.7968035000000662,0,
371.40000000001737,1.7968035000000662,0,
371.5000000000174,1.7968035000000662,0,
371.6000000000174,1.7968035000000662,0,
371.70000000001744,1.7968035000000662,0,
371.80000000001746,1.7968035000000662,0,
371.9000000000175,1.7968035000000662,0,
372.0000000000175,1.7968035000000662,0,
372.10000000001753,1.7968035000000662,0,
372.20000000001755,1.7968035000000662,0,
372.3000000000176,1.7968035000000662,0,
372.4000000000176,1.7968035000000662,0,
372.5000000000176,1.7968035000000662,0,
372.60000000001764,1.7968035000000662,0,
372.70000000001767,1.7968035000000662,0,
372.8000000000177,1.7968035000000662,0,
372.9000000000177,1.7968035000000662,0,
373.00000000001774,1.7968035000000662,0,
373.10000000001776,1.7968035000000662,0,
373.2000000000178,1.7968035000000662,0,
373.3000000000178,1.7968035000000662,0,
373.4000000000178,1.7968035000000662,0,
373.50000000001785,1.7968035000000662,0,
373.60000000001787,1.7968035000000662,0,
373.7000000000179,1.7968035000000662,0,
373.8000000000179,1.7968035000000662,0,
373.90000000001794,1.7968035000000662,0,
374.00000000001796,1.7968035000000662,0,
374.100000000018,1.7968035000000662,0,
374.200000000018,1.7968035000000662,0,
374.30000000001803,1.7968035000000662,0,
374.40000000001805,1.7968035000000662,0,
374.5000000000181,1.7968035000000662,0,
374.6000000000181,1.7968035000000662,0,
374.7000000000181,1.7968035000000662,0,
374.80000000001814,1.7968035000000662,0,
374.90000000001817,1.7968035000000662,0,
375.0000000000182,1.7968035000000662,0,
375.1000000000182,1.7968035000000662,0,
375.20000000001824,1.7968035000000662,0,
375.30000000001826,1.7968035000000662,0,
375.4000000000183,1.7968035000000662,0,
375.5000000000183,1.7968035000000662,0,
375.6000000000183,1.7968035000000662,0,
375.70000000001835,1.7968035000000662,0,
375.8000000000184,1.7968035000000662,0,
375.9000000000184,1.7968035000000662,0,
376.0000000000184,1.7968035000000662,0,
376.10000000001844,1.7968035000000662,0,
376.20000000001846,1.7968035000000662,0,
376.3000000000185,1.7968035000000662,0,
376.4000000000185,1.7968035000000662,0,
376.50000000001853,1.7968035000000662,0,
376.60000000001855,1.7968035000000662,0,
376.7000000000186,1.7968035000000662,0,
376.8000000000186,1.7968035000000662,0,
376.9000000000186,1.7968035000000662,0,
377.00000000001864,1.7968035000000662,0,
377.10000000001867,1.7968035000000662,0,
377.2000000000187,1.7968035000000662,0,
377.3000000000187,1.7968035000000662,0,
377.40000000001874,1.7968035000000662,0,
377.50000000001876,1.7968035000000662,0,
377.6000000000188,1.7968035000000662,0,
377.7000000000188,1.7968035000000662,0,
377.8000000000188,1.7968035000000662,0,
377.90000000001885,1.7968035000000662,0,
378.0000000000189,1.7968035000000662,0,
378.1000000000189,1.7968035000000662,0,
378.2000000000189,1.7968035000000662,0,
378.30000000001894,1.7968035000000662,0,
378.40000000001896,1.7968035000000662,0,
378.500000000019,1.7968035000000662,0,
378.600000000019,1.7968035000000662,0,
378.70000000001903,1.7968035000000662,0,
378.80000000001905,1.7968035000000662,0,
378.9000000000191,1.7968035000000662,0,
379.0000000000191,1.7968035000000662,0,
379.1000000000191,1.7968035000000662,0,
379.20000000001914,1.7968035000000662,0,
379.30000000001917,1.7968035000000662,0,
379.4000000000192,1.7968035000000662,0,
379.5000000000192,1.7968035000000662,0,
379.60000000001924,1.7968035000000662,0,
379.70000000001926,1.7968035000000662,0,
379.8000000000193,1.7968035000000662,0,
379.9000000000193,1.7968035000000662,0,
380.0000000000193,1.7968035000000662,0,
380.10000000001935,1.7968035000000662,0,
380.2000000000194,1.7968035000000662,0,
380.3000000000194,1.7968035000000662,0,
380.4000000000194,1.7968035000000662,0,
380.50000000001944,1.7968035000000662,0,
380.60000000001946,1.7968035000000662,0,
380.7000000000195,1.7968035000000662,0,
380.8000000000195,1.7968035000000662,0,
380.90000000001953,1.7968035000000662,0,
381.00000000001955,1.7968035000000662,0,
381.1000000000196,1.7968035000000662,0,
381.2000000000196,1.7968035000000662,0,
381.3000000000196,1.7968035000000662,0,
381.40000000001965,1.7968035000000662,0,
381.50000000001967,1.7968035000000662,0,
381.6000000000197,1.7968035000000662,0,
381.7000000000197,1.7968035000000662,0,
381.80000000001974,1.7968035000000662,0,
381.90000000001976,1.7968035000000662,0,
382.0000000000198,1.7968035000000662,0,
382.1000000000198,1.7968035000000662,0,
382.2000000000198,1.7968035000000662,0,
382.30000000001985,1.7968035000000662,0,
382.4000000000199,1.7968035000000662,0,
382.5000000000199,1.7968035000000662,0,
382.6000000000199,1.7968035000000662,0,
382.70000000001994,1.7968035000000662,0,
382.80000000001996,1.7968035000000662,0,
382.90000000002,1.7968035000000662,0,
383.00000000002,1.7968035000000662,0,
383.10000000002003,1.7968035000000662,0,
383.20000000002005,1.7968035000000662,0,
383.3000000000201,1.7968035000000662,0,
383.4000000000201,1.7968035000000662,0,
383.5000000000201,1.7968035000000662,0,
383.60000000002015,1.7968035000000662,0,
383.70000000002017,1.7968035000000662,0,
383.8000000000202,1.7968035000000662,0,
383.9000000000202,1.7968035000000662,0,
384.00000000002024,1.7968035000000662,0,
384.10000000002026,1.7968035000000662,0,
384.2000000000203,1.7968035000000662,0,
384.3000000000203,1.7968035000000662,0,
384.4000000000203,1.7968035000000662,0,
384.50000000002035,1.7968035000000662,0,
384.6000000000204,1.7968035000000662,0,
384.7000000000204,1.7968035000000662,0,
384.8000000000204,1.7968035000000662,0,
384.90000000002044,1.7968035000000662,0,
385.00000000002046,1.7968035000000662,0,
385.1000000000205,1.7968035000000662,0,
385.2000000000205,1.7968035000000662,0,
385.30000000002053,1.7968035000000662,0,
385.40000000002055,1.7968035000000662,0,
385.5000000000206,1.7968035000000662,0,
385.6000000000206,1.7968035000000662,0,
385.7000000000206,1.7968035000000662,0,
385.80000000002065,1.7968035000000662,0,
385.90000000002067,1.7968035000000662,0,
386.0000000000207,1.7968035000000662,0,
386.1000000000207,1.7968035000000662,0,
386.20000000002074,1.7968035000000662,0,
386.30000000002076,1.7968035000000662,0,
386.4000000000208,1.7968035000000662,0,
386.5000000000208,1.7968035000000662,0,
386.6000000000208,1.7968035000000662,0,
386.70000000002085,1.7968035000000662,0,
386.8000000000209,1.7968035000000662,0,
386.9000000000209,1.7968035000000662,0,
387.0000000000209,1.7968035000000662,0,
387.10000000002094,1.7968035000000662,0,
387.20000000002096,1.7968035000000662,0,
387.300000000021,1.7968035000000662,0,
387.400000000021,1.7968035000000662,0,
387.50000000002103,1.7968035000000662,0,
387.60000000002105,1.7968035000000662,0,
387.7000000000211,1.7968035000000662,0,
387.8000000000211,1.7968035000000662,0,
387.9000000000211,1.7968035000000662,0,
388.00000000002115,1.7968035000000662,0,
388.10000000002117,1.7968035000000662,0,
388.2000000000212,1.7968035000000662,0,
388.3000000000212,1.7968035000000662,0,
388.40000000002124,1.7968035000000662,0,
388.50000000002126,1.7968035000000662,0,
388.6000000000213,1.7968035000000662,0,
388.7000000000213,1.7968035000000662,0,
388.8000000000213,1.7968035000000662,0,
388.90000000002135,1.7968035000000662,0,
389.0000000000214,1.7968035000000662,0,
389.1000000000214,1.7968035000000662,0,
389.2000000000214,1.7968035000000662,0,
389.30000000002144,1.7968035000000662,0,
389.40000000002146,1.7968035000000662,0,
389.5000000000215,1.7968035000000662,0,
389.6000000000215,1.7968035000000662,0,
389.70000000002153,1.7968035000000662,0,
389.80000000002156,1.7968035000000662,0,
389.9000000000216,1.7968035000000662,0,
390.0000000000216,1.7968035000000662,0,
390.1000000000216,1.7968035000000662,0,
390.20000000002165,1.7968035000000662,0,
390.30000000002167,1.7968035000000662,0,
390.4000000000217,1.7968035000000662,0,
390.5000000000217,1.7968035000000662,0,
390.60000000002174,1.7968035000000662,0,
390.70000000002176,1.7968035000000662,0,
390.8000000000218,1.7968035000000662,0,
390.9000000000218,1.7968035000000662,0,
391.0000000000218,1.7968035000000662,0,
391.10000000002185,1.7968035000000662,0,
391.2000000000219,1.7968035000000662,0,
391.3000000000219,1.7968035000000662,0,
391.4000000000219,1.7968035000000662,0,
391.50000000002194,1.7968035000000662,0,
391.60000000002196,1.7968035000000662,0,
391.700000000022,1.7968035000000662,0,
391.800000000022,1.7968035000000662,0,
391.90000000002203,1.7968035000000662,0,
392.00000000002206,1.7968035000000662,0,
392.1000000000221,1.7968035000000662,0,
392.2000000000221,1.7968035000000662,0,
392.3000000000221,1.7968035000000662,0,
392.40000000002215,1.7968035000000662,0,
392.50000000002217,1.7968035000000662,0,
392.6000000000222,1.7968035000000662,0,
392.7000000000222,1.7968035000000662,0,
392.80000000002224,1.7968035000000662,0,
392.90000000002226,1.7968035000000662,0,
393.0000000000223,1.7968035000000662,0,
393.1000000000223,1.7968035000000662,0,
393.2000000000223,1.7968035000000662,0,
393.30000000002235,1.7968035000000662,0,
393.4000000000224,1.7968035000000662,0,
393.5000000000224,1.7968035000000662,0,
393.6000000000224,1.7968035000000662,0,
393.70000000002244,1.7968035000000662,0,
393.80000000002246,1.7968035000000662,0,
393.9000000000225,1.7968035000000662,0,
394.0000000000225,1.7968035000000662,0,
394.10000000002253,1.7968035000000662,0,
394.20000000002256,1.7968035000000662,0,
394.3000000000226,1.7968035000000662,0,
394.4000000000226,1.7968035000000662,0,
394.5000000000226,1.7968035000000662,0,
394.60000000002265,1.7968035000000662,0,
394.70000000002267,1.7968035000000662,0,
394.8000000000227,1.7968035000000662,0,
394.9000000000227,1.7968035000000662,0,
395.00000000002274,1.7968035000000662,0,
395.10000000002276,1.7968035000000662,0,
395.2000000000228,1.7968035000000662,0,
