Time,Stress,Derivative,SecondDerivative
746.6990000001026,3.7481214409711243,0,
746.7990000001026,3.7481214409711243,0,
746.8990000001027,3.7481214409711243,0,
746.9990000001027,3.7481214409711243,0,
747.0990000001027,3.7481214409711243,0,
747.1990000001027,3.7481214409711243,0,
747.2990000001028,3.7481214409711243,0,
747.3990000001028,3.7481214409711243,0,
747.4990000001028,3.7481214409711243,0,
747.5990000001028,3.7481214409711243,0,
747.6990000001028,3.7481214409711243,0,
747.7990000001029,3.7481214409711243,0,
747.8990000001029,3.7481214409711243,0,
747.9990000001029,3.7481214409711243,0,
748.0990000001029,3.7481214409711243,0,
748.199000000103,3.7481214409711243,0,
748.299000000103,3.7481214409711243,0,
748.399000000103,3.7481214409711243,0,
748.499000000103,3.7481214409711243,0,
748.599000000103,3.7481214409711243,0,
748.6990000001031,3.7481214409711243,0,
748.7990000001031,3.7481214409711243,0,
748.8990000001031,3.7481214409711243,0,
748.9990000001031,3.7481214409711243,0,
749.0990000001032,3.7481214409711243,0,
749.1990000001032,3.7481214409711243,0,
749.2990000001032,3.7481214409711243,0,
749.3990000001032,3.7481214409711243,0,
749.4990000001033,3.7481214409711243,0,
749.5990000001033,3.7481214409711243,0,
749.6990000001033,3.7481214409711243,0,
749.7990000001033,3.7481214409711243,0,
749.8990000001033,3.7481214409711243,0,
749.9990000001034,3.7481214409711243,0,
750.0990000001034,3.7481214409711243,0,
750.1990000001034,3.7481214409711243,0,
750.2990000001034,3.7481214409711243,0,
750.3990000001035,3.7481214409711243,0,
750.4990000001035,3.7481214409711243,0,
750.5990000001035,3.7481214409711243,0,
750.6990000001035,3.7481214409711243,0,
750.7990000001035,3.7481214409711243,0,
750.8990000001036,3.7481214409711243,0,
750.9990000001036,3.7481214409711243,0,
751.0990000001036,3.7481214409711243,0,
751.1990000001036,3.7481214409711243,0,
751.2990000001037,3.7481214409711243,0,
751.3990000001037,3.7481214409711243,0,
751.4990000001037,3.7481214409711243,0,
751.5990000001037,3.7481214409711243,0,
751.6990000001038,3.7481214409711243,0,
751.7990000001038,3.7481214409711243,0,
751.8990000001038,3.7481214409711243,0,
751.9990000001038,3.7481214409711243,0,
752.0990000001038,3.7481214409711243,0,
752.1990000001039,3.7481214409711243,0,
752.2990000001039,3.7481214409711243,0,
752.3990000001039,3.7481214409711243,0,
752.4990000001039,3.7481214409711243,0,
752.599000000104,3.7481214409711243,0,
752.699000000104,3.7481214409711243,0,
752.799000000104,3.7481214409711243,0,
752.899000000104,3.7481214409711243,0,
752.999000000104,3.7481214409711243,0,
753.0990000001041,3.7481214409711243,0,
753.1990000001041,3.7481214409711243,0,
753.2990000001041,3.7481214409711243,0,
753.3990000001041,3.7481214409711243,0,
753.4990000001042,3.7481214409711243,0,
753.5990000001042,3.7481214409711243,0,
753.6990000001042,3.7481214409711243,0,
753.7990000001042,3.7481214409711243,0,
753.8990000001043,3.7481214409711243,0,
753.9990000001043,3.7481214409711243,0,
754.0990000001043,3.7481214409711243,0,
754.1990000001043,3.7481214409711243,0,
754.2990000001043,3.7481214409711243,0,
754.3990000001044,3.7481214409711243,0,
754.4990000001044,3.7481214409711243,0,
754.5990000001044,3.7481214409711243,0,
754.6990000001044,3.7481214409711243,0,
754.7990000001045,3.7481214409711243,0,
754.8990000001045,3.7481214409711243,0,
754.9990000001045,3.7481214409711243,0,
755.0990000001045,3.7481214409711243,0,
755.1990000001045,3.7481214409711243,0,
755.2990000001046,3.7481214409711243,0,
755.3990000001046,3.7481214409711243,0,
755.4990000001046,3.7481214409711243,0,
755.5990000001046,3.7481214409711243,0,
755.6990000001047,3.7481214409711243,0,
755.7990000001047,3.7481214409711243,0,
755.8990000001047,3.7481214409711243,0,
755.9990000001047,3.7481214409711243,0,
756.0990000001048,3.7481214409711243,0,
756.1990000001048,3.7481214409711243,0,
756.2990000001048,3.7481214409711243,0,
756.3990000001048,3.7481214409711243,0,
756.4990000001048,3.7481214409711243,0,
756.5990000001049,3.7481214409711243,0,
756.6990000001049,3.7481214409711243,0,
756.7990000001049,3.7481214409711243,0,
756.8990000001049,3.7481214409711243,0,
756.999000000105,3.7481214409711243,0,
757.099000000105,3.7481214409711243,0,
757.199000000105,3.7481214409711243,0,
757.299000000105,3.7481214409711243,0,
757.399000000105,3.7481214409711243,0,
757.4990000001051,3.7481214409711243,0,
757.5990000001051,3.7481214409711243,0,
757.6990000001051,3.7481214409711243,0,
757.7990000001051,3.7481214409711243,0,
757.8990000001052,3.7481214409711243,0,
757.9990000001052,3.7481214409711243,0,
758.0990000001052,3.7481214409711243,0,
758.1990000001052,3.7481214409711243,0,
758.2990000001053,3.7481214409711243,0,
758.3990000001053,3.7481214409711243,0,
758.4990000001053,3.7481214409711243,0,
758.5990000001053,3.7481214409711243,0,
758.6990000001053,3.7481214409711243,0,
758.7990000001054,3.7481214409711243,0,
758.8990000001054,3.7481214409711243,0,
758.9990000001054,3.7481214409711243,0,
759.0990000001054,3.7481214409711243,0,
759.1990000001055,3.7481214409711243,0,
759.2990000001055,3.7481214409711243,0,
759.3990000001055,3.7481214409711243,0,
759.4990000001055,3.7481214409711243,0,
759.5990000001055,3.7481214409711243,0,
759.6990000001056,3.7481214409711243,0,
759.7990000001056,3.7481214409711243,0,
759.8990000001056,3.7481214409711243,0,
759.9990000001056,3.7481214409711243,0,
760.0990000001057,3.7481214409711243,0,
760.1990000001057,3.7481214409711243,0,
760.2990000001057,3.7481214409711243,0,
760.3990000001057,3.7481214409711243,0,
760.4990000001058,3.7481214409711243,0,
760.5990000001058,3.7481214409711243,0,
760.6990000001058,3.7481214409711243,0,
760.7990000001058,3.7481214409711243,0,
760.8990000001058,3.7481214409711243,0,
760.9990000001059,3.7481214409711243,0,
761.0990000001059,3.7481214409711243,0,
761.1990000001059,3.7481214409711243,0,
761.2990000001059,3.7481214409711243,0,
761.399000000106,3.7481214409711243,0,
761.499000000106,3.7481214409711243,0,
761.599000000106,3.7481214409711243,0,
761.699000000106,3.7481214409711243,0,
761.799000000106,3.7481214409711243,0,
761.8990000001061,3.7481214409711243,0,
761.9990000001061,3.7481214409711243,0,
762.0990000001061,3.7481214409711243,0,
762.1990000001061,3.7481214409711243,0,
762.2990000001062,3.7481214409711243,0,
762.3990000001062,3.7481214409711243,0,
762.4990000001062,3.7481214409711243,0,
762.5990000001062,3.7481214409711243,0,
762.6990000001063,3.7481214409711243,0,
762.7990000001063,3.7481214409711243,0,
762.8990000001063,3.7481214409711243,0,
762.9990000001063,3.7481214409711243,0,
763.0990000001063,3.7481214409711243,0,
763.1990000001064,3.7481214409711243,0,
763.2990000001064,3.7481214409711243,0,
763.3990000001064,3.7481214409711243,0,
763.4990000001064,3.7481214409711243,0,
763.5990000001065,3.7481214409711243,0,
763.6990000001065,3.7481214409711243,0,
763.7990000001065,3.7481214409711243,0,
763.8990000001065,3.7481214409711243,0,
763.9990000001065,3.7481214409711243,0,
764.0990000001066,3.7481214409711243,0,
764.1990000001066,3.7481214409711243,0,
764.2990000001066,3.7481214409711243,0,
764.3990000001066,3.7481214409711243,0,
764.4990000001067,3.7481214409711243,0,
764.5990000001067,3.7481214409711243,0,
764.6990000001067,3.7481214409711243,0,
764.7990000001067,3.7481214409711243,0,
764.8990000001068,3.7481214409711243,0,
764.9990000001068,3.7481214409711243,0,
765.0990000001068,3.7481214409711243,0,
765.1990000001068,3.7481214409711243,0,
765.2990000001068,3.7481214409711243,0,
765.3990000001069,3.7481214409711243,0,
765.4990000001069,3.7481214409711243,0,
765.5990000001069,3.7481214409711243,0,
765.6990000001069,3.7481214409711243,0,
765.799000000107,3.7481214409711243,0,
765.899000000107,3.7481214409711243,0,
765.999000000107,3.7481214409711243,0,
766.099000000107,3.7481214409711243,0,
766.199000000107,3.7481214409711243,0,
766.2990000001071,3.7481214409711243,0,
766.3990000001071,3.7481214409711243,0,
766.4990000001071,3.7481214409711243,0,
766.5990000001071,3.7481214409711243,0,
766.6990000001072,3.7481214409711243,0,
766.7990000001072,3.7481214409711243,0,
766.8990000001072,3.7481214409711243,0,
766.9990000001072,3.7481214409711243,0,
767.0990000001073,3.7481214409711243,0,
767.1990000001073,3.7481214409711243,0,
767.2990000001073,3.7481214409711243,0,
767.3990000001073,3.7481214409711243,0,
767.4990000001073,3.7481214409711243,0,
767.5990000001074,3.7481214409711243,0,
767.6990000001074,3.7481214409711243,0,
767.7990000001074,3.7481214409711243,0,
767.8990000001074,3.7481214409711243,0,
767.9990000001075,3.7481214409711243,0,
768.0990000001075,3.7481214409711243,0,
768.1990000001075,3.7481214409711243,0,
768.2990000001075,3.7481214409711243,0,
768.3990000001075,3.7481214409711243,0,
768.4990000001076,3.7481214409711243,0,
768.5990000001076,3.7481214409711243,0,
768.6990000001076,3.7481214409711243,0,
768.7990000001076,3.7481214409711243,0,
768.8990000001077,3.7481214409711243,0,
768.9990000001077,3.7481214409711243,0,
769.0990000001077,3.7481214409711243,0,
769.1990000001077,3.7481214409711243,0,
769.2990000001078,3.7481214409711243,0,
769.3990000001078,3.7481214409711243,0,
769.4990000001078,3.7481214409711243,0,
769.5990000001078,3.7481214409711243,0,
769.6990000001078,3.7481214409711243,0,
769.7990000001079,3.7481214409711243,0,
769.8990000001079,3.7481214409711243,0,
769.9990000001079,3.7481214409711243,0,
770.0990000001079,3.7481214409711243,0,
770.199000000108,3.7481214409711243,0,
770.299000000108,3.7481214409711243,0,
770.399000000108,3.7481214409711243,0,
770.499000000108,3.7481214409711243,0,
770.599000000108,3.7481214409711243,0,
770.6990000001081,3.7481214409711243,0,
770.7990000001081,3.7481214409711243,0,
770.8990000001081,3.7481214409711243,0,
770.9990000001081,3.7481214409711243,0,
771.0990000001082,3.7481214409711243,0,
771.1990000001082,3.7481214409711243,0,
771.2990000001082,3.7481214409711243,0,
771.3990000001082,3.7481214409711243,0,
771.4990000001083,3.7481214409711243,0,
771.5990000001083,3.7481214409711243,0,
771.6990000001083,3.7481214409711243,0,
771.7990000001083,3.7481214409711243,0,
771.8990000001083,3.7481214409711243,0,
771.9990000001084,3.7481214409711243,0,
772.0990000001084,3.7481214409711243,0,
772.1990000001084,3.7481214409711243,0,
772.2990000001084,3.7481214409711243,0,
772.3990000001085,3.7481214409711243,0,
772.4990000001085,3.7481214409711243,0,
772.5990000001085,3.7481214409711243,0,
772.6990000001085,3.7481214409711243,0,
772.7990000001085,3.7481214409711243,0,
772.8990000001086,3.7481214409711243,0,
772.9990000001086,3.7481214409711243,0,
773.0990000001086,3.7481214409711243,0,
773.1990000001086,3.7481214409711243,0,
773.2990000001087,3.7481214409711243,0,
773.3990000001087,3.7481214409711243,0,
773.4990000001087,3.7481214409711243,0,
773.5990000001087,3.7481214409711243,0,
773.6990000001088,3.7481214409711243,0,
773.7990000001088,3.7481214409711243,0,
773.8990000001088,3.7481214409711243,0,
773.9990000001088,3.7481214409711243,0,
774.0990000001088,3.7481214409711243,0,
774.1990000001089,3.7481214409711243,0,
774.2990000001089,3.7481214409711243,0,
774.3990000001089,3.7481214409711243,0,
774.4990000001089,3.7481214409711243,0,
774.599000000109,3.7481214409711243,0,
774.699000000109,3.7481214409711243,0,
774.799000000109,3.7481214409711243,0,
774.899000000109,3.7481214409711243,0,
774.999000000109,3.7481214409711243,0,
775.0990000001091,3.7481214409711243,0,
775.1990000001091,3.7481214409711243,0,
775.2990000001091,3.7481214409711243,0,
775.3990000001091,3.7481214409711243,0,
775.4990000001092,3.7481214409711243,0,
775.5990000001092,3.7481214409711243,0,
775.6990000001092,3.7481214409711243,0,
775.7990000001092,3.7481214409711243,0,
775.8990000001093,3.7481214409711243,0,
775.9990000001093,3.7481214409711243,0,
776.0990000001093,3.7481214409711243,0,
776.1990000001093,3.7481214409711243,0,
776.2990000001093,3.7481214409711243,0,
776.3990000001094,3.7481214409711243,0,
776.4990000001094,3.7481214409711243,0,
776.5990000001094,3.7481214409711243,0,
776.6990000001094,3.7481214409711243,0,
776.7990000001095,3.7481214409711243,0,
776.8990000001095,3.7481214409711243,0,
776.9990000001095,3.7481214409711243,0,
777.0990000001095,3.7481214409711243,0,
777.1990000001095,3.7481214409711243,0,
777.2990000001096,3.7481214409711243,0,
777.3990000001096,3.7481214409711243,0,
777.4990000001096,3.7481214409711243,0,
777.5990000001096,3.7481214409711243,0,
777.6990000001097,3.7481214409711243,0,
777.7990000001097,3.7481214409711243,0,
777.8990000001097,3.7481214409711243,0,
777.9990000001097,3.7481214409711243,0,
778.0990000001098,3.7481214409711243,0,
778.1990000001098,3.7481214409711243,0,
778.2990000001098,3.7481214409711243,0,
778.3990000001098,3.7481214409711243,0,
778.4990000001098,3.7481214409711243,0,
778.5990000001099,3.7481214409711243,0,
778.6990000001099,3.7481214409711243,0,
778.7990000001099,3.7481214409711243,0,
778.8990000001099,3.7481214409711243,0,
778.99900000011,3.7481214409711243,0,
779.09900000011,3.7481214409711243,0,
779.19900000011,3.7481214409711243,0,
779.29900000011,3.7481214409711243,0,
779.39900000011,3.7481214409711243,0,
779.4990000001101,3.7481214409711243,0,
779.5990000001101,3.7481214409711243,0,
779.6990000001101,3.7481214409711243,0,
779.7990000001101,3.7481214409711243,0,
779.8990000001102,3.7481214409711243,0,
779.9990000001102,3.7481214409711243,0,
780.0990000001102,3.7481214409711243,0,
780.1990000001102,3.7481214409711243,0,
780.2990000001103,3.7481214409711243,0,
780.3990000001103,3.7481214409711243,0,
780.4990000001103,3.7481214409711243,0,
780.5990000001103,3.7481214409711243,0,
780.6990000001103,3.7481214409711243,0,
780.7990000001104,3.7481214409711243,0,
780.8990000001104,3.7481214409711243,0,
780.9990000001104,3.7481214409711243,0,
781.0990000001104,3.7481214409711243,0,
781.1990000001105,3.7481214409711243,0,
781.2990000001105,3.7481214409711243,0,
781.3990000001105,3.7481214409711243,0,
781.4990000001105,3.7481214409711243,0,
781.5990000001105,3.7481214409711243,0,
781.6990000001106,3.7481214409711243,0,
781.7990000001106,3.7481214409711243,0,
781.8990000001106,3.7481214409711243,0,
781.9990000001106,3.7481214409711243,0,
782.0990000001107,3.7481214409711243,0,
782.1990000001107,3.7481214409711243,0,
782.2990000001107,3.7481214409711243,0,
782.3990000001107,3.7481214409711243,0,
782.4990000001108,3.7481214409711243,0,
782.5990000001108,3.7481214409711243,0,
782.6990000001108,3.7481214409711243,0,
782.7990000001108,3.7481214409711243,0,
782.8990000001108,3.7481214409711243,0,
782.9990000001109,3.7481214409711243,0,
783.0990000001109,3.7481214409711243,0,
783.1990000001109,3.7481214409711243,0,
783.2990000001109,3.7481214409711243,0,
783.399000000111,3.7481214409711243,0,
783.499000000111,3.7481214409711243,0,
783.599000000111,3.7481214409711243,0,
783.699000000111,3.7481214409711243,0,
783.799000000111,3.7481214409711243,0,
783.8990000001111,3.7481214409711243,0,
783.9990000001111,3.7481214409711243,0,
784.0990000001111,3.7481214409711243,0,
784.1990000001111,3.7481214409711243,0,
784.2990000001112,3.7481214409711243,0,
784.3990000001112,3.7481214409711243,0,
784.4990000001112,3.7481214409711243,0,
784.5990000001112,3.7481214409711243,0,
784.6990000001113,3.7481214409711243,0,
784.7990000001113,3.7481214409711243,0,
784.8990000001113,3.7481214409711243,0,
784.9990000001113,3.7481214409711243,0,
785.0990000001113,3.7481214409711243,0,
785.1990000001114,3.7481214409711243,0,
785.2990000001114,3.7481214409711243,0,
785.3990000001114,3.7481214409711243,0,
785.4990000001114,3.7481214409711243,0,
785.5990000001115,3.7481214409711243,0,
785.6990000001115,3.7481214409711243,0,
785.7990000001115,3.7481214409711243,0,
785.8990000001115,3.7481214409711243,0,
785.9990000001116,3.7481214409711243,0,
786.0990000001116,3.7481214409711243,0,
786.1990000001116,3.7481214409711243,0,
786.2990000001116,3.7481214409711243,0,
786.3990000001116,3.7481214409711243,0,
786.4990000001117,3.7481214409711243,0,
786.5990000001117,3.7481214409711243,0,
786.6990000001117,3.7481214409711243,0,
786.7990000001117,3.7481214409711243,0,
786.8990000001118,3.7481214409711243,0,
786.9990000001118,3.7481214409711243,0,
787.0990000001118,3.7481214409711243,0,
787.1990000001118,3.7481214409711243,0,
787.2990000001118,3.7481214409711243,0,
787.3990000001119,3.7481214409711243,0,
787.4990000001119,3.7481214409711243,0,
787.5990000001119,3.7481214409711243,0,
787.6990000001119,3.7481214409711243,0,
787.799000000112,3.7481214409711243,0,
787.899000000112,3.7481214409711243,0,
787.999000000112,3.7481214409711243,0,
788.099000000112,3.7481214409711243,0,
788.199000000112,3.7481214409711243,0,
788.2990000001121,3.7481214409711243,0,
788.3990000001121,3.7481214409711243,0,
788.4990000001121,3.7481214409711243,0,
788.5990000001121,3.7481214409711243,0,
788.6990000001122,3.7481214409711243,0,
788.7990000001122,3.7481214409711243,0,
788.8990000001122,3.7481214409711243,0,
788.9990000001122,3.7481214409711243,0,
789.0990000001123,3.7481214409711243,0,
789.1990000001123,3.7481214409711243,0,
