Time,Stress,Derivative,SecondDerivative
645.2000000000739,3.5761712400001695,0,
645.300000000074,3.5761712400001695,0,
645.400000000074,3.5761712400001695,0,
645.500000000074,3.5761712400001695,0,
645.600000000074,3.5761712400001695,0,
645.700000000074,3.5761712400001695,0,
645.8000000000741,3.5761712400001695,0,
645.9000000000741,3.5761712400001695,0,
646.0000000000741,3.5761712400001695,0,
646.1000000000741,3.5761712400001695,0,
646.2000000000742,3.5761712400001695,0,
646.3000000000742,3.5761712400001695,0,
646.4000000000742,3.5761712400001695,0,
646.5000000000742,3.5761712400001695,0,
646.6000000000743,3.5761712400001695,0,
646.7000000000743,3.5761712400001695,0,
646.8000000000743,3.5761712400001695,0,
646.9000000000743,3.5761712400001695,0,
647.0000000000744,3.5761712400001695,0,
647.1000000000744,3.5761712400001695,0,
647.2000000000744,3.5761712400001695,0,
647.3000000000744,3.5761712400001695,0,
647.4000000000744,3.5761712400001695,0,
647.5000000000745,3.5761712400001695,0,
647.6000000000745,3.5761712400001695,0,
647.7000000000745,3.5761712400001695,0,
647.8000000000745,3.5761712400001695,0,
647.9000000000746,3.5761712400001695,0,
648.0000000000746,3.5761712400001695,0,
648.1000000000746,3.5761712400001695,0,
648.2000000000746,3.5761712400001695,0,
648.3000000000746,3.5761712400001695,0,
648.4000000000747,3.5761712400001695,0,
648.5000000000747,3.5761712400001695,0,
648.6000000000747,3.5761712400001695,0,
648.7000000000747,3.5761712400001695,0,
648.8000000000748,3.5761712400001695,0,
648.9000000000748,3.5761712400001695,0,
649.0000000000748,3.5761712400001695,0,
649.1000000000748,3.5761712400001695,0,
649.2000000000749,3.5761712400001695,0,
649.3000000000749,3.5761712400001695,0,
649.4000000000749,3.5761712400001695,0,
649.5000000000749,3.5761712400001695,0,
649.6000000000749,3.5761712400001695,0,
649.700000000075,3.5761712400001695,0,
649.800000000075,3.5761712400001695,0,
649.900000000075,3.5761712400001695,0,
650.000000000075,3.5761712400001695,0,
650.100000000075,3.5761712400001695,0,
650.2000000000751,3.5761712400001695,0,
650.3000000000751,3.5761712400001695,0,
650.4000000000751,3.5761712400001695,0,
650.5000000000751,3.5761712400001695,0,
650.6000000000752,3.5761712400001695,0,
650.7000000000752,3.5761712400001695,0,
650.8000000000752,3.5761712400001695,0,
650.9000000000752,3.5761712400001695,0,
651.0000000000753,3.5761712400001695,0,
651.1000000000753,3.5761712400001695,0,
651.2000000000753,3.5761712400001695,0,
651.3000000000753,3.5761712400001695,0,
651.4000000000754,3.5761712400001695,0,
651.5000000000754,3.5761712400001695,0,
651.6000000000754,3.5761712400001695,0,
651.7000000000754,3.5761712400001695,0,
651.8000000000754,3.5761712400001695,0,
651.9000000000755,3.5761712400001695,0,
652.0000000000755,3.5761712400001695,0,
652.1000000000755,3.5761712400001695,0,
652.2000000000755,3.5761712400001695,0,
652.3000000000756,3.5761712400001695,0,
652.4000000000756,3.5761712400001695,0,
652.5000000000756,3.5761712400001695,0,
652.6000000000756,3.5761712400001695,0,
652.7000000000756,3.5761712400001695,0,
652.8000000000757,3.5761712400001695,0,
652.9000000000757,3.5761712400001695,0,
653.0000000000757,3.5761712400001695,0,
653.1000000000757,3.5761712400001695,0,
653.2000000000758,3.5761712400001695,0,
653.3000000000758,3.5761712400001695,0,
653.4000000000758,3.5761712400001695,0,
653.5000000000758,3.5761712400001695,0,
653.6000000000759,3.5761712400001695,0,
653.7000000000759,3.5761712400001695,0,
653.8000000000759,3.5761712400001695,0,
653.9000000000759,3.5761712400001695,0,
654.0000000000759,3.5761712400001695,0,
654.100000000076,3.5761712400001695,0,
654.200000000076,3.5761712400001695,0,
654.300000000076,3.5761712400001695,0,
654.400000000076,3.5761712400001695,0,
654.500000000076,3.5761712400001695,0,
654.6000000000761,3.5761712400001695,0,
654.7000000000761,3.5761712400001695,0,
654.8000000000761,3.5761712400001695,0,
654.9000000000761,3.5761712400001695,0,
655.0000000000762,3.5761712400001695,0,
655.1000000000762,3.5761712400001695,0,
655.2000000000762,3.5761712400001695,0,
655.3000000000762,3.5761712400001695,0,
655.4000000000763,3.5761712400001695,0,
655.5000000000763,3.5761712400001695,0,
655.6000000000763,3.5761712400001695,0,
655.7000000000763,3.5761712400001695,0,
655.8000000000764,3.5761712400001695,0,
655.9000000000764,3.5761712400001695,0,
656.0000000000764,3.5761712400001695,0,
656.1000000000764,3.5761712400001695,0,
656.2000000000764,3.5761712400001695,0,
656.3000000000765,3.5761712400001695,0,
656.4000000000765,3.5761712400001695,0,
656.5000000000765,3.5761712400001695,0,
656.6000000000765,3.5761712400001695,0,
656.7000000000766,3.5761712400001695,0,
656.8000000000766,3.5761712400001695,0,
656.9000000000766,3.5761712400001695,0,
657.0000000000766,3.5761712400001695,0,
657.1000000000766,3.5761712400001695,0,
657.2000000000767,3.5761712400001695,0,
657.3000000000767,3.5761712400001695,0,
657.4000000000767,3.5761712400001695,0,
657.5000000000767,3.5761712400001695,0,
657.6000000000768,3.5761712400001695,0,
657.7000000000768,3.5761712400001695,0,
657.8000000000768,3.5761712400001695,0,
657.9000000000768,3.5761712400001695,0,
658.0000000000769,3.5761712400001695,0,
658.1000000000769,3.5761712400001695,0,
658.2000000000769,3.5761712400001695,0,
658.3000000000769,3.5761712400001695,0,
658.400000000077,3.5761712400001695,0,
658.500000000077,3.5761712400001695,0,
658.600000000077,3.5761712400001695,0,
658.700000000077,3.5761712400001695,0,
658.800000000077,3.5761712400001695,0,
658.9000000000771,3.5761712400001695,0,
659.0000000000771,3.5761712400001695,0,
659.1000000000771,3.5761712400001695,0,
659.2000000000771,3.5761712400001695,0,
659.3000000000771,3.5761712400001695,0,
659.4000000000772,3.5761712400001695,0,
659.5000000000772,3.5761712400001695,0,
659.6000000000772,3.5761712400001695,0,
659.7000000000772,3.5761712400001695,0,
659.8000000000773,3.5761712400001695,0,
659.9000000000773,3.5761712400001695,0,
660.0000000000773,3.5761712400001695,0,
660.1000000000773,3.5761712400001695,0,
660.2000000000774,3.5761712400001695,0,
660.3000000000774,3.5761712400001695,0,
660.4000000000774,3.5761712400001695,0,
660.5000000000774,3.5761712400001695,0,
660.6000000000774,3.5761712400001695,0,
660.7000000000775,3.5761712400001695,0,
660.8000000000775,3.5761712400001695,0,
660.9000000000775,3.5761712400001695,0,
661.0000000000775,3.5761712400001695,0,
661.1000000000776,3.5761712400001695,0,
661.2000000000776,3.5761712400001695,0,
661.3000000000776,3.5761712400001695,0,
661.4000000000776,3.5761712400001695,0,
661.5000000000776,3.5761712400001695,0,
661.6000000000777,3.5761712400001695,0,
661.7000000000777,3.5761712400001695,0,
661.8000000000777,3.5761712400001695,0,
661.9000000000777,3.5761712400001695,0,
662.0000000000778,3.5761712400001695,0,
662.1000000000778,3.5761712400001695,0,
662.2000000000778,3.5761712400001695,0,
662.3000000000778,3.5761712400001695,0,
662.4000000000779,3.5761712400001695,0,
662.5000000000779,3.5761712400001695,0,
662.6000000000779,3.5761712400001695,0,
662.7000000000779,3.5761712400001695,0,
662.800000000078,3.5761712400001695,0,
662.900000000078,3.5761712400001695,0,
663.000000000078,3.5761712400001695,0,
663.100000000078,3.5761712400001695,0,
663.200000000078,3.5761712400001695,0,
663.3000000000781,3.5761712400001695,0,
663.4000000000781,3.5761712400001695,0,
663.5000000000781,3.5761712400001695,0,
663.6000000000781,3.5761712400001695,0,
663.7000000000781,3.5761712400001695,0,
663.8000000000782,3.5761712400001695,0,
663.9000000000782,3.5761712400001695,0,
664.0000000000782,3.5761712400001695,0,
664.1000000000782,3.5761712400001695,0,
664.2000000000783,3.5761712400001695,0,
664.3000000000783,3.5761712400001695,0,
664.4000000000783,3.5761712400001695,0,
664.5000000000783,3.5761712400001695,0,
664.6000000000784,3.5761712400001695,0,
664.7000000000784,3.5761712400001695,0,
664.8000000000784,3.5761712400001695,0,
664.9000000000784,3.5761712400001695,0,
665.0000000000784,3.5761712400001695,0,
665.1000000000785,3.5761712400001695,0,
665.2000000000785,3.5761712400001695,0,
665.3000000000785,3.5761712400001695,0,
665.4000000000785,3.5761712400001695,0,
665.5000000000786,3.5761712400001695,0,
665.6000000000786,3.5761712400001695,0,
665.7000000000786,3.5761712400001695,0,
665.8000000000786,3.5761712400001695,0,
665.9000000000786,3.5761712400001695,0,
666.0000000000787,3.5761712400001695,0,
666.1000000000787,3.5761712400001695,0,
666.2000000000787,3.5761712400001695,0,
666.3000000000787,3.5761712400001695,0,
666.4000000000788,3.5761712400001695,0,
666.5000000000788,3.5761712400001695,0,
666.6000000000788,3.5761712400001695,0,
666.7000000000788,3.5761712400001695,0,
666.8000000000789,3.5761712400001695,0,
666.9000000000789,3.5761712400001695,0,
667.0000000000789,3.5761712400001695,0,
667.1000000000789,3.5761712400001695,0,
667.200000000079,3.5761712400001695,0,
667.300000000079,3.5761712400001695,0,
667.400000000079,3.5761712400001695,0,
667.500000000079,3.5761712400001695,0,
667.600000000079,3.5761712400001695,0,
667.7000000000791,3.5761712400001695,0,
667.8000000000791,3.5761712400001695,0,
667.9000000000791,3.5761712400001695,0,
668.0000000000791,3.5761712400001695,0,
668.1000000000791,3.5761712400001695,0,
668.2000000000792,3.5761712400001695,0,
668.3000000000792,3.5761712400001695,0,
668.4000000000792,3.5761712400001695,0,
668.5000000000792,3.5761712400001695,0,
668.6000000000793,3.5761712400001695,0,
668.7000000000793,3.5761712400001695,0,
668.8000000000793,3.5761712400001695,0,
668.9000000000793,3.5761712400001695,0,
669.0000000000794,3.5761712400001695,0,
669.1000000000794,3.5761712400001695,0,
669.2000000000794,3.5761712400001695,0,
669.3000000000794,3.5761712400001695,0,
669.4000000000794,3.5761712400001695,0,
669.5000000000795,3.5761712400001695,0,
669.6000000000795,3.5761712400001695,0,
669.7000000000795,3.5761712400001695,0,
669.8000000000795,3.5761712400001695,0,
669.9000000000796,3.5761712400001695,0,
670.0000000000796,3.5761712400001695,0,
670.1000000000796,3.5761712400001695,0,
670.2000000000796,3.5761712400001695,0,
670.3000000000796,3.5761712400001695,0,
670.4000000000797,3.5761712400001695,0,
670.5000000000797,3.5761712400001695,0,
670.6000000000797,3.5761712400001695,0,
670.7000000000797,3.5761712400001695,0,
670.8000000000798,3.5761712400001695,0,
670.9000000000798,3.5761712400001695,0,
671.0000000000798,3.5761712400001695,0,
671.1000000000798,3.5761712400001695,0,
671.2000000000799,3.5761712400001695,0,
671.3000000000799,3.5761712400001695,0,
671.4000000000799,3.5761712400001695,0,
671.5000000000799,3.5761712400001695,0,
671.60000000008,3.5761712400001695,0,
671.70000000008,3.5761712400001695,0,
671.80000000008,3.5761712400001695,0,
671.90000000008,3.5761712400001695,0,
672.00000000008,3.5761712400001695,0,
672.1000000000801,3.5761712400001695,0,
672.2000000000801,3.5761712400001695,0,
672.3000000000801,3.5761712400001695,0,
672.4000000000801,3.5761712400001695,0,
672.5000000000801,3.5761712400001695,0,
672.6000000000802,3.5761712400001695,0,
672.7000000000802,3.5761712400001695,0,
672.8000000000802,3.5761712400001695,0,
672.9000000000802,3.5761712400001695,0,
673.0000000000803,3.5761712400001695,0,
673.1000000000803,3.5761712400001695,0,
673.2000000000803,3.5761712400001695,0,
673.3000000000803,3.5761712400001695,0,
673.4000000000804,3.5761712400001695,0,
673.5000000000804,3.5761712400001695,0,
673.6000000000804,3.5761712400001695,0,
673.7000000000804,3.5761712400001695,0,
673.8000000000804,3.5761712400001695,0,
673.9000000000805,3.5761712400001695,0,
674.0000000000805,3.5761712400001695,0,
674.1000000000805,3.5761712400001695,0,
674.2000000000805,3.5761712400001695,0,
674.3000000000806,3.5761712400001695,0,
674.4000000000806,3.5761712400001695,0,
674.5000000000806,3.5761712400001695,0,
674.6000000000806,3.5761712400001695,0,
674.7000000000806,3.5761712400001695,0,
674.8000000000807,3.5761712400001695,0,
674.9000000000807,3.5761712400001695,0,
675.0000000000807,3.5761712400001695,0,
675.1000000000807,3.5761712400001695,0,
675.2000000000808,3.5761712400001695,0,
675.3000000000808,3.5761712400001695,0,
675.4000000000808,3.5761712400001695,0,
675.5000000000808,3.5761712400001695,0,
675.6000000000809,3.5761712400001695,0,
675.7000000000809,3.5761712400001695,0,
675.8000000000809,3.5761712400001695,0,
675.9000000000809,3.5761712400001695,0,
676.000000000081,3.5761712400001695,0,
676.100000000081,3.5761712400001695,0,
676.200000000081,3.5761712400001695,0,
676.300000000081,3.5761712400001695,0,
676.400000000081,3.5761712400001695,0,
676.5000000000811,3.5761712400001695,0,
676.6000000000811,3.5761712400001695,0,
676.7000000000811,3.5761712400001695,0,
676.8000000000811,3.5761712400001695,0,
676.9000000000811,3.5761712400001695,0,
677.0000000000812,3.5761712400001695,0,
677.1000000000812,3.5761712400001695,0,
677.2000000000812,3.5761712400001695,0,
677.3000000000812,3.5761712400001695,0,
677.4000000000813,3.5761712400001695,0,
677.5000000000813,3.5761712400001695,0,
677.6000000000813,3.5761712400001695,0,
677.7000000000813,3.5761712400001695,0,
677.8000000000814,3.5761712400001695,0,
677.9000000000814,3.5761712400001695,0,
678.0000000000814,3.5761712400001695,0,
678.1000000000814,3.5761712400001695,0,
678.2000000000814,3.5761712400001695,0,
678.3000000000815,3.5761712400001695,0,
678.4000000000815,3.5761712400001695,0,
678.5000000000815,3.5761712400001695,0,
678.6000000000815,3.5761712400001695,0,
678.7000000000816,3.5761712400001695,0,
678.8000000000816,3.5761712400001695,0,
678.9000000000816,3.5761712400001695,0,
679.0000000000816,3.5761712400001695,0,
679.1000000000816,3.5761712400001695,0,
679.2000000000817,3.5761712400001695,0,
679.3000000000817,3.5761712400001695,0,
679.4000000000817,3.5761712400001695,0,
679.5000000000817,3.5761712400001695,0,
679.6000000000818,3.5761712400001695,0,
679.7000000000818,3.5761712400001695,0,
679.8000000000818,3.5761712400001695,0,
679.9000000000818,3.5761712400001695,0,
680.0000000000819,3.5761712400001695,0,
680.1000000000819,3.5761712400001695,0,
680.2000000000819,3.5761712400001695,0,
680.3000000000819,3.5761712400001695,0,
680.400000000082,3.5761712400001695,0,
680.500000000082,3.5761712400001695,0,
680.600000000082,3.5761712400001695,0,
680.700000000082,3.5761712400001695,0,
680.800000000082,3.5761712400001695,0,
680.9000000000821,3.5761712400001695,0,
681.0000000000821,3.5761712400001695,0,
681.1000000000821,3.5761712400001695,0,
681.2000000000821,3.5761712400001695,0,
681.3000000000822,3.5761712400001695,0,
681.4000000000822,3.5761712400001695,0,
681.5000000000822,3.5761712400001695,0,
681.6000000000822,3.5761712400001695,0,
681.7000000000822,3.5761712400001695,0,
681.8000000000823,3.5761712400001695,0,
681.9000000000823,3.5761712400001695,0,
682.0000000000823,3.5761712400001695,0,
682.1000000000823,3.5761712400001695,0,
682.2000000000824,3.5761712400001695,0,
682.3000000000824,3.5761712400001695,0,
682.4000000000824,3.5761712400001695,0,
682.5000000000824,3.5761712400001695,0,
682.6000000000824,3.5761712400001695,0,
682.7000000000825,3.5761712400001695,0,
682.8000000000825,3.5761712400001695,0,
682.9000000000825,3.5761712400001695,0,
683.0000000000825,3.5761712400001695,0,
683.1000000000826,3.5761712400001695,0,
683.2000000000826,3.5761712400001695,0,
683.3000000000826,3.5761712400001695,0,
683.4000000000826,3.5761712400001695,0,
683.5000000000827,3.5761712400001695,0,
683.6000000000827,3.5761712400001695,0,
683.7000000000827,3.5761712400001695,0,
683.8000000000827,3.5761712400001695,0,
683.9000000000827,3.5761712400001695,0,
684.0000000000828,3.5761712400001695,0,
684.1000000000828,3.5761712400001695,0,
684.2000000000828,3.5761712400001695,0,
684.3000000000828,3.5761712400001695,0,
684.4000000000829,3.5761712400001695,0,
684.5000000000829,3.5761712400001695,0,
684.6000000000829,3.5761712400001695,0,
684.7000000000829,3.5761712400001695,0,
684.800000000083,3.5761712400001695,0,
684.900000000083,3.5761712400001695,0,
685.000000000083,3.5761712400001695,0,
685.100000000083,3.5761712400001695,0,
685.200000000083,3.5761712400001695,0,
685.3000000000831,3.5761712400001695,0,
685.4000000000831,3.5761712400001695,0,
685.5000000000831,3.5761712400001695,0,
685.6000000000831,3.5761712400001695,0,
685.7000000000832,3.5761712400001695,0,
685.8000000000832,3.5761712400001695,0,
685.9000000000832,3.5761712400001695,0,
686.0000000000832,3.5761712400001695,0,
686.1000000000832,3.5761712400001695,0,
686.2000000000833,3.5761712400001695,0,
686.3000000000833,3.5761712400001695,0,
686.4000000000833,3.5761712400001695,0,
686.5000000000833,3.5761712400001695,0,
686.6000000000834,3.5761712400001695,0,
686.7000000000834,3.5761712400001695,0,
686.8000000000834,3.5761712400001695,0,
686.9000000000834,3.5761712400001695,0,
687.0000000000834,3.5761712400001695,0,
687.1000000000835,3.5761712400001695,0,
687.2000000000835,3.5761712400001695,0,
687.3000000000835,3.5761712400001695,0,
687.4000000000835,3.5761712400001695,0,
687.5000000000836,3.5761712400001695,0,
687.6000000000836,3.5761712400001695,0,
687.7000000000836,3.5761712400001695,0,
687.8000000000836,3.5761712400001695,0,
